timestamp_ms,rssi,csi_len,csi_bytes,label
5602957,-62,384,74;-96;4;0;0;0;0;0;0;0;-5;0;-19;1;-19;0;-20;0;-20;-1;-19;-1;-19;-2;-19;-2;-19;-3;-19;-3;-19;-4;-19;-4;-19;-4;-19;-4;-19;-5;-18;-5;-18;-5;-18;-5;-18;-5;-17;-5;-17;-5;-17;-5;-17;-5;-17;-5;-17;-5;-17;-5;-17;-4;-9;-2;-17;-4;-17;-4;-17;-4;-17;-4;-17;-4;-17;-4;-17;-4;-17;-4;-17;-3;-17;-2;-17;-2;-17;-2;-17;-2;-17;-2;-17;-2;-18;-1;-18;-1;-18;-1;-18;-1;-17;0;-18;0;-18;0;-18;0;-18;0;-18;0;-18;0;-5;0;0;0;0;0;0;0;0;0;-1;-1;0;4;1;34;2;33;2;33;3;32;4;31;4;31;4;32;4;32;5;32;5;31;6;31;6;31;6;30;6;30;7;30;7;30;7;30;7;31;8;30;9;30;9;30;9;29;9;29;10;29;10;29;10;29;11;29;12;29;12;29;13;30;13;31;12;30;12;30;12;30;13;30;12;30;13;31;13;31;13;31;13;31;13;31;12;32;12;33;12;33;11;34;11;34;10;35;9;34;8;34;8;34;7;34;6;34;5;34;4;34;3;34;3;34;2;35;0;8;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-9;0;-35;1;-36;0;-36;-1;-36;-2;-36;-3;-36;-4;-36;-5;-36;-5;-36;-6;-36;-7;-36;-8;-36;-8;-36;-9;-35;-10;-34;-10;-34;-11;-34;-11;-33;-11;-33;-11;-32;-10;-32;-11;-32;-10;-32;-11;-32;-11;-32;-10;-33;-9;-33;-8;-31;-9;-31;-9;-32;-9;-31;-8;-31;-8;-31;-8;-31;-8;-32;-7;-32;-6;-32;-5;-32;-4;-32;-5;-32;-4;-33;-4;-32;-4;-33;-3;-33;-3;-33;-2;-33;-2;-33;-2;-33;-1;-33;-1;-33;-1;-33;0;-34;0;-34;0;-34;0;-35;0;-36;0;-36;0;-5;-1,occupied
5603060,-64,384,74;-96;4;0;0;0;0;0;0;0;-4;-3;-16;-9;-16;-9;-16;-10;-16;-10;-16;-11;-15;-11;-15;-11;-15;-11;-14;-12;-14;-12;-14;-12;-15;-13;-14;-13;-14;-13;-14;-13;-13;-13;-13;-13;-13;-13;-13;-13;-12;-13;-12;-12;-12;-12;-12;-12;-12;-12;-13;-12;-13;-12;-7;-6;-13;-11;-13;-11;-13;-11;-13;-11;-12;-11;-13;-11;-13;-11;-13;-10;-14;-10;-14;-10;-14;-9;-14;-9;-14;-9;-14;-9;-14;-9;-14;-9;-15;-9;-15;-8;-15;-8;-15;-8;-16;-8;-16;-8;-16;-8;-16;-8;-16;-8;-16;-8;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-4;3;-22;24;-20;26;-20;26;-21;23;-17;24;-15;26;-14;28;-14;28;-14;28;-14;28;-14;28;-13;28;-13;28;-12;27;-10;28;-10;28;-10;29;-10;29;-10;29;-10;28;-9;29;-9;28;-8;29;-8;29;-8;29;-8;29;-7;29;-6;30;-5;30;-5;30;-8;30;-5;31;-5;31;-5;31;-5;32;-6;33;-7;33;-7;32;-5;32;-5;31;-6;31;-6;33;-5;32;-6;33;-7;33;-7;32;-9;32;-10;32;-11;31;-12;31;-12;31;-13;32;-14;31;-14;30;-14;30;-15;30;-15;29;-4;7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-7;-5;-27;-20;-27;-21;-27;-23;-26;-24;-26;-24;-25;-25;-24;-25;-23;-25;-22;-26;-22;-25;-23;-26;-23;-27;-23;-27;-22;-27;-21;-27;-20;-28;-20;-28;-19;-27;-19;-27;-19;-27;-18;-27;-19;-27;-20;-26;-20;-25;-20;-25;-20;-24;-18;-26;-20;-24;-19;-24;-19;-24;-20;-24;-20;-24;-20;-24;-20;-23;-21;-23;-21;-22;-22;-21;-23;-20;-23;-20;-24;-20;-24;-21;-24;-21;-24;-21;-24;-20;-25;-20;-25;-20;-25;-20;-26;-20;-26;-19;-26;-18;-27;-17;-27;-18;-27;-18;-25;-22;-26;-22;-27;-22;-27;-22;-4;-3,occupied
5603156,-64,384,74;-96;4;0;0;0;0;0;0;0;1;4;4;19;3;19;3;19;2;20;1;20;1;20;1;20;0;20;0;20;0;20;-1;20;-1;20;-1;19;-2;19;-2;19;-2;20;-2;19;-2;19;-2;18;-2;18;-2;18;-2;18;-2;18;-2;18;-2;18;-2;18;-1;9;-1;18;-1;18;-1;17;-1;17;-1;18;-1;17;0;17;0;17;1;17;1;17;1;17;1;17;1;18;2;18;2;17;3;18;3;18;4;17;4;17;4;17;4;17;4;17;4;18;4;18;4;18;4;18;1;4;0;0;0;0;0;0;0;0;-1;-1;4;-1;35;-7;35;-9;35;-10;36;-9;34;-13;33;-13;33;-13;33;-13;32;-13;32;-14;32;-14;31;-13;31;-14;30;-15;30;-16;30;-17;29;-16;29;-16;29;-16;30;-17;30;-17;28;-17;28;-17;28;-17;27;-17;27;-18;27;-19;27;-21;27;-21;27;-21;29;-20;28;-21;28;-21;28;-21;28;-22;28;-21;28;-21;28;-21;29;-21;29;-21;30;-22;30;-23;30;-23;31;-23;32;-22;33;-20;33;-19;33;-19;33;-19;34;-18;34;-16;35;-16;35;-15;34;-14;35;-14;36;-13;36;-12;8;-3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;8;7;36;7;36;6;37;4;38;3;38;1;38;0;38;0;38;-1;38;-1;38;0;38;0;38;-1;37;-2;37;-3;37;-5;37;-5;37;-4;36;-5;35;-5;35;-5;34;-5;34;-4;34;-3;34;-3;34;-2;34;-1;35;-3;34;-3;33;-2;33;-2;33;-2;33;-2;33;-2;33;-2;33;-1;33;1;33;2;33;2;33;3;33;3;34;3;34;3;34;5;33;6;33;5;34;5;34;6;34;6;34;6;33;7;34;7;34;7;35;7;36;7;37;7;38;7;36;0;4,occupied
5603256,-64,384,74;-96;4;0;0;0;0;0;0;0;-2;-5;-6;-18;-5;-18;-5;-18;-4;-18;-4;-18;-3;-18;-3;-18;-3;-18;-3;-18;-2;-19;-2;-19;-2;-19;-1;-19;-1;-19;0;-18;0;-18;0;-18;0;-18;0;-17;0;-17;0;-17;0;-17;0;-17;-1;-17;-1;-17;-1;-17;-1;-9;-1;-17;-1;-17;-1;-17;-1;-17;-1;-17;-2;-16;-2;-16;-3;-16;-3;-17;-3;-16;-4;-16;-4;-16;-4;-16;-4;-16;-4;-17;-4;-17;-5;-17;-5;-16;-6;-16;-6;-16;-6;-17;-6;-17;-6;-16;-7;-16;-7;-16;-7;-17;-2;-5;0;0;0;0;0;0;0;0;-1;-1;-5;0;-33;5;-32;7;-33;8;-33;7;-31;11;-30;11;-30;12;-30;12;-29;12;-30;12;-30;13;-30;13;-29;13;-28;14;-28;14;-28;15;-27;16;-27;15;-27;15;-27;14;-26;15;-25;16;-25;16;-25;16;-26;16;-25;17;-24;18;-24;18;-25;18;-24;19;-26;17;-25;19;-26;19;-25;19;-25;20;-26;20;-26;20;-26;19;-26;20;-26;20;-26;20;-26;21;-27;21;-27;21;-28;20;-29;19;-29;19;-29;19;-30;19;-31;17;-31;16;-31;16;-31;15;-30;14;-31;13;-31;12;-32;11;-9;2;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-2;-9;-7;-34;-6;-34;-5;-35;-4;-35;-4;-35;-3;-35;-2;-35;-1;-35;0;-35;0;-35;0;-35;0;-36;0;-36;1;-35;2;-34;3;-34;3;-33;3;-33;3;-33;3;-33;3;-32;3;-32;2;-32;1;-32;1;-32;1;-32;1;-31;1;-31;1;-32;1;-32;1;-31;0;-31;0;-31;-1;-30;-2;-30;-2;-31;-3;-31;-4;-31;-5;-31;-5;-31;-5;-32;-5;-32;-5;-32;-5;-32;-6;-32;-7;-32;-7;-32;-7;-32;-7;-31;-8;-31;-9;-31;-9;-31;-9;-31;-6;-32;-7;-33;-7;-33;-7;-32;-1;-4,occupied
5603362,-64,384,74;-96;4;0;0;0;0;0;0;0;-4;3;-13;12;-13;12;-14;12;-15;11;-15;11;-15;10;-16;10;-16;9;-16;9;-16;9;-16;9;-16;9;-16;9;-16;8;-16;8;-16;8;-16;8;-16;7;-16;7;-16;7;-15;7;-15;7;-15;7;-15;7;-15;7;-15;7;-8;3;-15;7;-15;7;-15;8;-14;7;-14;7;-14;8;-14;8;-14;9;-13;9;-13;9;-13;9;-13;9;-13;10;-13;10;-13;10;-13;10;-13;10;-12;11;-13;11;-13;11;-13;11;-12;11;-12;11;-12;11;-12;12;-12;12;-3;3;0;0;0;0;0;0;0;0;-1;-1;1;3;14;28;15;27;16;28;16;28;22;22;22;22;22;22;22;22;22;22;22;22;22;21;22;20;22;19;23;18;24;18;24;18;24;18;24;17;23;17;23;18;23;17;23;16;23;16;24;16;23;17;24;17;25;16;26;15;27;14;27;14;26;19;27;15;26;15;26;16;27;16;27;16;27;16;27;16;27;16;28;15;28;15;28;15;28;16;28;16;28;17;27;19;26;20;26;20;26;20;26;21;25;21;25;22;23;23;22;22;23;23;23;23;22;24;5;6;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-7;4;-27;20;-28;19;-29;18;-30;17;-30;16;-31;15;-32;14;-32;13;-32;13;-32;13;-31;13;-31;13;-31;13;-32;12;-32;11;-32;10;-32;10;-31;9;-31;9;-30;9;-30;8;-31;8;-30;9;-29;10;-30;10;-30;11;-32;8;-29;10;-29;10;-29;10;-29;10;-28;10;-28;10;-28;11;-28;11;-28;12;-27;13;-26;14;-27;14;-27;15;-27;15;-28;15;-27;15;-26;16;-26;16;-27;16;-27;17;-27;17;-27;17;-26;17;-25;18;-26;19;-26;19;-28;15;-29;16;-29;16;-28;14;-4;1,occupied
5603457,-64,384,74;-96;4;0;0;0;0;0;0;0;4;-1;19;-2;20;-2;20;-1;20;-1;20;0;20;1;20;1;20;2;20;2;20;2;20;2;20;3;19;3;19;3;18;3;19;4;19;3;18;4;18;4;18;4;17;4;17;4;18;3;18;3;18;3;18;3;9;1;17;3;17;2;17;2;18;2;18;1;18;1;17;1;18;1;18;0;18;-1;17;-1;17;-1;18;-1;18;-2;18;-2;18;-2;18;-2;18;-3;18;-3;18;-3;18;-3;18;-3;18;-4;18;-4;18;-4;18;-4;4;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-5;-3;-37;-6;-36;-7;-37;-7;-36;-10;-34;-11;-35;-11;-35;-11;-35;-11;-34;-12;-34;-12;-34;-12;-33;-12;-33;-13;-31;-15;-31;-15;-32;-15;-32;-16;-32;-15;-31;-16;-31;-17;-31;-17;-30;-17;-30;-17;-30;-17;-30;-18;-30;-19;-29;-21;-29;-21;-29;-22;-29;-21;-31;-21;-29;-21;-29;-22;-30;-22;-29;-22;-30;-21;-31;-22;-31;-22;-31;-22;-30;-22;-29;-23;-30;-23;-31;-23;-32;-22;-33;-21;-33;-21;-34;-20;-34;-20;-35;-19;-35;-18;-34;-17;-35;-16;-36;-16;-35;-16;-35;-15;-36;-15;-37;-4;-10;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;9;-1;37;-2;38;-1;38;1;38;2;38;3;37;4;37;5;37;5;37;6;37;6;37;6;37;6;37;7;36;8;35;9;35;10;35;10;34;9;34;9;33;10;33;10;34;10;34;9;34;8;33;7;33;7;35;6;33;6;32;6;32;6;33;6;33;5;33;5;33;5;33;4;33;3;33;1;33;0;34;0;34;-1;34;-1;35;-1;34;-1;34;-2;34;-3;34;-3;34;-3;34;-3;34;-3;34;-4;34;-5;34;-5;35;-5;35;-4;37;-4;38;-4;37;-4;4;-1,occupied
5603558,-63,384,74;-96;4;0;0;0;0;0;0;0;-5;-3;-16;-9;-17;-9;-17;-10;-16;-11;-16;-11;-15;-12;-15;-12;-15;-12;-15;-13;-14;-13;-14;-13;-14;-13;-14;-14;-14;-13;-13;-13;-13;-14;-13;-14;-12;-14;-12;-13;-12;-14;-12;-14;-12;-14;-12;-13;-12;-13;-12;-13;-12;-13;-6;-7;-12;-13;-12;-13;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-12;-13;-12;-13;-12;-14;-11;-13;-11;-13;-11;-14;-11;-14;-11;-14;-11;-14;-11;-15;-10;-15;-10;-15;-10;-14;-10;-15;-10;-15;-10;-15;-10;-15;-10;-15;-10;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-3;3;-22;27;-21;26;-21;27;-20;27;-18;28;-18;27;-18;27;-17;27;-17;27;-17;27;-16;27;-16;28;-16;28;-15;28;-15;28;-14;29;-13;29;-13;29;-13;29;-14;29;-14;29;-13;28;-12;28;-12;28;-12;29;-11;29;-10;29;-10;30;-10;30;-10;30;-11;30;-10;31;-11;31;-11;31;-10;31;-10;31;-11;32;-11;32;-11;32;-12;32;-12;32;-12;33;-12;33;-13;33;-14;33;-15;33;-15;33;-16;32;-16;32;-17;31;-17;31;-19;30;-20;29;-20;29;-20;29;-21;28;-22;27;-6;6;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-8;-5;-30;-20;-29;-22;-29;-23;-28;-23;-27;-24;-27;-25;-26;-25;-25;-26;-25;-26;-25;-27;-25;-27;-24;-27;-24;-28;-23;-28;-23;-28;-22;-28;-21;-28;-20;-28;-20;-27;-20;-27;-20;-27;-19;-27;-20;-27;-20;-27;-20;-27;-21;-26;-20;-26;-20;-26;-20;-26;-20;-25;-20;-25;-20;-25;-20;-25;-21;-24;-21;-25;-22;-24;-23;-23;-24;-23;-24;-22;-24;-22;-25;-22;-24;-23;-25;-22;-25;-22;-25;-21;-25;-22;-25;-22;-26;-22;-26;-22;-26;-21;-27;-20;-27;-20;-27;-21;-26;-22;-28;-22;-28;-22;-28;-22;-4;-3,occupied
5603661,-64,384,74;-96;4;0;0;0;0;0;0;0;3;3;12;13;11;13;11;14;10;14;10;14;9;15;9;15;9;15;9;15;8;15;9;15;8;15;8;15;8;15;7;16;7;16;7;16;6;15;6;15;6;15;6;15;6;15;6;14;7;14;7;14;7;14;3;7;7;14;7;14;7;14;7;14;7;14;7;13;7;13;8;13;8;13;9;13;9;12;9;12;9;12;9;12;9;12;10;12;10;12;11;12;11;12;10;12;10;12;10;12;11;11;11;11;11;11;12;11;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-3;23;-23;22;-23;22;-23;22;-23;20;-25;20;-26;20;-26;20;-26;19;-26;19;-26;18;-25;18;-26;17;-26;16;-26;15;-27;15;-27;14;-28;14;-28;15;-28;14;-28;14;-28;13;-27;13;-27;13;-28;13;-28;13;-28;11;-28;10;-29;10;-30;10;-30;11;-30;11;-30;12;-30;12;-31;11;-30;11;-31;11;-31;12;-31;12;-32;12;-32;12;-32;12;-33;12;-33;12;-33;13;-33;15;-32;15;-32;15;-31;16;-30;17;-30;18;-30;18;-30;18;-29;18;-29;19;-28;20;-27;21;-27;5;-7;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;5;6;20;26;19;27;19;28;18;28;17;29;16;29;14;29;14;30;14;30;14;29;14;29;14;30;14;30;13;30;12;30;11;30;11;31;10;30;10;29;10;29;10;29;10;29;11;29;11;28;11;28;12;28;13;28;12;27;12;28;12;27;12;27;12;27;12;27;12;26;13;26;14;26;15;24;16;24;16;25;17;25;17;26;17;25;17;25;18;24;18;24;19;23;19;23;19;24;19;24;19;23;20;22;21;23;21;23;21;24;23;23;24;24;22;24;2;3,occupied
5603756,-63,384,74;-96;4;0;0;0;0;0;0;0;3;-3;15;-11;15;-11;16;-10;16;-9;17;-9;17;-8;17;-8;17;-8;17;-7;17;-7;18;-7;18;-7;17;-6;17;-6;17;-6;17;-6;17;-5;17;-5;16;-5;16;-5;16;-5;16;-5;16;-5;16;-5;16;-5;16;-6;8;-3;16;-6;16;-6;15;-6;15;-6;15;-6;15;-6;15;-6;14;-7;14;-7;14;-8;14;-8;14;-8;14;-8;14;-8;14;-9;14;-9;14;-10;14;-10;14;-10;14;-10;14;-10;14;-10;13;-11;13;-11;13;-11;13;-11;3;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-15;-31;-16;-30;-17;-31;-17;-31;-21;-26;-21;-26;-21;-27;-21;-26;-21;-26;-21;-26;-22;-25;-22;-25;-22;-24;-23;-24;-24;-23;-25;-23;-25;-22;-25;-22;-24;-22;-24;-22;-24;-22;-24;-21;-25;-21;-25;-21;-25;-21;-25;-20;-26;-19;-27;-19;-28;-18;-29;-18;-28;-21;-27;-19;-27;-20;-28;-20;-28;-19;-28;-20;-28;-20;-28;-21;-28;-21;-29;-20;-30;-19;-30;-20;-30;-20;-30;-21;-30;-22;-29;-24;-28;-24;-28;-24;-28;-25;-27;-26;-26;-26;-25;-27;-24;-27;-24;-27;-24;-27;-24;-27;-23;-28;-6;-8;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;-5;30;-17;31;-16;32;-15;32;-14;33;-13;33;-12;33;-11;34;-10;34;-9;34;-10;34;-11;34;-11;34;-10;34;-9;34;-8;34;-6;34;-6;33;-6;32;-5;31;-5;31;-4;32;-5;31;-6;31;-7;32;-7;32;-8;32;-7;30;-7;30;-7;30;-7;30;-7;30;-7;30;-8;29;-8;29;-8;29;-10;28;-11;28;-12;28;-12;29;-13;29;-13;29;-13;29;-13;28;-14;28;-15;28;-15;28;-14;28;-15;28;-15;28;-16;27;-17;27;-18;27;-18;29;-16;30;-17;31;-16;31;-14;3;-2,occupied
5603861,-63,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-20;-8;-20;-9;-20;-10;-19;-11;-19;-11;-19;-11;-18;-12;-18;-12;-18;-13;-18;-13;-18;-13;-18;-13;-18;-13;-17;-13;-17;-14;-17;-14;-16;-14;-16;-13;-16;-13;-15;-13;-15;-13;-15;-13;-15;-13;-16;-13;-16;-13;-16;-12;-8;-6;-16;-12;-16;-11;-16;-11;-16;-11;-16;-11;-16;-11;-16;-11;-16;-10;-17;-10;-17;-9;-18;-9;-18;-8;-17;-8;-17;-8;-18;-8;-18;-8;-18;-8;-18;-7;-18;-7;-18;-7;-18;-7;-18;-7;-19;-6;-19;-5;-19;-5;-19;-6;-5;-2;0;0;0;0;0;0;0;0;-1;-1;-4;3;-27;27;-25;29;-25;30;-25;28;-15;31;-14;32;-14;32;-13;33;-12;32;-12;32;-12;32;-12;32;-11;32;-10;32;-9;33;-8;33;-8;33;-8;33;-8;33;-7;33;-7;33;-7;33;-6;33;-6;33;-6;32;-6;32;-4;34;-2;35;-1;35;-1;35;-9;36;-2;35;-2;35;-2;35;-2;35;-2;35;-2;36;-2;36;-2;36;-2;36;-1;37;-1;37;-1;38;-2;38;-4;39;-5;38;-5;38;-5;38;-7;38;-8;37;-9;37;-9;37;-10;37;-9;36;-9;36;-10;36;-11;36;-3;8;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-9;-6;-32;-24;-31;-25;-30;-26;-29;-27;-29;-27;-28;-28;-26;-30;-26;-30;-25;-30;-25;-30;-26;-31;-27;-31;-26;-31;-26;-32;-24;-32;-23;-32;-22;-32;-22;-31;-21;-31;-21;-30;-21;-30;-21;-30;-22;-29;-22;-29;-23;-29;-24;-28;-18;-33;-22;-28;-22;-27;-23;-27;-23;-26;-22;-26;-22;-27;-23;-27;-23;-27;-24;-26;-26;-24;-27;-23;-28;-23;-28;-23;-28;-23;-28;-23;-28;-22;-28;-21;-29;-21;-29;-22;-29;-22;-30;-22;-30;-21;-31;-19;-31;-18;-32;-18;-32;-19;-28;-26;-30;-26;-30;-27;-29;-27;-4;-4,occupied
5603960,-63,384,74;-96;4;0;0;0;0;0;0;0;4;-2;17;-7;17;-7;17;-6;18;-5;18;-5;18;-5;18;-4;18;-4;18;-3;18;-3;18;-3;18;-3;18;-2;18;-1;18;-1;18;-1;17;-1;17;-1;17;0;17;0;17;0;17;0;17;-1;17;-1;17;-1;17;-1;8;-1;16;-1;16;-1;16;-1;16;-2;16;-2;16;-2;16;-2;16;-2;16;-3;16;-3;15;-4;15;-4;16;-4;16;-4;16;-4;16;-4;16;-5;16;-5;16;-5;16;-5;16;-5;16;-5;16;-6;16;-6;16;-6;16;-6;4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-5;0;-35;0;-34;-1;-34;-1;-34;-8;-32;-8;-32;-9;-32;-9;-32;-9;-31;-10;-31;-11;-30;-11;-29;-9;-28;-10;-29;-11;-29;-12;-30;-12;-30;-12;-30;-12;-30;-13;-30;-13;-30;-13;-29;-13;-29;-13;-29;-13;-29;-13;-28;-14;-28;-15;-28;-16;-29;-16;-29;-13;-32;-17;-28;-16;-28;-16;-28;-16;-28;-16;-29;-16;-30;-16;-31;-16;-31;-16;-30;-17;-31;-17;-31;-17;-32;-16;-32;-15;-33;-15;-33;-14;-34;-14;-33;-13;-33;-12;-33;-11;-34;-10;-34;-9;-34;-9;-34;-9;-34;-8;-34;-7;-35;-2;-9;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;8;-2;34;-7;33;-6;33;-4;34;-3;34;-2;34;-1;34;0;34;1;34;2;34;2;34;1;34;2;33;3;33;3;33;4;33;5;33;5;32;5;32;6;31;6;31;6;30;6;31;5;31;6;31;5;31;4;30;9;30;4;30;5;30;4;29;3;29;3;30;3;30;4;30;3;30;2;29;1;30;0;30;0;31;-1;31;-1;31;-1;31;-2;30;-3;30;-3;30;-3;30;-3;31;-3;31;-4;31;-4;31;-5;32;-6;32;-5;33;0;34;0;35;0;34;1;4;0,occupied
5604061,-63,384,74;-96;4;0;0;0;0;0;0;0;3;-3;14;-12;14;-12;15;-11;15;-11;16;-10;16;-10;16;-10;16;-9;16;-9;16;-9;17;-9;17;-9;17;-8;16;-8;16;-7;17;-7;16;-8;16;-7;16;-7;16;-7;16;-7;15;-7;15;-7;15;-7;15;-7;15;-7;7;-4;15;-8;15;-8;15;-8;14;-8;14;-8;14;-8;14;-9;13;-9;13;-9;12;-10;12;-10;13;-10;12;-11;12;-11;12;-11;12;-11;13;-11;12;-12;12;-12;12;-13;11;-12;12;-12;11;-13;11;-13;11;-13;11;-14;2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-4;-25;-25;-25;-24;-25;-24;-25;-23;-26;-21;-27;-21;-27;-20;-27;-20;-27;-19;-27;-19;-28;-19;-28;-18;-28;-17;-28;-17;-29;-16;-30;-16;-29;-16;-28;-15;-29;-15;-30;-14;-30;-14;-29;-14;-29;-13;-29;-13;-29;-12;-29;-12;-30;-11;-31;-11;-32;-10;-32;-10;-33;-11;-33;-10;-32;-10;-33;-10;-33;-10;-32;-11;-33;-11;-33;-10;-33;-11;-34;-11;-35;-10;-35;-10;-35;-11;-35;-11;-35;-12;-35;-12;-35;-13;-35;-13;-35;-14;-35;-15;-34;-16;-33;-17;-32;-18;-32;-18;-31;-17;-31;-18;-31;-19;-8;-6;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;6;-6;28;-23;28;-22;29;-22;30;-20;30;-19;30;-19;31;-18;31;-17;32;-16;32;-16;32;-17;32;-17;31;-16;32;-15;32;-14;32;-14;32;-14;31;-13;31;-13;30;-12;30;-12;30;-12;29;-13;30;-13;30;-13;29;-14;27;-15;28;-14;28;-14;28;-14;28;-14;28;-14;27;-15;27;-15;27;-15;26;-16;24;-17;25;-18;25;-18;25;-19;24;-20;25;-20;25;-20;25;-21;25;-22;24;-22;23;-22;23;-22;24;-22;23;-23;22;-24;22;-24;22;-25;24;-24;25;-25;25;-26;24;-24;2;-3,occupied
5604163,-64,384,74;-96;4;0;0;0;0;0;0;0;3;-4;12;-14;12;-14;12;-13;13;-13;13;-12;13;-12;13;-12;14;-12;14;-11;14;-11;15;-11;15;-11;15;-11;14;-10;15;-10;15;-10;14;-10;14;-9;14;-9;14;-9;14;-9;14;-9;14;-9;14;-9;14;-9;13;-10;6;-5;13;-10;13;-10;13;-10;13;-10;12;-10;12;-10;12;-11;12;-11;11;-11;11;-11;11;-11;11;-11;11;-12;11;-12;11;-12;11;-12;10;-13;10;-13;9;-13;9;-13;10;-14;10;-14;9;-14;9;-14;10;-14;10;-14;2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-25;-20;-26;-20;-27;-21;-27;-20;-28;-17;-29;-16;-29;-17;-29;-17;-29;-17;-28;-16;-28;-16;-28;-16;-28;-15;-28;-14;-29;-13;-29;-12;-29;-12;-29;-12;-29;-12;-29;-11;-30;-10;-29;-9;-29;-10;-29;-11;-29;-11;-29;-10;-30;-9;-31;-7;-31;-7;-31;-6;-32;-6;-31;-7;-31;-7;-31;-7;-32;-8;-32;-9;-32;-9;-32;-9;-33;-9;-33;-8;-34;-7;-35;-7;-35;-8;-35;-8;-35;-9;-35;-10;-34;-11;-33;-11;-33;-12;-32;-13;-32;-14;-32;-15;-31;-15;-30;-15;-31;-15;-32;-16;-31;-17;-8;-5;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;5;-7;22;-26;23;-25;24;-25;25;-24;26;-24;27;-23;27;-21;28;-21;28;-20;27;-21;27;-21;27;-21;27;-20;28;-19;28;-18;28;-18;28;-18;28;-17;27;-16;28;-15;28;-15;28;-15;27;-16;26;-17;26;-17;26;-18;25;-20;25;-18;25;-17;25;-18;24;-17;24;-17;24;-17;24;-17;24;-18;23;-19;22;-20;21;-21;21;-21;21;-22;22;-22;22;-23;21;-23;21;-23;20;-23;20;-23;20;-23;20;-24;20;-24;20;-25;19;-26;19;-26;19;-25;19;-25;18;-27;20;-27;21;-27;2;-4,occupied
5604259,-62,384,74;-96;4;0;0;0;0;0;0;0;4;2;18;8;18;9;18;9;18;10;17;10;17;11;16;12;16;12;16;12;16;12;16;13;16;13;15;12;15;12;14;13;14;14;13;14;13;13;13;13;13;14;12;13;12;13;12;13;13;13;13;13;13;13;6;6;12;13;13;12;13;12;12;12;12;12;12;12;12;12;12;12;12;11;13;11;14;10;14;10;14;10;14;10;14;10;15;10;15;10;15;10;15;10;15;10;15;10;15;10;15;9;16;9;16;9;16;9;4;2;0;0;0;0;0;0;0;0;-1;-1;3;-4;25;-26;25;-27;25;-28;25;-27;20;-30;19;-31;19;-31;19;-31;18;-30;18;-31;18;-30;17;-30;17;-30;16;-31;15;-31;14;-32;14;-32;14;-32;14;-32;14;-32;14;-32;13;-31;12;-32;12;-32;13;-31;12;-32;11;-33;10;-34;10;-34;11;-35;15;-34;11;-35;12;-35;12;-35;11;-35;11;-35;11;-35;12;-35;13;-35;13;-36;13;-35;13;-36;13;-37;14;-37;15;-37;16;-37;17;-36;17;-35;18;-35;19;-34;21;-33;22;-33;22;-32;22;-32;21;-31;23;-30;24;-29;6;-8;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;7;5;31;21;30;22;29;23;29;24;28;25;27;27;26;28;25;28;24;28;25;28;25;28;25;28;24;29;23;29;22;30;21;31;21;31;20;29;19;29;19;29;19;29;19;29;19;28;19;28;20;28;20;28;18;30;20;27;19;27;20;27;19;26;19;26;19;26;20;26;20;26;20;26;21;24;22;24;23;24;23;24;24;24;24;24;24;23;24;23;24;23;25;23;25;23;25;23;25;23;25;23;26;22;27;22;28;22;25;26;26;27;27;27;26;26;3;3,occupied
