timestamp_ms,rssi,csi_len,csi_bytes,label
4495360,-61,384,74;-96;4;0;0;0;0;0;0;0;-4;-5;-14;-20;-13;-21;-12;-22;-12;-23;-11;-23;-9;-22;-8;-22;-7;-22;-7;-22;-7;-22;-7;-22;-8;-22;-7;-22;-7;-22;-6;-22;-6;-22;-5;-21;-5;-20;-5;-20;-4;-20;-4;-20;-4;-19;-5;-19;-5;-19;-6;-19;-6;-19;-3;-9;-6;-18;-6;-18;-7;-18;-7;-17;-6;-17;-6;-17;-7;-17;-7;-17;-8;-16;-9;-15;-10;-15;-10;-15;-10;-15;-10;-15;-10;-15;-10;-15;-11;-15;-11;-15;-11;-15;-11;-14;-11;-15;-11;-14;-12;-14;-12;-14;-12;-13;-12;-13;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-4;2;-27;17;-27;18;-27;20;-26;20;-22;21;-21;22;-21;22;-21;22;-20;22;-20;23;-19;23;-19;23;-18;22;-17;22;-16;24;-16;25;-16;25;-15;24;-14;24;-14;26;-14;26;-13;25;-12;25;-13;25;-13;24;-12;25;-11;25;-10;26;-10;27;-9;28;-11;29;-9;29;-9;29;-9;30;-8;30;-9;29;-10;29;-10;29;-10;30;-9;31;-8;31;-8;31;-9;31;-10;31;-11;32;-12;32;-12;32;-12;32;-13;32;-14;31;-15;30;-16;30;-17;29;-17;28;-17;29;-17;29;-18;28;-5;6;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-6;-11;-21;-40;-19;-41;-18;-41;-17;-42;-15;-42;-14;-42;-12;-42;-11;-43;-10;-43;-10;-42;-10;-42;-11;-42;-10;-41;-9;-41;-7;-40;-7;-41;-7;-41;-6;-39;-5;-37;-5;-37;-5;-37;-5;-37;-6;-36;-6;-35;-7;-35;-8;-35;-8;-36;-9;-34;-9;-34;-10;-33;-10;-33;-9;-33;-9;-33;-10;-32;-10;-33;-12;-31;-14;-30;-15;-29;-15;-30;-15;-30;-15;-30;-16;-30;-17;-29;-17;-28;-18;-28;-18;-28;-18;-28;-19;-28;-19;-28;-19;-27;-20;-27;-21;-27;-20;-26;-19;-28;-20;-29;-20;-30;-20;-29;-3;-4,occupied
4495457,-62,384,74;-96;4;0;0;0;0;0;0;0;-6;2;-21;10;-21;9;-21;8;-22;7;-22;7;-21;6;-21;5;-22;5;-21;5;-21;5;-22;4;-22;4;-22;3;-21;3;-21;3;-21;3;-21;3;-20;2;-20;2;-19;2;-19;2;-19;2;-19;2;-19;2;-18;3;-18;3;-9;2;-17;4;-17;4;-17;4;-17;4;-17;4;-17;5;-17;5;-16;5;-16;6;-16;6;-16;7;-16;7;-15;7;-15;7;-15;8;-15;8;-15;8;-15;9;-14;9;-14;9;-14;9;-14;10;-14;10;-14;10;-13;10;-13;11;-4;2;0;0;0;0;0;0;0;0;-1;-1;2;3;19;24;20;23;21;23;21;23;22;20;22;19;23;19;23;19;22;18;22;17;22;17;23;16;23;15;23;15;24;14;25;14;25;13;24;12;24;12;25;11;25;10;25;10;25;10;25;10;25;9;26;9;26;8;27;7;27;7;27;9;27;11;28;6;28;6;28;6;29;5;29;6;30;6;30;5;30;5;30;5;29;5;30;5;31;5;31;6;31;7;31;7;31;8;31;8;31;9;31;10;30;10;30;11;30;11;29;11;29;12;28;13;28;14;6;3;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-10;4;-39;16;-41;15;-41;14;-41;13;-41;12;-41;10;-41;9;-41;8;-41;7;-40;7;-41;7;-41;6;-41;6;-41;5;-40;4;-39;4;-39;4;-38;3;-37;3;-36;3;-36;3;-35;3;-35;4;-35;4;-35;5;-34;6;-33;7;-33;6;-33;6;-33;7;-32;7;-32;7;-32;8;-32;8;-31;9;-31;9;-30;10;-30;12;-30;12;-30;13;-30;14;-30;14;-29;15;-29;15;-28;16;-28;16;-28;16;-27;17;-27;17;-27;17;-26;18;-26;19;-27;19;-26;18;-27;19;-27;20;-26;19;-4;2,occupied
4495557,-62,384,74;-96;4;0;0;0;0;0;0;0;-6;-2;-20;-6;-20;-7;-20;-7;-20;-8;-19;-9;-19;-9;-18;-10;-18;-10;-17;-10;-17;-10;-17;-11;-17;-11;-17;-11;-16;-11;-16;-11;-16;-11;-16;-11;-15;-11;-15;-11;-14;-11;-14;-11;-14;-10;-14;-10;-14;-10;-14;-10;-14;-9;-7;-5;-14;-9;-14;-9;-14;-8;-14;-8;-14;-8;-14;-8;-14;-8;-14;-7;-14;-7;-15;-7;-15;-6;-15;-5;-15;-5;-15;-5;-15;-5;-15;-5;-16;-5;-15;-4;-15;-4;-15;-4;-15;-4;-16;-4;-16;-4;-16;-3;-16;-3;-16;-3;-4;-1;0;0;0;0;0;0;0;0;-1;-1;-1;3;-4;27;-3;28;-3;28;-3;28;-1;27;0;27;0;27;0;26;0;26;0;26;1;26;1;26;2;26;3;25;4;25;5;25;5;25;5;24;5;24;6;24;6;24;6;24;7;23;7;23;7;23;7;23;9;23;10;23;11;23;11;23;12;24;11;23;10;23;11;24;11;24;11;24;11;24;11;24;12;25;12;25;13;25;13;24;13;24;12;25;12;26;11;27;11;27;11;28;11;28;10;28;9;28;8;28;7;28;7;27;6;27;6;28;5;28;1;7;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-10;-4;-38;-13;-37;-15;-37;-16;-36;-17;-35;-18;-34;-19;-33;-20;-32;-21;-32;-21;-32;-21;-32;-21;-32;-21;-31;-21;-30;-21;-29;-22;-28;-22;-28;-22;-27;-22;-27;-22;-26;-21;-25;-21;-25;-20;-26;-20;-26;-19;-26;-18;-26;-18;-25;-17;-25;-18;-25;-17;-26;-16;-25;-16;-25;-15;-25;-15;-25;-15;-26;-15;-26;-14;-27;-13;-28;-11;-27;-11;-28;-10;-28;-10;-28;-10;-29;-10;-29;-9;-29;-9;-29;-9;-29;-8;-29;-8;-29;-7;-28;-6;-29;-5;-30;-6;-30;-6;-29;-5;-30;-5;-31;-5;-31;-5;-4;-1,occupied
4495657,-62,384,74;-96;4;0;0;0;0;0;0;0;5;-1;21;-3;22;-3;22;-2;22;-1;22;-1;21;0;21;0;21;1;21;1;21;2;21;2;21;3;20;3;19;3;19;3;20;3;19;3;18;3;18;3;18;3;18;3;17;3;17;3;17;3;17;3;17;2;8;1;17;2;17;1;17;1;17;1;17;1;17;0;17;0;16;-1;16;-2;16;-2;16;-2;16;-2;16;-2;16;-3;16;-3;16;-3;16;-4;16;-4;16;-5;16;-5;16;-5;16;-5;16;-5;16;-6;15;-6;15;-6;3;-2;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-10;-29;-11;-30;-12;-30;-12;-29;-14;-29;-15;-28;-15;-28;-15;-27;-15;-27;-16;-26;-16;-26;-17;-25;-17;-24;-17;-24;-18;-24;-19;-24;-19;-24;-19;-22;-19;-22;-19;-22;-20;-22;-19;-20;-20;-20;-20;-19;-20;-19;-21;-19;-22;-19;-22;-18;-23;-18;-23;-18;-22;-19;-24;-18;-24;-18;-25;-18;-25;-17;-24;-17;-25;-18;-26;-18;-26;-17;-25;-18;-26;-18;-26;-18;-26;-18;-26;-19;-26;-19;-26;-20;-25;-21;-25;-21;-24;-22;-24;-22;-24;-23;-23;-23;-23;-24;-22;-23;-21;-24;-20;-25;-20;-25;-5;-7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;10;-2;42;-6;41;-5;41;-4;41;-2;40;-1;40;0;39;1;40;2;40;3;39;4;39;4;40;4;40;5;39;5;38;6;37;7;36;7;35;7;34;6;34;6;34;6;34;6;33;6;33;5;33;5;33;4;33;2;32;3;32;4;32;3;31;2;31;2;32;1;31;0;31;0;31;-1;31;-3;31;-3;30;-3;30;-4;30;-4;30;-5;31;-5;31;-6;31;-7;30;-7;31;-8;31;-8;31;-8;30;-9;30;-9;30;-10;30;-10;31;-10;32;-10;31;-11;30;-11;3;-2,occupied
4495757,-62,384,74;-96;4;0;0;0;0;0;0;0;-3;5;-10;20;-10;19;-11;19;-12;19;-12;18;-12;18;-13;17;-13;17;-14;16;-14;16;-14;17;-14;16;-14;16;-14;15;-14;15;-14;14;-14;14;-14;14;-13;13;-13;13;-13;13;-13;13;-13;13;-13;13;-12;13;-12;13;-6;6;-11;13;-11;14;-11;14;-10;13;-10;13;-10;13;-10;14;-9;14;-9;14;-8;14;-8;15;-8;15;-8;15;-7;15;-7;15;-7;15;-7;15;-6;16;-6;16;-5;16;-6;16;-5;16;-5;16;-4;16;-4;16;-4;16;-1;4;0;0;0;0;0;0;0;0;-1;-1;3;0;31;5;31;4;31;4;30;3;29;1;29;1;30;0;29;0;29;-1;29;-1;29;-2;29;-2;28;-3;27;-3;28;-5;28;-5;28;-6;28;-6;27;-7;27;-7;26;-7;25;-8;25;-8;26;-9;26;-8;26;-9;25;-10;24;-12;25;-12;25;-13;26;-12;25;-13;26;-13;26;-14;25;-14;26;-13;26;-13;26;-14;26;-14;26;-15;26;-16;26;-16;27;-16;28;-15;28;-15;28;-14;28;-14;29;-14;29;-13;29;-11;30;-10;30;-10;30;-10;30;-9;30;-9;29;-9;29;-8;7;-2;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;-2;0;-1;-1;2;-5;11;-17;38;-18;37;-20;36;-21;35;-22;35;-23;34;-24;33;-24;32;-24;32;-25;31;-25;31;-26;32;-26;31;-26;30;-26;29;-26;28;-26;27;-26;26;-25;26;-25;26;-25;25;-25;24;-24;24;-23;25;-22;25;-22;26;-20;27;-20;26;-21;25;-20;25;-20;25;-19;25;-19;26;-18;26;-18;26;-17;26;-16;27;-15;28;-14;28;-13;28;-13;28;-13;29;-13;29;-13;29;-12;29;-11;29;-11;29;-11;30;-11;31;-10;30;-9;30;-9;31;-8;31;-8;31;-8;32;-8;32;-8;32;-2;5,occupied
4495856,-62,384,74;-96;4;0;0;0;0;0;0;0;-6;-3;-23;-9;-23;-10;-23;-10;-23;-11;-22;-12;-22;-12;-21;-12;-21;-13;-20;-13;-20;-13;-20;-14;-20;-14;-19;-14;-19;-14;-18;-14;-18;-15;-18;-14;-17;-14;-17;-14;-17;-14;-17;-13;-16;-13;-16;-13;-16;-13;-17;-13;-17;-12;-9;-6;-17;-11;-17;-11;-17;-11;-17;-10;-17;-10;-17;-10;-17;-10;-17;-9;-17;-8;-18;-8;-18;-7;-18;-7;-18;-7;-18;-7;-19;-7;-19;-6;-19;-6;-19;-5;-19;-5;-19;-5;-19;-5;-19;-4;-19;-4;-19;-4;-19;-4;-19;-4;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-3;3;-16;31;-15;32;-14;33;-13;33;-6;32;-5;32;-5;32;-4;32;-3;31;-3;31;-3;31;-2;31;-1;31;-1;31;0;31;1;32;2;31;2;30;3;30;3;30;4;30;4;29;5;28;5;28;5;28;7;28;9;28;10;28;10;29;10;30;5;32;10;30;10;30;11;29;11;28;11;29;12;30;12;30;12;30;12;31;13;31;13;31;13;30;13;31;13;32;12;33;11;33;11;33;10;33;10;33;8;33;8;34;7;34;7;33;6;33;5;34;4;35;0;8;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-10;-7;-39;-26;-38;-27;-37;-28;-36;-29;-35;-29;-34;-30;-33;-31;-32;-32;-31;-33;-30;-33;-31;-33;-31;-34;-31;-34;-30;-33;-28;-33;-28;-33;-26;-33;-25;-32;-25;-31;-25;-30;-25;-30;-24;-30;-25;-29;-25;-28;-25;-28;-26;-28;-23;-31;-26;-26;-26;-26;-26;-25;-25;-24;-25;-24;-26;-24;-27;-24;-27;-23;-28;-21;-29;-19;-30;-19;-30;-19;-30;-18;-31;-18;-31;-17;-31;-17;-31;-17;-32;-16;-32;-15;-33;-15;-34;-15;-34;-15;-33;-14;-33;-13;-34;-13;-34;-13;-31;-18;-33;-18;-34;-19;-33;-19;-5;-3,occupied
4495956,-62,384,74;-96;4;0;0;0;0;0;0;0;4;-4;19;-16;20;-15;20;-14;21;-13;21;-13;21;-12;21;-12;21;-11;21;-11;21;-10;22;-10;21;-10;21;-10;21;-9;21;-8;22;-8;21;-7;20;-7;20;-8;19;-8;19;-8;19;-7;19;-7;19;-7;19;-8;19;-8;9;-4;18;-8;17;-9;17;-9;17;-9;16;-9;16;-9;16;-9;16;-10;15;-11;15;-11;15;-12;14;-12;14;-12;15;-12;14;-13;14;-13;14;-13;13;-14;13;-14;13;-14;13;-14;13;-14;12;-14;12;-15;12;-15;12;-15;3;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-23;-29;-24;-28;-24;-28;-24;-27;-27;-21;-27;-21;-27;-21;-27;-21;-27;-19;-28;-19;-28;-18;-29;-17;-28;-16;-28;-15;-29;-15;-30;-14;-30;-13;-30;-12;-30;-12;-30;-12;-30;-11;-29;-11;-29;-10;-30;-10;-30;-10;-29;-9;-30;-7;-31;-6;-31;-6;-32;-6;-32;-10;-32;-6;-32;-7;-32;-6;-32;-5;-33;-5;-34;-5;-34;-4;-34;-4;-34;-4;-34;-4;-34;-4;-35;-5;-36;-5;-36;-6;-36;-7;-35;-7;-35;-7;-35;-7;-34;-8;-34;-9;-34;-10;-35;-11;-34;-11;-34;-11;-33;-12;-34;-13;-9;-4;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;9;-7;39;-25;40;-23;41;-21;41;-20;42;-19;42;-17;42;-16;42;-15;42;-14;41;-14;42;-14;44;-13;44;-13;42;-11;41;-10;41;-9;41;-8;39;-8;39;-8;39;-9;38;-9;36;-9;36;-10;36;-10;36;-10;36;-11;37;-9;34;-11;35;-11;34;-11;33;-12;33;-12;33;-13;33;-14;32;-15;31;-15;30;-16;29;-18;30;-19;30;-19;29;-19;29;-19;29;-20;29;-20;28;-21;27;-22;27;-22;28;-23;27;-23;26;-24;26;-24;26;-24;26;-24;28;-21;29;-23;30;-24;29;-23;3;-3,occupied
4496057,-62,384,74;-96;4;0;0;0;0;0;0;0;-6;0;-22;1;-22;0;-22;0;-22;-1;-22;-2;-22;-2;-21;-3;-21;-4;-21;-4;-21;-4;-21;-5;-21;-5;-20;-5;-20;-6;-20;-6;-20;-6;-19;-6;-19;-6;-18;-6;-18;-6;-18;-6;-18;-6;-17;-6;-17;-6;-18;-6;-18;-5;-9;-3;-17;-5;-17;-5;-17;-4;-17;-4;-17;-4;-17;-4;-17;-3;-17;-3;-16;-2;-17;-2;-17;-1;-17;-1;-17;-1;-17;-1;-17;0;-17;0;-17;0;-17;0;-17;1;-17;1;-17;1;-17;1;-17;1;-17;2;-17;2;-17;2;-5;0;0;0;0;0;0;0;0;0;-1;-1;-1;3;-4;29;-3;29;-3;31;-3;30;4;28;4;28;5;28;5;28;5;27;5;27;5;27;5;27;6;27;7;26;9;26;10;26;10;25;10;25;9;24;9;25;10;25;10;24;10;23;10;23;10;23;12;23;13;23;15;22;15;22;15;23;13;25;15;23;15;23;15;23;15;22;15;23;15;24;16;24;16;24;16;24;17;24;17;24;18;24;18;25;17;25;16;26;15;27;15;27;15;27;13;28;12;29;12;28;11;28;11;27;11;27;10;28;10;29;2;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-10;-2;-40;-6;-40;-7;-40;-9;-40;-10;-39;-11;-38;-12;-37;-14;-36;-15;-36;-16;-36;-15;-37;-15;-37;-15;-36;-15;-35;-16;-35;-17;-34;-18;-32;-18;-32;-18;-31;-18;-31;-17;-30;-17;-30;-17;-30;-16;-30;-15;-31;-14;-31;-14;-30;-16;-30;-14;-29;-14;-29;-14;-29;-12;-29;-12;-29;-12;-29;-12;-29;-11;-29;-10;-30;-8;-30;-7;-31;-7;-31;-7;-31;-7;-31;-7;-31;-6;-31;-5;-31;-4;-31;-5;-31;-4;-32;-4;-32;-3;-31;-2;-31;-1;-32;-1;-32;-2;-31;-6;-33;-6;-34;-5;-32;-4;-4;-1,occupied
4496158,-62,384,74;-96;4;0;0;0;0;0;0;0;5;-4;21;-13;21;-12;21;-11;22;-10;23;-9;23;-8;23;-7;22;-7;22;-6;22;-6;22;-6;22;-6;22;-6;22;-5;22;-5;22;-4;22;-3;21;-4;20;-4;20;-3;20;-3;19;-3;19;-3;20;-4;19;-4;19;-5;9;-2;19;-4;19;-4;18;-4;18;-5;18;-5;18;-5;18;-5;18;-6;16;-6;16;-7;16;-8;16;-8;16;-8;16;-8;16;-8;16;-8;16;-9;16;-9;16;-10;15;-10;15;-10;15;-9;15;-10;15;-11;15;-11;15;-11;3;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-5;-10;-35;-10;-37;-9;-39;-9;-36;-18;-29;-18;-30;-16;-30;-16;-29;-17;-28;-18;-28;-19;-28;-20;-28;-19;-26;-19;-24;-20;-23;-21;-23;-22;-24;-21;-24;-20;-23;-21;-23;-22;-23;-22;-22;-21;-21;-21;-20;-21;-21;-23;-21;-25;-19;-27;-18;-27;-19;-26;-19;-23;-21;-27;-17;-27;-19;-28;-19;-27;-18;-27;-19;-27;-21;-27;-21;-28;-20;-28;-20;-28;-19;-28;-18;-30;-19;-31;-20;-31;-21;-29;-21;-28;-22;-29;-23;-29;-24;-28;-25;-27;-25;-26;-26;-25;-25;-25;-24;-25;-25;-23;-27;-22;-28;-6;-7;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;10;-4;42;-12;43;-9;44;-6;44;-4;42;-1;41;0;42;1;44;1;44;1;43;1;43;1;43;1;44;1;42;2;40;4;38;6;38;6;37;5;37;6;36;6;36;5;36;5;35;4;36;2;36;2;35;1;36;7;35;1;35;3;34;2;33;1;33;0;33;0;33;-1;33;-2;33;-3;32;-5;32;-6;33;-7;34;-8;33;-7;33;-5;33;-6;33;-8;33;-9;33;-9;32;-9;32;-10;32;-10;32;-12;32;-13;32;-13;32;-12;33;-5;34;-7;36;-9;36;-8;4;-1,occupied
4496257,-62,384,74;-96;4;0;0;0;0;0;0;0;-2;5;-6;23;-6;24;-7;24;-8;23;-9;22;-9;22;-10;22;-10;21;-11;21;-11;22;-11;22;-11;22;-11;21;-11;20;-12;19;-12;20;-12;19;-11;19;-11;18;-11;18;-11;18;-11;17;-11;17;-10;18;-10;18;-10;18;-5;9;-9;18;-9;18;-9;18;-8;17;-8;17;-8;18;-7;18;-7;17;-6;18;-6;18;-5;18;-5;18;-4;18;-4;18;-4;18;-4;19;-3;19;-2;19;-2;19;-2;19;-2;19;-2;19;-1;19;-1;19;-1;19;0;19;0;4;0;0;0;0;0;0;0;0;-1;-1;4;-1;36;-5;37;-3;35;-3;35;-4;34;-6;33;-6;33;-6;33;-6;32;-6;32;-8;32;-9;31;-8;31;-8;30;-10;30;-11;30;-12;30;-12;29;-12;28;-12;28;-14;27;-14;27;-15;26;-16;26;-16;25;-16;26;-16;26;-16;26;-18;26;-19;26;-19;26;-19;25;-20;25;-20;25;-21;26;-21;26;-21;26;-21;26;-22;26;-22;25;-22;24;-23;25;-23;27;-23;28;-23;28;-23;29;-23;28;-23;28;-23;27;-22;29;-21;30;-20;31;-19;32;-18;32;-18;32;-17;31;-17;31;-16;7;-4;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-3;10;-10;45;-12;45;-15;44;-17;43;-19;43;-20;43;-20;42;-20;41;-21;41;-21;41;-21;42;-21;41;-23;40;-24;37;-24;35;-24;36;-23;36;-21;35;-21;35;-22;34;-22;34;-22;34;-21;33;-20;33;-19;34;-19;34;-16;35;-17;33;-17;33;-16;34;-15;33;-15;32;-15;33;-15;33;-14;33;-13;34;-12;35;-10;35;-9;35;-9;35;-8;35;-7;35;-7;35;-6;35;-5;35;-5;34;-5;35;-4;36;-4;36;-4;36;-3;36;-2;37;-2;36;-4;35;-3;35;-1;36;-1;36;-1;4,occupied
4496357,-62,384,74;-96;4;0;0;0;0;0;0;0;5;3;20;13;20;14;19;14;18;15;18;15;18;16;17;16;16;16;16;16;16;16;16;17;16;17;15;17;14;17;14;17;13;18;13;17;13;16;13;16;13;16;13;16;12;15;12;15;12;15;13;15;13;14;7;7;14;13;14;14;14;14;14;13;14;12;14;12;14;12;14;11;15;11;15;10;16;10;15;10;15;10;16;9;16;9;16;9;17;9;17;8;17;8;17;7;17;7;17;7;17;7;17;6;17;6;18;6;4;1;0;0;0;0;0;0;0;0;-1;-1;0;-5;5;-35;3;-37;3;-38;3;-38;3;-36;2;-35;3;-35;3;-34;2;-33;2;-32;2;-34;1;-34;-1;-33;-2;-32;-3;-32;-4;-33;-5;-32;-5;-31;-4;-30;-5;-31;-7;-31;-7;-30;-7;-30;-7;-30;-8;-30;-8;-30;-9;-30;-10;-30;-11;-30;-12;-30;-14;-30;-12;-32;-12;-31;-13;-30;-12;-31;-11;-32;-11;-33;-14;-32;-14;-31;-13;-32;-14;-32;-15;-31;-15;-31;-15;-32;-14;-33;-14;-34;-14;-34;-13;-34;-13;-34;-11;-33;-10;-34;-9;-35;-8;-35;-8;-34;-9;-34;-8;-35;-7;-35;-2;-9;-1;0;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;9;5;40;21;40;22;39;24;37;25;35;24;35;25;34;27;33;28;33;28;32;28;32;28;32;28;31;28;31;28;29;27;29;28;30;28;29;28;28;28;27;28;26;28;26;27;27;26;27;26;27;26;28;26;33;20;27;24;26;23;27;23;27;22;27;21;28;21;29;20;29;20;30;20;31;17;30;16;30;16;30;16;31;16;32;16;32;15;33;14;33;13;33;13;33;12;33;11;32;11;32;11;34;9;35;9;34;10;35;7;36;5;38;4;37;5;4;0,occupied
4496457,-62,384,74;-96;4;0;0;0;0;0;0;0;-5;-4;-18;-17;-18;-18;-18;-19;-17;-19;-16;-19;-15;-19;-14;-20;-14;-20;-13;-20;-13;-20;-13;-20;-13;-21;-12;-20;-12;-20;-12;-21;-11;-21;-10;-20;-10;-19;-9;-20;-10;-20;-10;-19;-10;-19;-10;-18;-10;-18;-11;-18;-11;-18;-6;-9;-10;-18;-11;-18;-11;-18;-11;-17;-11;-17;-11;-17;-12;-16;-12;-16;-12;-16;-13;-15;-13;-14;-13;-14;-13;-14;-13;-14;-13;-15;-13;-15;-14;-15;-14;-14;-15;-14;-15;-14;-15;-14;-15;-13;-15;-13;-15;-13;-16;-12;-16;-12;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-4;2;-28;20;-28;21;-29;22;-28;21;-22;25;-22;26;-21;25;-21;24;-20;24;-20;25;-19;25;-18;26;-17;26;-16;26;-15;26;-15;27;-14;27;-14;26;-14;25;-13;26;-12;27;-12;26;-11;25;-11;25;-11;25;-10;27;-9;28;-8;28;-8;29;-8;30;-10;29;-8;29;-8;29;-8;29;-8;30;-9;30;-9;30;-8;31;-8;31;-8;31;-7;31;-6;32;-7;32;-7;32;-9;32;-11;32;-12;33;-12;33;-11;32;-11;32;-12;32;-14;31;-14;30;-14;29;-14;30;-15;30;-16;30;-4;7;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-8;-9;-29;-36;-27;-37;-26;-38;-26;-38;-24;-38;-22;-39;-21;-40;-20;-40;-19;-40;-19;-40;-20;-41;-20;-40;-19;-39;-17;-40;-16;-41;-15;-41;-14;-40;-14;-39;-13;-39;-13;-39;-13;-39;-13;-38;-13;-36;-14;-35;-15;-36;-15;-36;-13;-37;-15;-34;-14;-34;-14;-34;-15;-34;-16;-33;-16;-33;-17;-33;-17;-34;-17;-33;-18;-31;-19;-30;-20;-30;-21;-31;-21;-31;-21;-30;-21;-30;-21;-29;-22;-28;-23;-28;-23;-28;-23;-28;-23;-28;-23;-27;-25;-27;-26;-27;-26;-27;-22;-29;-22;-30;-22;-33;-22;-32;-3;-4,occupied
4496559,-62,384,74;-96;4;0;0;0;0;0;0;0;1;-6;8;-23;9;-23;9;-23;10;-22;10;-22;11;-21;12;-20;13;-20;13;-20;13;-20;13;-20;13;-19;13;-19;13;-18;14;-18;14;-18;13;-18;13;-17;13;-17;13;-16;12;-16;12;-16;12;-16;12;-17;12;-17;12;-17;5;-9;11;-17;11;-16;10;-17;10;-17;9;-17;10;-17;10;-17;9;-17;8;-17;7;-18;6;-18;6;-17;6;-17;6;-18;6;-18;5;-19;5;-19;5;-19;4;-19;4;-19;4;-19;4;-18;3;-19;3;-19;3;-19;2;-19;0;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-2;-35;-8;-35;-5;-36;-4;-35;-4;-34;-2;-34;-1;-34;-1;-33;0;-33;0;-32;0;-32;0;-32;1;-32;2;-31;3;-31;5;-32;6;-31;6;-30;6;-30;7;-30;7;-30;8;-29;8;-29;9;-29;9;-29;9;-29;9;-28;11;-28;14;-28;14;-28;14;-28;14;-28;14;-29;14;-29;14;-29;15;-30;15;-30;15;-29;15;-29;16;-29;16;-29;17;-28;17;-29;17;-30;17;-31;17;-32;16;-32;16;-32;16;-32;16;-33;14;-33;13;-33;12;-33;12;-32;11;-32;11;-33;11;-33;9;-9;2;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;4;-11;17;-43;19;-41;20;-40;22;-40;24;-39;24;-38;25;-37;26;-35;26;-35;26;-35;26;-35;25;-36;26;-35;27;-34;28;-33;28;-32;28;-31;27;-30;27;-30;27;-29;26;-29;26;-29;24;-29;24;-30;23;-30;23;-31;22;-31;22;-29;22;-29;21;-30;20;-30;20;-30;21;-31;20;-30;19;-31;18;-31;15;-32;14;-33;14;-33;14;-33;13;-33;13;-33;13;-34;12;-34;11;-35;11;-34;11;-34;10;-35;10;-35;8;-34;7;-35;7;-35;7;-35;8;-34;7;-36;8;-37;7;-36;0;-5,occupied
