timestamp_ms,rssi,csi_len,csi_bytes,label
67793,-75,384,74;-96;4;0;0;0;0;0;0;0;4;4;17;18;16;18;15;19;14;20;14;19;14;18;14;17;12;18;10;19;11;19;13;19;13;20;12;20;11;19;11;20;11;20;11;20;10;19;11;18;11;18;10;17;9;16;8;17;9;18;9;18;9;18;4;8;9;16;9;15;10;15;11;14;10;13;9;13;10;13;11;12;10;13;10;14;10;13;11;12;11;11;13;10;13;10;13;11;13;10;13;9;13;9;13;9;13;9;12;8;13;7;13;7;12;8;13;8;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-3;23;-18;21;-18;19;-19;19;-19;12;-21;10;-22;10;-21;10;-21;9;-21;9;-21;9;-21;7;-20;6;-19;6;-18;5;-19;4;-21;2;-22;2;-20;2;-20;3;-21;4;-21;3;-19;2;-18;1;-17;0;-16;0;-16;-1;-16;-1;-15;-2;-15;-1;-17;3;-16;-5;-16;-6;-16;-5;-17;-5;-16;-6;-14;-6;-13;-6;-15;-6;-16;-6;-14;-7;-13;-8;-14;-8;-14;-8;-13;-8;-13;-9;-14;-9;-14;-11;-14;-12;-15;-12;-15;-13;-15;-14;-15;-13;-15;-13;-14;-14;-15;-14;-18;-15;-19;-4;-5;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4;9;18;40;16;40;14;41;14;41;13;40;12;39;10;39;7;41;3;41;4;40;8;41;9;42;9;42;7;41;6;41;7;41;6;39;7;35;8;35;7;36;6;35;5;34;5;32;7;32;8;33;7;32;-2;33;8;31;6;29;7;28;8;28;8;27;8;28;8;29;9;28;12;27;15;27;14;27;13;26;13;26;14;25;14;24;14;23;15;21;15;20;15;21;17;21;17;20;15;19;16;18;18;18;19;20;17;20;12;23;14;23;13;24;11;24;1;2,motion
67893,-75,384,74;-96;4;0;0;0;0;0;0;0;-6;-1;-21;-4;-22;-5;-23;-6;-23;-7;-23;-7;-22;-7;-21;-7;-21;-8;-20;-8;-20;-8;-21;-8;-21;-8;-21;-9;-20;-10;-20;-10;-20;-11;-19;-11;-18;-11;-18;-12;-18;-11;-18;-10;-17;-10;-17;-9;-17;-9;-17;-10;-18;-10;-9;-6;-16;-11;-16;-9;-16;-9;-16;-9;-16;-8;-16;-8;-16;-8;-15;-7;-14;-6;-13;-6;-15;-6;-16;-5;-16;-5;-15;-5;-14;-4;-15;-4;-16;-4;-17;-4;-16;-3;-15;-3;-15;-3;-15;-3;-15;-2;-15;-2;-15;-2;-16;-1;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-2;3;-14;26;-11;25;-9;23;-7;22;-2;24;-2;24;-3;23;-3;23;-2;23;-2;22;-2;22;-1;21;-1;20;0;19;2;20;3;21;3;19;2;18;1;18;1;19;3;20;4;19;5;18;5;18;4;18;5;16;7;16;9;17;10;17;10;17;9;19;12;18;11;19;10;18;11;18;11;17;11;17;12;17;14;18;16;17;15;16;14;17;16;20;17;20;17;20;18;21;19;22;18;22;17;23;15;25;15;26;15;28;14;28;15;29;16;31;14;31;12;30;2;7;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-10;-4;-39;-16;-39;-16;-39;-17;-39;-18;-39;-18;-37;-20;-36;-21;-37;-22;-35;-22;-35;-21;-36;-20;-36;-21;-35;-22;-34;-23;-33;-24;-33;-24;-34;-24;-32;-24;-31;-24;-30;-23;-28;-23;-27;-24;-27;-22;-28;-21;-29;-21;-30;-20;-29;-22;-29;-21;-28;-20;-27;-20;-25;-18;-25;-18;-26;-19;-25;-19;-24;-18;-26;-17;-27;-17;-27;-15;-27;-13;-28;-13;-27;-14;-26;-14;-26;-13;-27;-11;-27;-11;-27;-12;-26;-11;-26;-10;-26;-9;-26;-9;-27;-8;-28;-7;-29;-7;-26;-12;-26;-13;-28;-13;-27;-11;-4;-2,motion
67993,-83,384,74;-96;4;0;0;0;0;0;0;0;1;-4;6;-13;6;-12;7;-12;8;-12;7;-13;7;-15;8;-14;9;-13;8;-12;8;-13;8;-14;8;-14;8;-13;9;-12;9;-12;9;-11;9;-11;8;-11;8;-12;10;-13;11;-13;10;-12;8;-12;8;-13;10;-13;11;-12;4;-7;8;-16;7;-14;7;-12;7;-12;8;-13;9;-13;8;-13;7;-14;8;-17;8;-19;7;-17;6;-15;4;-15;4;-16;5;-17;4;-16;3;-15;2;-16;2;-16;3;-16;3;-15;2;-15;2;-16;4;-16;4;-17;4;-19;0;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-26;-3;-29;-5;-30;-4;-31;-4;-30;1;-28;4;-26;2;-25;-1;-28;-2;-29;-2;-26;-3;-26;-3;-25;1;-23;4;-23;4;-25;3;-25;2;-25;3;-27;4;-26;3;-26;3;-27;5;-25;5;-22;5;-21;4;-22;4;-23;7;-26;9;-26;9;-23;11;-23;15;-23;12;-23;9;-24;9;-23;11;-20;13;-21;12;-23;12;-23;11;-23;9;-24;9;-24;12;-25;13;-27;12;-27;13;-27;13;-29;13;-30;12;-32;10;-31;10;-29;10;-31;9;-32;7;-34;7;-36;7;-35;5;-31;3;-8;0;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-6;7;-23;10;-25;11;-26;13;-24;13;-26;15;-29;15;-27;14;-25;15;-27;16;-25;14;-24;15;-26;17;-28;16;-28;15;-26;18;-26;18;-25;16;-23;16;-22;18;-23;19;-24;18;-25;15;-25;14;-25;15;-28;14;-29;9;-30;14;-27;15;-26;14;-25;12;-25;11;-25;11;-27;11;-28;9;-26;6;-25;4;-26;8;-25;11;-26;8;-28;6;-27;6;-27;8;-27;9;-26;7;-28;5;-30;5;-27;4;-25;5;-25;5;-26;6;-30;7;-31;5;-29;6;-28;4;-32;2;-33;-1;-38;-1;-6,motion
68095,-83,384,74;-96;4;0;0;0;0;0;0;0;-1;7;-2;26;-2;24;-2;24;-3;25;-4;26;-5;27;-7;28;-7;26;-6;24;-5;23;-4;21;-6;20;-7;20;-8;20;-7;20;-6;21;-6;19;-6;18;-5;18;-5;18;-5;18;-4;18;-5;17;-5;15;-6;16;-6;18;-2;8;-2;14;-3;14;-3;14;-2;14;-2;14;-2;14;-3;11;-3;11;0;17;3;20;4;16;3;12;3;11;2;12;1;13;2;13;3;13;3;13;4;12;5;13;5;15;4;14;4;14;5;15;5;14;5;13;1;3;0;0;0;0;0;0;0;0;-1;-1;3;-4;26;-23;23;-19;23;-16;20;-14;21;-10;23;-13;24;-14;22;-14;20;-12;19;-10;19;-10;19;-9;17;-8;16;-9;17;-10;16;-9;16;-8;17;-8;17;-9;17;-8;14;-8;10;-7;11;-8;14;-10;13;-8;10;-8;9;-7;8;-5;9;-6;9;-6;6;-2;4;-1;4;-1;4;-1;1;0;-2;-1;-1;-4;1;-6;1;-7;-2;-6;-5;-4;-5;-5;-5;-6;-6;-5;-8;-6;-9;-7;-8;-8;-8;-9;-11;-7;-12;-6;-13;-9;-14;-12;-13;-10;-10;-8;-10;-11;-11;-14;-11;-14;-3;-4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;13;0;53;0;50;-1;46;-4;47;-6;48;-4;47;-5;47;-8;45;-9;42;-7;41;-7;42;-7;43;-9;43;-12;39;-11;37;-11;37;-10;35;-8;32;-8;31;-9;32;-8;33;-6;31;-8;30;-9;30;-8;31;-7;32;1;32;-1;28;-3;27;-2;27;0;25;0;25;-2;26;-2;25;1;22;4;21;6;21;6;22;5;22;6;22;10;25;10;26;9;24;10;24;11;24;11;23;12;22;11;21;9;20;10;21;13;22;15;22;16;23;21;23;21;22;22;21;22;21;2;2,motion
68195,-83,384,74;-96;4;0;0;0;0;0;0;0;-5;-4;-18;-14;-18;-16;-20;-16;-20;-17;-19;-19;-18;-20;-16;-20;-16;-20;-18;-19;-19;-20;-19;-22;-18;-21;-18;-21;-18;-21;-17;-20;-16;-21;-14;-21;-13;-20;-15;-20;-15;-18;-14;-17;-15;-17;-14;-18;-12;-18;-12;-16;-13;-14;-7;-7;-13;-15;-14;-16;-13;-14;-13;-13;-13;-13;-14;-12;-15;-10;-15;-8;-14;-11;-15;-15;-16;-12;-14;-8;-12;-8;-13;-8;-15;-9;-15;-9;-14;-9;-15;-7;-15;-7;-14;-8;-12;-7;-14;-4;-15;-3;-14;-3;-13;-5;-14;-6;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-2;2;-13;25;-11;27;-11;26;-13;24;-9;23;-9;20;-9;20;-9;19;-6;18;-5;20;-8;19;-10;16;-9;17;-10;16;-11;15;-12;16;-12;17;-10;15;-8;14;-9;15;-11;15;-9;13;-8;12;-8;10;-8;7;-9;7;-11;10;-11;9;-8;7;-8;7;-12;0;-8;2;-9;3;-9;2;-10;1;-12;-2;-14;-5;-12;-5;-9;-4;-9;-4;-11;-5;-10;-8;-9;-9;-7;-8;-6;-7;-7;-8;-7;-10;-6;-13;-7;-14;-8;-13;-8;-15;-4;-20;-3;-20;-3;-19;-5;-19;-6;-18;-3;-21;-1;-6;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-11;-7;-41;-27;-39;-29;-39;-28;-40;-27;-39;-29;-38;-29;-37;-30;-37;-32;-36;-35;-35;-35;-36;-35;-36;-34;-36;-34;-36;-32;-32;-31;-27;-35;-25;-39;-26;-38;-28;-34;-27;-30;-25;-30;-25;-29;-25;-28;-24;-27;-27;-25;-30;-26;-41;-25;-30;-26;-27;-27;-26;-25;-25;-25;-25;-26;-24;-23;-22;-19;-24;-20;-29;-19;-33;-16;-32;-15;-29;-14;-26;-15;-25;-16;-28;-14;-27;-14;-25;-13;-27;-11;-26;-11;-25;-11;-25;-11;-26;-8;-25;-6;-25;-7;-28;-8;-29;-9;-32;-10;-36;-15;-35;-14;-27;-12;-3;-2,motion
68294,-81,384,74;-96;4;0;0;0;0;0;0;0;4;5;19;21;19;23;18;22;16;21;15;23;15;24;15;22;13;22;12;23;11;24;10;23;10;21;10;21;10;21;10;21;10;23;10;22;9;19;7;19;7;20;8;19;7;18;5;18;5;18;7;18;10;19;4;10;6;19;6;17;7;16;6;15;6;15;6;15;6;13;6;12;4;11;1;12;3;14;5;13;5;11;6;11;7;13;8;12;7;10;6;9;6;9;6;9;6;8;6;7;7;7;8;7;8;8;8;6;2;1;0;0;0;0;0;0;0;0;-1;-1;1;-3;12;-15;13;-12;8;-11;5;-13;11;-13;12;-13;10;-16;11;-18;10;-14;9;-12;10;-12;12;-15;12;-15;12;-14;10;-15;9;-14;9;-13;8;-12;8;-11;10;-12;11;-12;11;-10;11;-10;11;-8;10;-6;9;-5;10;-7;10;-9;10;-9;12;-7;15;-3;12;-7;13;-5;13;-5;12;-8;10;-7;11;-3;15;-3;15;-2;15;-3;15;-3;15;-3;16;-2;14;0;14;1;17;3;17;5;15;5;14;4;13;3;16;2;17;3;13;4;12;4;12;6;11;9;11;10;2;2;0;0;0;0;0;0;-1;-1;0;0;0;0;0;-1;-1;-1;-1;-1;6;11;27;47;23;48;19;49;18;50;16;49;14;47;16;46;15;46;11;47;10;45;11;44;11;44;10;44;9;43;9;44;7;46;6;46;7;42;6;38;7;36;9;32;8;30;6;32;6;34;8;34;9;35;2;36;7;32;7;28;7;27;8;26;8;27;8;27;7;24;7;24;10;29;11;30;8;26;8;23;9;22;9;23;9;24;9;21;9;16;10;16;11;18;10;18;11;19;11;18;12;17;14;17;16;17;17;16;15;17;17;20;18;20;16;14;1;1,motion
68393,-78,384,74;-96;4;0;0;0;0;0;0;0;6;-1;26;-2;27;-2;29;0;28;0;27;0;26;0;25;0;24;1;23;3;23;4;24;4;24;4;23;4;23;5;23;5;24;5;22;6;20;6;19;5;20;4;21;4;19;4;18;5;19;5;20;4;20;2;9;0;16;0;16;1;17;2;16;2;15;2;15;1;15;0;15;0;15;-4;15;-6;15;-5;14;-2;13;-1;14;-2;15;-3;15;-4;15;-5;15;-6;15;-5;14;-5;15;-4;15;-5;15;-7;14;-6;13;-6;13;-5;3;-2;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-8;-24;-8;-24;-8;-27;-6;-25;-10;-20;-9;-21;-11;-21;-13;-22;-12;-20;-12;-17;-13;-17;-13;-18;-13;-18;-15;-18;-16;-17;-16;-14;-16;-13;-15;-13;-14;-15;-16;-14;-17;-12;-17;-12;-16;-12;-16;-11;-17;-10;-16;-8;-15;-7;-16;-6;-18;-6;-19;-5;-21;-6;-18;-5;-17;-7;-17;-7;-17;-6;-17;-4;-15;-3;-14;-6;-15;-6;-16;-4;-18;-4;-19;-5;-17;-3;-15;1;-16;0;-18;-2;-19;-2;-19;-1;-19;0;-17;-1;-17;-3;-18;-2;-18;-2;-16;-1;-18;0;-20;-1;-20;1;-5;0;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;11;1;48;6;50;6;52;8;51;10;47;12;45;13;45;12;43;12;40;12;41;12;45;12;45;14;44;17;42;16;41;15;42;16;42;17;38;15;36;13;36;14;35;15;33;14;32;14;33;12;33;11;33;9;35;13;33;9;31;9;30;7;30;7;30;7;29;7;28;5;28;3;26;1;23;-2;24;-2;25;-1;27;-2;28;-3;29;-4;28;-4;25;-5;25;-7;26;-5;25;-4;25;-5;25;-6;25;-8;27;-9;28;-9;27;-8;29;-7;29;-9;29;-8;28;-8;3;-2,motion
68493,-76,384,74;-96;4;0;0;0;0;0;0;0;-3;-6;-11;-21;-10;-22;-10;-22;-9;-22;-7;-22;-5;-22;-5;-22;-6;-21;-6;-21;-5;-21;-5;-21;-5;-22;-4;-22;-3;-22;-3;-22;-4;-22;-5;-22;-4;-21;-4;-20;-3;-20;-3;-20;-3;-19;-3;-18;-4;-18;-3;-18;-4;-18;-3;-10;-4;-19;-5;-19;-5;-19;-5;-18;-4;-17;-5;-17;-6;-17;-6;-17;-5;-17;-4;-17;-6;-17;-8;-16;-8;-16;-8;-16;-7;-17;-8;-17;-9;-16;-9;-16;-9;-16;-10;-15;-10;-15;-9;-15;-10;-15;-10;-15;-10;-16;-10;-16;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-4;1;-30;10;-31;10;-32;11;-30;14;-26;17;-26;17;-26;16;-27;14;-26;13;-25;13;-25;13;-24;13;-23;13;-23;14;-22;16;-21;16;-21;15;-21;14;-21;14;-21;13;-20;13;-18;14;-17;13;-17;13;-16;13;-14;13;-13;14;-12;15;-12;15;-13;15;-12;15;-11;16;-11;15;-11;13;-10;13;-11;12;-12;12;-11;13;-9;14;-10;15;-10;14;-8;14;-8;14;-8;14;-8;13;-7;12;-6;12;-5;12;-4;12;-5;12;-7;14;-7;15;-6;14;-4;15;-5;17;-7;18;-8;19;-2;4;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-5;-11;-16;-43;-16;-43;-16;-43;-13;-42;-11;-43;-9;-44;-8;-44;-8;-42;-7;-41;-7;-40;-8;-41;-10;-41;-8;-41;-6;-41;-4;-40;-3;-41;-3;-41;-4;-38;-4;-39;-3;-39;-4;-37;-3;-36;-5;-34;-7;-34;-7;-34;-8;-34;-9;-36;-7;-36;-6;-34;-7;-32;-7;-32;-6;-32;-5;-32;-6;-31;-7;-32;-9;-34;-13;-34;-13;-32;-11;-31;-12;-31;-13;-30;-11;-30;-11;-30;-12;-29;-13;-29;-14;-29;-15;-29;-14;-30;-13;-30;-15;-29;-17;-29;-17;-29;-17;-29;-14;-29;-15;-30;-15;-33;-16;-33;-3;-4,motion
68593,-75,384,74;-96;4;0;0;0;0;0;0;0;-5;2;-20;8;-21;7;-21;8;-21;7;-20;6;-19;5;-20;4;-20;3;-20;3;-20;3;-21;4;-21;4;-20;3;-20;2;-20;1;-20;1;-20;1;-19;1;-19;1;-18;1;-18;1;-18;1;-17;2;-18;2;-19;2;-19;2;-9;0;-17;1;-18;1;-18;1;-18;1;-17;1;-17;1;-17;2;-17;2;-16;4;-15;5;-15;4;-15;4;-15;4;-16;4;-16;4;-16;4;-16;5;-15;5;-15;4;-15;5;-16;5;-16;4;-15;5;-15;6;-15;6;-14;6;-4;1;0;0;0;0;0;0;0;0;-1;-1;-2;3;-8;28;-7;28;-6;28;-7;27;4;24;5;24;5;23;5;22;5;22;5;22;5;22;5;22;5;19;6;18;7;20;7;21;6;21;7;20;8;19;8;18;9;18;9;17;9;17;8;17;8;17;8;16;9;15;9;15;9;15;10;15;7;22;12;16;11;15;10;14;10;14;10;14;10;15;11;15;11;13;10;12;11;12;11;13;11;11;12;12;12;13;12;13;12;13;13;14;13;14;13;14;13;14;13;13;13;13;14;14;15;16;14;17;13;18;3;4;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-9;-1;-35;0;-36;0;-37;-1;-38;-3;-37;-5;-35;-6;-35;-7;-35;-8;-33;-8;-33;-8;-35;-7;-36;-7;-36;-8;-34;-8;-33;-10;-34;-10;-34;-10;-32;-9;-29;-9;-29;-11;-29;-11;-29;-10;-28;-10;-28;-8;-29;-8;-30;-7;-28;-17;-29;-7;-28;-7;-28;-7;-28;-7;-27;-8;-27;-8;-28;-6;-28;-6;-25;-5;-24;-4;-26;-3;-29;-2;-29;-2;-28;-2;-27;-2;-27;-2;-27;-1;-28;-1;-29;-1;-28;-1;-29;0;-28;-1;-27;-1;-29;1;-29;2;-27;1;-29;-10;-30;-9;-31;-9;-31;-10;-4;-2,motion
68694,-73,384,74;-96;4;0;0;0;0;0;0;0;-1;5;-3;23;-4;24;-5;25;-6;25;-7;23;-8;23;-8;23;-8;23;-9;23;-9;24;-9;24;-9;24;-10;23;-10;22;-10;22;-10;21;-11;20;-11;19;-10;20;-9;20;-9;20;-9;20;-10;19;-9;20;-8;20;-7;19;-4;9;-8;19;-9;19;-8;19;-7;19;-7;18;-8;19;-7;19;-6;18;-5;17;-5;16;-5;17;-4;17;-5;18;-5;18;-4;18;-3;18;-3;18;-3;17;-3;17;-3;18;-3;18;-3;17;-2;17;-2;17;-1;16;-1;16;-1;4;0;0;0;0;0;0;0;0;-1;-1;3;1;27;9;29;9;30;9;30;7;27;-1;27;0;27;0;27;-1;26;-1;25;-2;24;-3;23;-2;23;-2;24;-3;24;-5;26;-7;26;-6;23;-5;22;-5;23;-5;23;-5;21;-6;20;-6;21;-5;21;-6;20;-7;17;-7;17;-7;18;-8;19;-9;21;-5;17;-9;17;-7;17;-8;17;-9;16;-10;16;-10;17;-11;17;-12;15;-11;14;-10;15;-11;15;-11;14;-11;14;-12;14;-11;14;-11;12;-12;9;-11;10;-10;12;-11;14;-12;13;-11;11;-10;11;-9;11;-10;10;-12;2;-4;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-4;10;-15;44;-14;46;-16;46;-19;45;-19;43;-19;41;-20;41;-21;42;-20;41;-20;41;-20;44;-21;44;-23;42;-24;40;-24;38;-23;38;-23;38;-23;37;-22;35;-21;35;-22;34;-22;34;-20;33;-18;33;-17;34;-16;35;-17;37;-18;36;-20;33;-20;32;-18;32;-17;32;-17;32;-17;31;-15;31;-15;31;-16;32;-14;33;-12;33;-12;33;-11;34;-10;32;-10;32;-11;31;-9;30;-9;31;-9;31;-10;32;-10;31;-9;31;-7;33;-6;33;-6;31;-10;33;-10;33;-10;32;-9;30;-2;3,motion
68794,-83,384,74;-96;4;0;0;0;0;0;0;0;5;-2;21;-8;19;-7;19;-5;21;-4;22;-5;23;-5;21;-4;19;-5;18;-4;19;-3;20;-3;19;-3;18;-3;18;-3;18;-3;18;-3;18;-4;15;-3;14;-2;16;-2;17;-3;17;-3;17;-3;17;-2;16;-1;16;-2;9;-1;18;-2;15;-2;14;-2;15;-3;15;-2;14;-2;13;-3;13;-4;9;-4;6;-3;9;-4;11;-5;10;-4;10;-3;10;-4;11;-5;11;-5;10;-5;9;-5;8;-6;7;-6;8;-6;8;-7;8;-5;7;-4;7;-4;1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-2;-3;-17;-6;-20;-7;-17;-10;-12;-15;-11;-15;-14;-16;-16;-17;-13;-17;-11;-15;-11;-13;-11;-14;-10;-17;-13;-20;-13;-22;-13;-19;-13;-18;-12;-18;-11;-19;-10;-20;-11;-19;-12;-18;-10;-19;-9;-19;-10;-18;-8;-18;-7;-18;-8;-18;-8;-19;-6;-19;-4;-20;-4;-23;-2;-23;-3;-23;-4;-23;-6;-20;-6;-19;-5;-21;-4;-21;-1;-19;-1;-19;0;-21;-1;-22;-4;-22;-5;-20;-4;-19;-3;-23;-2;-26;1;-27;4;-28;1;-27;-5;-29;-8;-32;-9;-36;-7;-38;-5;-34;-5;-30;-10;-8;-4;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;1;41;3;40;1;39;3;39;8;39;8;36;6;35;4;34;5;31;7;31;8;35;6;36;5;35;7;32;10;29;12;28;10;29;8;30;7;29;7;27;8;27;9;27;9;26;10;26;10;28;9;27;9;23;22;28;10;28;9;24;8;22;5;22;5;20;6;23;5;24;4;20;6;17;10;19;6;21;-2;22;-2;22;1;20;2;19;0;19;0;20;1;18;-2;17;-5;18;-5;18;-5;16;-5;15;-5;14;-6;12;-7;9;-4;10;-4;9;-5;9;-6;1;-1,motion
68894,-79,384,74;-96;4;0;0;0;0;0;0;0;-4;1;-15;5;-14;6;-14;6;-14;5;-14;4;-14;3;-14;3;-14;3;-14;4;-16;3;-16;2;-16;3;-16;3;-15;2;-15;1;-15;2;-15;2;-15;1;-16;2;-16;3;-15;2;-15;0;-14;-1;-14;0;-15;0;-15;0;-8;0;-15;0;-15;1;-14;1;-14;0;-14;0;-15;0;-15;1;-14;1;-12;1;-11;2;-13;1;-15;1;-14;2;-14;2;-14;2;-14;2;-14;2;-15;3;-15;2;-15;2;-14;2;-14;2;-15;2;-15;1;-15;1;-14;2;-4;0;0;0;0;0;0;0;0;0;-1;-1;-2;2;-10;21;-10;25;-10;29;-10;27;-1;23;1;23;-1;23;-1;22;-1;22;-2;23;-2;24;-1;24;-1;23;1;21;3;22;2;23;1;25;2;24;3;20;3;19;2;19;1;18;3;17;4;17;3;19;3;20;5;20;6;19;6;21;7;22;3;28;7;25;6;24;6;23;6;21;6;21;6;25;6;26;6;25;4;24;3;26;4;27;4;28;4;28;3;29;0;30;-2;30;-1;29;-2;29;-4;31;-5;33;-6;33;-6;32;-9;31;-11;32;-12;32;-12;30;-4;7;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-8;0;-29;4;-26;5;-24;6;-27;6;-30;4;-30;2;-28;3;-27;3;-28;2;-28;1;-28;1;-30;2;-32;1;-31;1;-29;0;-28;-2;-29;-2;-28;-3;-27;-3;-26;-3;-27;-2;-28;-4;-27;-5;-25;-5;-26;-3;-28;-2;-28;-5;-29;-3;-28;-3;-27;-2;-25;-2;-24;-4;-24;-5;-26;-4;-25;-4;-23;-4;-23;-5;-27;-4;-28;-1;-27;-1;-27;0;-28;0;-28;0;-26;-1;-25;-1;-26;0;-26;0;-27;-2;-28;-3;-29;-2;-29;-2;-28;-2;-27;-2;-29;-9;-31;-8;-33;-9;-28;-7;-4;-1,motion
68993,-73,384,74;-96;4;0;0;0;0;0;0;0;1;-6;7;-21;7;-21;8;-21;8;-21;8;-20;8;-20;8;-20;8;-20;8;-20;8;-19;8;-20;8;-19;9;-19;9;-19;9;-19;10;-18;10;-18;10;-17;9;-18;9;-18;9;-17;9;-17;8;-16;8;-17;9;-18;9;-17;4;-9;8;-16;8;-17;8;-17;7;-17;7;-17;8;-17;8;-17;7;-17;6;-18;5;-18;4;-18;4;-17;5;-17;5;-17;5;-18;4;-19;5;-19;5;-18;5;-18;4;-18;4;-18;4;-17;4;-17;3;-17;3;-17;4;-18;1;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-2;-32;-15;-31;-15;-31;-15;-30;-14;-31;-8;-31;-8;-30;-9;-30;-8;-28;-7;-27;-7;-28;-7;-29;-6;-28;-6;-26;-4;-27;-3;-29;-2;-27;-3;-26;-4;-26;-4;-26;-4;-26;-2;-25;-1;-25;0;-25;0;-25;-1;-25;0;-24;3;-25;3;-25;2;-24;3;-26;1;-25;3;-25;2;-24;2;-24;3;-25;3;-25;3;-25;3;-24;4;-22;4;-22;4;-23;5;-23;5;-23;5;-24;4;-25;5;-26;5;-25;4;-25;4;-25;4;-24;4;-24;5;-25;4;-26;3;-28;4;-27;3;-25;2;-6;0;-1;-1;-1;-1;0;0;0;0;-1;-1;0;-1;0;-1;-1;-1;-1;-1;4;-9;18;-36;20;-36;21;-36;22;-35;21;-34;22;-33;22;-32;21;-31;21;-31;22;-32;22;-34;22;-33;23;-32;24;-31;24;-30;24;-31;24;-30;23;-30;23;-29;23;-27;22;-27;21;-27;21;-27;20;-27;20;-28;20;-28;23;-27;19;-28;19;-29;19;-29;17;-28;18;-28;18;-28;19;-27;18;-27;15;-27;13;-27;13;-28;13;-29;14;-30;15;-29;14;-29;14;-31;13;-31;13;-31;13;-30;12;-29;11;-30;12;-30;12;-30;10;-31;11;-32;12;-32;17;-30;16;-31;15;-31;15;-29;1;-4,motion
69097,-80,384,74;-96;4;0;0;0;0;0;0;0;1;-6;5;-23;6;-25;7;-25;9;-25;9;-25;10;-23;10;-22;10;-22;10;-22;10;-21;9;-22;9;-24;9;-22;9;-21;10;-22;11;-24;10;-22;8;-20;8;-20;10;-19;11;-18;9;-18;7;-19;7;-19;8;-19;7;-18;3;-10;6;-20;6;-20;6;-19;5;-19;5;-19;5;-19;5;-18;5;-17;2;-15;0;-13;2;-15;4;-17;5;-16;4;-17;1;-17;1;-18;3;-18;3;-17;2;-17;3;-16;3;-15;2;-15;2;-17;1;-17;0;-15;-1;-14;-1;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-18;-27;-18;-26;-17;-26;-13;-21;-16;-6;-18;-5;-19;-6;-18;-6;-16;-5;-15;-5;-15;-7;-16;-7;-15;-4;-14;-2;-13;-5;-14;-6;-16;-4;-16;-3;-14;-4;-13;-4;-12;-5;-10;-4;-13;-4;-15;-4;-15;-5;-13;-5;-10;-4;-9;-4;-10;-3;-9;-3;-8;-6;-9;-4;-8;-2;-8;-1;-7;-3;-6;-3;-8;-1;-7;-3;-2;-6;0;-4;-1;-3;-1;-4;-2;-5;0;-4;2;-4;3;-4;4;-5;4;-6;3;-4;4;-4;5;-3;5;0;6;-1;6;-4;6;-1;7;4;7;4;1;0;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;7;-11;27;-43;26;-42;29;-40;30;-39;28;-37;29;-36;30;-34;31;-34;31;-31;28;-29;24;-33;24;-35;25;-32;27;-30;30;-31;31;-33;28;-31;25;-27;25;-27;27;-30;29;-29;27;-27;23;-26;24;-26;25;-29;24;-29;38;-24;26;-28;24;-27;21;-27;20;-27;19;-25;17;-25;17;-25;20;-26;21;-24;19;-22;18;-23;18;-26;17;-26;15;-26;13;-27;12;-28;12;-28;12;-27;13;-25;17;-23;17;-20;14;-21;9;-24;5;-24;5;-23;8;-23;17;-20;18;-24;20;-28;22;-26;2;-3,motion
