timestamp_ms,rssi,csi_len,csi_bytes,label
1368313,-63,384,74;-96;4;0;0;0;0;0;0;0;-6;-3;-21;-12;-21;-13;-21;-14;-21;-15;-20;-15;-19;-15;-19;-15;-18;-16;-18;-16;-18;-16;-18;-17;-18;-17;-17;-17;-16;-17;-16;-17;-16;-17;-15;-17;-15;-17;-15;-17;-15;-16;-14;-16;-14;-16;-14;-15;-14;-16;-14;-16;-14;-15;-7;-8;-14;-15;-14;-15;-14;-14;-14;-14;-14;-13;-14;-13;-14;-13;-14;-12;-14;-12;-15;-11;-16;-11;-15;-11;-15;-10;-16;-10;-16;-10;-16;-9;-16;-9;-16;-9;-17;-8;-17;-8;-17;-8;-17;-8;-17;-7;-17;-7;-18;-7;-18;-6;-5;-2;0;0;0;0;0;0;0;0;-1;-1;-3;3;-20;30;-19;31;-19;32;-18;32;-12;32;-11;32;-12;32;-12;32;-12;32;-11;32;-11;32;-10;32;-9;32;-9;31;-8;32;-9;32;-9;32;-9;32;-9;32;-8;32;-7;32;-7;31;-7;31;-7;30;-8;30;-7;31;-6;31;-6;31;-6;32;-6;32;-10;31;-6;31;-7;30;-7;31;-7;30;-7;30;-7;31;-7;30;-7;30;-6;29;-6;29;-7;29;-8;29;-9;29;-9;30;-9;29;-10;28;-10;28;-10;27;-11;26;-12;26;-12;25;-13;24;-13;23;-13;23;-13;23;-14;22;-4;5;-1;-1;0;0;0;0;0;0;0;0;0;-1;0;-1;0;-1;-1;-1;-10;-7;-37;-28;-36;-29;-35;-30;-34;-31;-33;-32;-32;-32;-31;-33;-30;-34;-30;-34;-29;-34;-30;-35;-29;-35;-28;-36;-26;-36;-25;-36;-25;-36;-24;-35;-23;-35;-23;-34;-23;-34;-22;-34;-22;-34;-22;-33;-22;-33;-22;-32;-23;-32;-21;-32;-22;-30;-22;-30;-22;-29;-22;-28;-23;-28;-23;-27;-23;-27;-23;-27;-24;-26;-26;-24;-26;-24;-26;-24;-26;-23;-27;-22;-27;-22;-27;-21;-28;-21;-28;-20;-29;-19;-29;-19;-30;-18;-30;-18;-30;-17;-30;-17;-31;-16;-31;-17;-28;-20;-30;-21;-31;-21;-31;-21;-4;-3,motion
1368415,-61,384,74;-96;4;0;0;0;0;0;0;0;-4;5;-13;19;-14;19;-15;19;-16;19;-16;18;-16;17;-16;17;-17;16;-18;16;-18;16;-18;16;-18;16;-18;15;-18;14;-18;14;-18;14;-18;13;-17;13;-17;12;-17;12;-17;12;-17;11;-16;11;-16;12;-16;12;-16;13;-8;6;-15;12;-15;13;-15;13;-14;12;-14;12;-14;12;-13;12;-13;12;-12;13;-11;14;-11;14;-11;14;-11;14;-10;14;-10;15;-10;15;-10;15;-9;15;-9;16;-8;16;-8;16;-8;16;-8;16;-7;16;-7;17;-7;17;-2;4;0;0;0;0;0;0;0;0;-1;-1;3;2;26;22;28;21;30;21;29;21;31;13;31;13;31;13;31;13;31;12;31;12;31;12;31;11;31;11;31;9;32;9;32;8;32;8;31;8;31;8;31;8;31;7;30;7;30;6;30;7;29;7;30;6;30;5;30;4;31;4;31;5;30;11;31;3;31;4;32;4;31;4;30;4;30;5;30;4;30;4;30;5;30;5;30;5;31;5;31;5;31;5;30;6;30;6;30;7;30;7;29;8;28;9;28;9;27;9;27;8;27;9;26;10;25;11;6;2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;7;-31;32;-32;31;-33;30;-34;29;-35;28;-35;27;-36;25;-36;24;-37;23;-36;24;-37;24;-37;24;-37;24;-37;22;-37;20;-37;19;-37;19;-36;18;-36;17;-36;17;-35;17;-35;17;-34;17;-33;18;-33;19;-32;19;-34;15;-31;18;-31;18;-31;18;-30;19;-30;18;-29;18;-28;18;-28;19;-27;20;-25;22;-25;23;-25;23;-24;24;-24;24;-23;24;-23;24;-22;25;-22;25;-21;25;-21;26;-21;27;-20;27;-20;26;-19;27;-19;28;-19;28;-23;26;-24;28;-25;30;-24;29;-3;3,motion
1368514,-63,384,74;-96;4;0;0;0;0;0;0;0;-5;3;-19;14;-20;14;-20;13;-21;13;-21;12;-22;11;-22;11;-22;10;-22;9;-22;9;-22;9;-22;9;-22;8;-22;8;-23;7;-22;7;-21;6;-21;6;-21;6;-20;5;-20;5;-20;5;-20;5;-20;5;-20;6;-19;6;-10;3;-18;6;-18;6;-18;7;-18;6;-18;6;-17;6;-17;6;-17;7;-16;7;-15;8;-15;9;-15;9;-15;9;-15;9;-15;10;-14;10;-14;10;-14;10;-14;10;-14;11;-14;11;-14;11;-13;11;-13;12;-13;13;-13;13;-4;3;0;0;0;0;0;0;0;0;-1;-1;2;3;18;28;20;28;21;28;21;28;24;23;24;22;24;22;24;23;23;22;23;21;24;20;24;20;25;20;25;19;26;19;27;18;26;17;26;17;25;17;26;17;26;17;25;16;26;15;26;16;25;16;25;15;26;13;27;13;27;13;28;13;26;16;27;13;26;14;27;13;26;13;26;13;26;13;27;13;27;13;27;13;27;13;27;12;27;12;27;13;27;13;26;14;26;14;26;14;26;15;26;16;25;16;24;16;23;16;23;16;23;16;23;17;22;18;5;4;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-10;5;-40;21;-41;19;-42;18;-43;17;-43;15;-43;14;-43;13;-43;11;-43;10;-43;10;-44;11;-44;11;-43;10;-43;8;-43;7;-43;6;-42;5;-40;5;-40;5;-39;5;-38;4;-38;4;-38;5;-38;5;-38;6;-37;7;-36;3;-35;6;-35;6;-35;7;-34;7;-33;7;-33;7;-33;8;-33;8;-32;9;-30;11;-30;12;-31;12;-31;13;-30;14;-30;14;-29;14;-28;14;-28;15;-29;16;-29;16;-28;17;-28;17;-28;18;-27;19;-27;21;-27;20;-29;17;-30;18;-31;18;-30;18;-4;2,motion
1368622,-64,384,74;-96;4;0;0;0;0;0;0;0;2;4;9;19;9;19;8;20;7;20;7;20;6;20;5;20;5;20;4;20;4;21;4;21;4;21;4;20;4;20;3;20;3;20;3;20;2;19;2;19;2;19;1;19;2;18;2;18;2;18;2;18;3;18;1;9;3;17;3;17;3;17;4;16;4;16;4;16;4;16;4;15;5;15;5;15;7;15;6;14;7;14;7;14;7;14;8;14;8;14;8;14;8;13;9;13;9;13;9;13;9;12;10;12;11;13;11;13;2;3;0;0;0;0;0;0;0;0;-1;-1;3;-3;27;-17;27;-20;27;-21;27;-20;23;-24;23;-24;23;-24;23;-25;22;-25;22;-25;22;-25;21;-25;21;-25;20;-25;19;-26;19;-27;19;-27;19;-27;18;-27;18;-27;18;-27;17;-26;16;-27;17;-27;17;-26;17;-26;16;-28;15;-29;15;-29;14;-29;17;-28;15;-28;15;-28;15;-28;15;-28;15;-28;15;-27;15;-27;15;-27;15;-28;14;-28;13;-28;14;-28;14;-28;15;-27;16;-27;15;-27;16;-26;16;-25;16;-24;17;-24;20;-24;21;-25;20;-24;19;-22;18;-21;17;-21;4;-6;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;3;9;15;37;13;38;11;39;10;40;9;40;8;40;6;40;6;40;5;40;5;40;5;40;5;40;4;40;3;40;2;39;1;39;0;38;0;37;0;37;-1;37;-1;35;-1;35;0;34;1;34;2;34;3;34;2;34;2;32;2;32;3;31;3;31;3;31;4;31;4;31;5;31;5;30;7;29;9;29;10;29;10;29;10;29;11;29;12;28;12;27;12;27;13;27;13;27;14;27;14;27;15;26;17;25;18;26;18;26;17;27;18;28;18;30;16;30;1;3,motion
1368719,-63,384,74;-96;4;0;0;0;0;0;0;0;0;4;1;19;0;19;0;20;-1;20;-1;20;-2;20;-2;20;-3;20;-4;20;-4;20;-4;20;-4;21;-4;20;-5;19;-5;19;-5;19;-5;19;-5;18;-5;18;-5;18;-6;18;-6;17;-6;17;-5;17;-5;17;-5;18;-2;8;-4;17;-4;17;-4;17;-4;17;-3;17;-3;17;-3;17;-3;16;-2;16;-1;17;-1;17;-1;16;-1;16;0;16;0;17;0;17;1;17;1;17;2;17;2;17;2;17;2;17;3;17;3;17;4;17;4;17;1;4;0;0;0;0;0;0;0;0;-1;-1;4;-1;35;-5;36;-7;36;-7;35;-7;33;-11;33;-11;34;-11;34;-11;33;-11;32;-11;32;-12;32;-12;32;-12;31;-13;31;-14;32;-15;32;-15;32;-15;31;-14;31;-14;30;-14;30;-15;30;-15;30;-15;30;-14;30;-15;30;-16;29;-18;29;-18;29;-17;31;-15;29;-17;30;-16;30;-17;29;-18;29;-17;30;-17;30;-16;30;-16;30;-16;29;-16;29;-16;29;-16;30;-16;31;-15;31;-14;31;-13;31;-13;31;-12;30;-11;30;-10;30;-9;30;-8;29;-8;30;-8;29;-7;29;-5;7;-2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;0;9;0;37;-1;37;-2;37;-4;38;-4;38;-5;37;-7;37;-8;37;-9;37;-9;37;-8;38;-9;38;-10;38;-10;37;-11;35;-12;35;-13;35;-13;34;-13;33;-12;34;-12;33;-12;33;-12;33;-11;33;-10;33;-10;33;-9;32;-10;32;-10;32;-10;32;-9;31;-9;31;-8;31;-7;31;-7;31;-6;31;-4;32;-3;32;-3;32;-3;32;-3;32;-2;32;-1;32;0;32;0;32;1;32;1;32;2;32;2;32;3;32;4;32;5;33;4;33;3;33;4;35;4;36;3;37;0;4,motion
1368815,-64,384,74;-96;4;0;0;0;0;0;0;0;-2;-5;-6;-18;-5;-18;-4;-19;-4;-19;-3;-18;-2;-19;-1;-19;-1;-19;0;-19;-1;-19;-1;-19;-1;-19;0;-19;0;-19;1;-18;1;-18;1;-18;1;-18;1;-17;2;-17;2;-17;2;-17;2;-16;1;-17;1;-17;1;-17;0;-9;1;-16;1;-16;0;-16;0;-16;0;-16;0;-16;0;-16;0;-16;-1;-15;-3;-15;-3;-15;-3;-15;-3;-15;-3;-15;-3;-15;-4;-15;-4;-16;-4;-16;-4;-16;-4;-16;-4;-16;-4;-16;-5;-15;-6;-15;-6;-15;-6;-15;-2;-4;0;0;0;0;0;0;0;0;-1;-1;-5;1;-32;8;-32;9;-32;10;-31;10;-30;12;-30;12;-30;12;-30;12;-30;12;-30;13;-29;13;-29;13;-29;13;-28;13;-28;14;-29;15;-29;15;-29;15;-29;14;-28;15;-28;15;-27;15;-27;15;-27;15;-27;15;-27;16;-26;17;-27;17;-27;17;-27;17;-27;18;-26;17;-27;17;-27;17;-27;17;-27;17;-27;17;-27;17;-27;17;-27;17;-27;17;-27;17;-27;17;-28;17;-29;16;-29;15;-29;14;-29;14;-29;13;-29;12;-29;11;-30;10;-29;9;-29;9;-29;9;-28;8;-28;8;-7;1;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-2;-9;-6;-34;-5;-35;-3;-35;-2;-35;-2;-35;-1;-35;0;-35;1;-35;2;-35;2;-35;2;-35;2;-35;3;-35;4;-35;5;-35;5;-34;6;-33;6;-32;5;-32;6;-32;6;-32;6;-31;5;-31;5;-31;4;-31;4;-31;4;-30;4;-30;4;-30;3;-30;3;-29;3;-29;2;-29;2;-29;2;-30;1;-29;-1;-28;-2;-28;-2;-29;-2;-29;-3;-30;-3;-29;-4;-29;-5;-29;-5;-29;-6;-30;-6;-29;-7;-30;-7;-30;-7;-29;-8;-29;-9;-30;-8;-30;-7;-30;-8;-31;-9;-33;-9;-32;-2;-5,motion
1368915,-63,384,74;-96;4;0;0;0;0;0;0;0;-6;0;-22;1;-22;1;-22;0;-23;-1;-23;-2;-22;-2;-22;-3;-21;-3;-21;-4;-21;-4;-22;-4;-22;-5;-22;-5;-21;-6;-21;-6;-21;-7;-20;-6;-20;-6;-19;-7;-20;-7;-19;-7;-19;-7;-18;-7;-19;-6;-19;-6;-19;-6;-10;-3;-18;-6;-18;-6;-18;-5;-18;-5;-18;-5;-18;-5;-17;-5;-17;-4;-17;-3;-17;-2;-17;-2;-18;-2;-18;-2;-17;-1;-18;-1;-18;-1;-18;-1;-18;-1;-18;0;-18;0;-18;0;-18;0;-18;1;-18;1;-18;2;-18;2;-5;0;0;0;0;0;0;0;0;0;-1;-1;-1;4;0;35;2;34;3;35;2;36;5;34;7;34;7;34;6;35;6;34;6;34;7;34;7;34;7;34;8;33;9;33;10;33;10;33;9;33;9;33;9;33;10;33;10;32;10;32;9;33;9;33;9;32;11;31;12;31;13;31;14;31;15;31;12;32;11;32;12;33;12;32;11;32;11;32;11;33;10;33;10;33;11;32;11;32;10;33;10;33;10;33;8;34;7;35;7;34;6;33;5;34;3;34;2;34;1;33;1;32;1;32;1;32;0;32;-1;8;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-11;-1;-41;-2;-42;-3;-42;-5;-42;-6;-42;-8;-41;-9;-41;-10;-41;-11;-40;-12;-39;-12;-41;-11;-41;-11;-40;-12;-39;-13;-38;-15;-38;-16;-37;-17;-36;-16;-35;-16;-35;-16;-34;-16;-34;-16;-34;-15;-34;-14;-34;-14;-35;-13;-34;-14;-33;-13;-33;-13;-33;-13;-33;-12;-32;-12;-31;-12;-31;-11;-31;-11;-31;-9;-30;-7;-32;-6;-33;-6;-33;-6;-33;-5;-33;-5;-33;-5;-32;-3;-32;-2;-33;-2;-33;-2;-34;-2;-34;-2;-33;-1;-34;1;-34;2;-34;2;-34;2;-35;2;-37;1;-36;1;-5;0,motion
1369014,-63,384,74;-96;4;0;0;0;0;0;0;0;-2;5;-8;22;-9;22;-10;22;-11;22;-11;21;-11;21;-12;20;-13;20;-13;20;-13;20;-13;20;-14;19;-14;19;-14;18;-14;18;-15;18;-15;17;-14;17;-14;16;-15;16;-14;16;-14;15;-14;15;-13;16;-13;16;-13;16;-7;8;-13;16;-13;16;-12;16;-12;16;-11;15;-11;15;-11;15;-11;15;-10;15;-9;15;-9;16;-9;16;-9;16;-8;16;-8;16;-7;17;-7;17;-7;16;-7;17;-6;17;-6;17;-6;17;-6;17;-5;17;-4;17;-4;18;-1;4;0;0;0;0;0;0;0;0;-1;-1;3;1;31;13;33;12;35;12;34;12;33;6;34;5;34;5;34;5;33;5;33;4;33;4;33;4;33;3;33;2;33;0;34;0;33;0;33;0;33;0;33;0;33;0;32;-1;31;-1;31;-2;31;-2;31;-2;31;-4;32;-5;33;-5;33;-5;32;-2;32;-5;33;-4;33;-4;32;-4;32;-4;33;-3;33;-4;33;-4;33;-4;33;-4;33;-5;33;-5;34;-5;34;-4;33;-2;33;-1;33;-1;33;0;34;1;33;2;32;3;32;3;32;3;32;3;31;4;30;5;7;1;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-5;9;-21;38;-23;38;-24;38;-25;38;-26;37;-27;36;-28;34;-29;33;-30;33;-29;33;-29;34;-30;34;-30;33;-31;32;-31;31;-32;29;-32;29;-31;28;-32;27;-31;27;-31;26;-30;26;-29;27;-29;27;-29;27;-27;28;-28;27;-27;26;-27;26;-26;26;-25;26;-25;25;-25;25;-24;25;-24;25;-23;26;-21;27;-20;28;-19;28;-19;29;-19;29;-19;29;-18;29;-17;29;-17;29;-16;30;-16;30;-15;31;-15;31;-14;31;-13;31;-12;32;-13;32;-16;31;-16;33;-15;33;-14;32;-2;3,motion
1369113,-62,384,74;-96;4;0;0;0;0;0;0;0;5;-1;21;-1;21;0;22;1;22;2;21;2;21;2;21;3;21;3;21;4;21;4;21;4;21;5;21;5;21;6;20;6;20;7;20;6;19;6;19;6;18;6;18;6;18;6;18;6;18;6;18;5;18;5;8;2;17;5;18;5;17;5;17;4;17;4;17;4;17;3;17;3;16;2;16;1;16;1;16;1;17;1;17;1;17;0;17;0;17;-1;17;-1;17;-2;16;-2;17;-2;17;-2;17;-3;17;-3;17;-3;17;-3;4;-1;0;0;0;0;0;0;0;0;-1;-1;0;-5;6;-34;5;-34;5;-36;4;-36;-4;-35;-5;-35;-5;-35;-5;-35;-5;-34;-6;-33;-7;-34;-8;-34;-7;-33;-7;-33;-9;-33;-10;-34;-9;-34;-9;-33;-10;-33;-11;-33;-11;-33;-11;-32;-11;-31;-11;-31;-10;-31;-11;-31;-12;-31;-13;-31;-13;-32;-15;-32;-10;-34;-14;-31;-14;-32;-14;-31;-14;-31;-14;-32;-13;-32;-13;-31;-13;-32;-14;-32;-14;-31;-14;-32;-14;-32;-14;-33;-13;-33;-12;-33;-11;-33;-11;-33;-11;-33;-10;-33;-9;-33;-8;-33;-6;-33;-5;-32;-6;-32;-5;-32;-5;-32;-2;-9;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;1;39;8;39;10;39;12;38;13;38;14;37;15;37;15;37;16;36;17;36;18;37;18;37;18;36;18;35;19;34;19;34;20;33;20;31;19;31;19;30;19;30;20;30;20;30;19;30;18;30;18;31;17;28;22;29;16;29;16;29;16;28;15;28;14;28;14;28;13;28;13;28;12;28;10;28;9;29;9;30;9;31;8;31;8;30;7;30;6;30;5;31;5;30;4;31;4;31;3;31;3;31;1;32;1;32;1;33;7;34;7;35;8;34;8;4;0,motion
1369213,-63,384,74;-96;4;0;0;0;0;0;0;0;4;1;18;7;18;7;18;8;18;9;18;10;17;10;17;11;17;11;16;11;17;11;17;11;17;12;16;12;16;12;15;13;15;13;15;13;14;13;14;13;14;13;14;13;13;13;13;12;14;12;14;12;14;12;7;6;13;11;14;12;14;12;14;11;13;11;14;11;13;11;13;10;14;9;14;9;15;8;15;8;15;8;15;8;15;8;15;7;15;7;16;6;16;6;16;6;16;6;16;6;16;5;16;5;16;4;16;4;4;1;0;0;0;0;0;0;0;0;-1;-1;1;-4;16;-31;15;-32;15;-34;14;-34;7;-35;7;-35;7;-36;7;-36;7;-35;6;-35;6;-35;6;-35;5;-35;4;-35;2;-36;2;-37;1;-37;1;-36;2;-36;2;-37;1;-37;0;-36;0;-36;1;-36;1;-36;1;-36;-1;-36;-3;-37;-3;-38;-3;-39;-1;-39;-3;-38;-2;-38;-2;-39;-2;-38;-1;-38;-1;-39;-1;-40;-1;-40;-1;-40;-2;-40;-2;-41;-1;-40;-1;-39;0;-39;2;-40;3;-40;3;-39;4;-40;5;-40;6;-38;7;-38;8;-37;8;-36;8;-36;9;-37;10;-36;2;-9;-1;-1;0;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;8;4;32;18;32;20;31;22;30;23;29;24;29;24;28;25;27;26;27;26;28;26;29;26;28;26;27;27;26;27;26;28;25;29;25;29;24;29;22;29;22;28;21;29;22;28;22;27;23;27;23;26;24;25;22;28;22;25;22;25;23;25;23;25;21;29;19;30;20;27;23;23;23;22;23;19;24;19;24;19;25;19;26;20;26;19;26;18;27;17;27;16;27;16;27;16;27;16;28;16;29;15;30;13;30;12;30;12;28;16;30;16;31;17;32;16;3;2,motion
1369314,-63,384,74;-96;4;0;0;0;0;0;0;0;-3;3;-10;13;-11;13;-11;12;-12;12;-12;12;-13;12;-13;11;-13;11;-14;10;-14;11;-14;11;-14;10;-14;10;-14;10;-14;9;-14;9;-14;9;-14;8;-14;8;-14;8;-14;8;-14;8;-14;8;-14;8;-14;8;-14;8;-7;4;-13;8;-13;8;-13;8;-12;8;-12;8;-12;8;-12;8;-12;8;-11;9;-11;9;-11;10;-11;10;-10;10;-10;10;-10;10;-10;11;-10;11;-10;11;-10;11;-9;11;-9;11;-9;12;-9;12;-8;12;-8;12;-8;12;-2;3;0;0;0;0;0;0;0;0;-1;-1;2;2;24;17;25;16;27;16;26;15;27;12;28;12;28;12;28;12;28;12;28;12;28;12;28;11;28;11;28;10;29;9;29;9;29;9;30;9;30;9;30;9;30;9;30;8;30;7;30;8;30;8;30;8;30;6;31;6;32;6;33;6;33;8;32;6;32;7;32;7;32;7;32;7;32;7;32;7;33;8;33;8;34;8;34;8;34;8;35;9;34;10;33;11;33;12;33;12;33;14;32;15;32;16;31;16;30;17;30;16;29;17;29;18;28;18;6;4;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-6;5;-21;22;-22;22;-23;22;-24;22;-24;21;-25;20;-26;19;-27;18;-27;18;-27;18;-27;19;-27;19;-27;19;-28;18;-28;16;-28;15;-28;14;-27;14;-27;14;-27;14;-27;13;-27;14;-26;14;-26;14;-26;14;-26;14;-26;13;-25;14;-25;14;-24;14;-24;14;-24;14;-24;14;-23;14;-23;14;-23;15;-22;16;-22;17;-21;17;-21;18;-21;18;-21;18;-21;19;-20;19;-20;19;-19;20;-19;20;-19;21;-19;21;-18;21;-17;22;-17;22;-17;23;-18;22;-18;24;-19;24;-18;23;-3;2,motion
1369413,-62,384,74;-96;4;0;0;0;0;0;0;0;-5;-1;-18;-1;-19;-1;-19;-2;-19;-3;-19;-3;-19;-3;-19;-4;-19;-4;-19;-5;-19;-5;-19;-5;-19;-6;-19;-6;-19;-7;-18;-7;-18;-7;-18;-7;-18;-7;-17;-7;-17;-7;-17;-7;-17;-7;-16;-7;-17;-7;-17;-7;-17;-6;-9;-3;-17;-6;-17;-6;-17;-5;-16;-5;-16;-5;-16;-5;-16;-5;-16;-5;-16;-4;-17;-4;-17;-3;-17;-3;-17;-3;-17;-3;-17;-2;-17;-2;-17;-2;-17;-1;-17;0;-17;0;-17;-1;-17;0;-17;0;-17;0;-17;0;-17;1;-5;0;0;0;0;0;0;0;0;0;-1;-1;-1;4;-1;30;1;22;2;31;2;37;6;32;6;32;6;33;6;33;6;32;7;32;8;32;9;32;8;32;9;32;10;32;11;32;11;32;11;32;11;32;12;32;12;32;11;31;12;31;13;31;13;32;13;32;14;31;15;31;15;32;16;32;14;33;16;32;15;33;15;33;16;32;16;33;16;33;16;33;16;33;16;33;16;33;16;33;16;34;15;35;14;35;13;36;12;36;12;36;12;36;11;36;10;36;8;36;8;36;7;36;6;36;5;37;4;37;1;9;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-9;-1;-35;-4;-35;-5;-36;-6;-36;-7;-35;-8;-35;-9;-35;-10;-35;-11;-35;-12;-35;-12;-36;-12;-36;-12;-35;-13;-34;-14;-34;-15;-33;-16;-33;-16;-32;-16;-31;-16;-31;-16;-31;-16;-31;-16;-31;-15;-31;-15;-31;-14;-31;-14;-31;-14;-30;-14;-30;-13;-30;-13;-29;-12;-29;-13;-30;-12;-30;-11;-30;-11;-30;-10;-31;-9;-31;-8;-31;-8;-32;-8;-32;-7;-32;-7;-31;-6;-31;-5;-31;-4;-31;-3;-32;-3;-32;-3;-32;-3;-32;-3;-32;-2;-33;-1;-33;-1;-31;-2;-32;-1;-34;-1;-34;0;-5;0,motion
1369513,-60,384,74;-96;4;0;0;0;0;0;0;0;-4;-4;-15;-15;-15;-16;-14;-17;-14;-17;-14;-17;-13;-18;-12;-18;-12;-18;-12;-18;-12;-18;-12;-19;-12;-19;-11;-19;-11;-19;-10;-19;-10;-19;-10;-19;-9;-18;-9;-18;-9;-18;-8;-18;-8;-18;-9;-17;-9;-18;-9;-18;-9;-18;-5;-9;-9;-17;-10;-17;-10;-17;-10;-16;-10;-16;-10;-16;-10;-16;-11;-15;-11;-15;-12;-14;-12;-14;-13;-14;-13;-14;-13;-13;-13;-13;-14;-13;-14;-13;-14;-12;-14;-12;-14;-12;-15;-12;-15;-12;-15;-11;-16;-11;-16;-10;-16;-10;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-3;4;-17;33;-15;34;-14;36;-13;35;-12;33;-12;34;-12;34;-12;34;-12;34;-12;34;-11;34;-11;34;-10;34;-9;34;-8;36;-7;37;-7;36;-7;36;-7;36;-6;36;-5;37;-5;36;-5;36;-5;36;-6;36;-5;37;-3;37;-1;38;-1;39;-1;39;2;39;-1;39;-2;39;-1;40;-1;40;-1;41;-2;41;-2;41;-2;41;-2;41;-1;41;-1;41;-2;41;-2;42;-3;43;-4;43;-4;43;-5;43;-5;43;-7;42;-8;42;-9;41;-10;41;-10;40;-11;40;-11;40;-12;40;-4;10;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-8;-7;-30;-26;-29;-28;-28;-30;-27;-32;-26;-32;-25;-31;-24;-32;-23;-33;-23;-33;-23;-34;-24;-34;-24;-34;-22;-35;-21;-35;-20;-34;-19;-35;-20;-35;-19;-34;-18;-34;-17;-33;-17;-33;-17;-33;-17;-33;-18;-32;-19;-32;-20;-31;-23;-29;-19;-30;-19;-30;-19;-30;-20;-29;-20;-29;-19;-29;-19;-29;-20;-29;-21;-28;-23;-26;-24;-25;-24;-25;-25;-25;-25;-25;-25;-24;-26;-24;-27;-23;-27;-22;-27;-22;-27;-22;-28;-21;-29;-21;-28;-20;-29;-19;-30;-18;-30;-19;-31;-16;-33;-17;-34;-18;-33;-18;-5;-3,motion
1369615,-61,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-19;-5;-19;-6;-19;-7;-19;-7;-19;-8;-19;-8;-19;-9;-18;-9;-18;-9;-17;-9;-18;-9;-18;-10;-17;-10;-17;-11;-17;-11;-17;-11;-16;-11;-16;-11;-15;-11;-15;-11;-15;-11;-15;-10;-15;-10;-15;-10;-15;-10;-15;-10;-8;-5;-15;-10;-15;-10;-15;-9;-15;-9;-15;-9;-15;-9;-15;-9;-15;-8;-15;-8;-15;-7;-15;-6;-15;-6;-16;-6;-16;-6;-16;-6;-16;-5;-16;-5;-16;-5;-16;-4;-16;-4;-16;-4;-16;-4;-16;-3;-17;-3;-17;-3;-17;-2;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-2;3;-12;31;-11;31;-10;32;-10;33;-3;32;-3;32;-3;33;-3;32;-3;32;-3;32;-2;32;-1;32;-1;32;0;32;1;32;1;33;1;33;1;33;2;33;2;33;3;33;3;32;3;32;3;32;3;33;4;33;5;33;6;33;7;34;7;35;3;36;6;34;5;35;6;35;6;35;5;35;5;36;6;36;6;37;6;37;7;37;6;37;6;38;5;39;4;39;3;39;2;39;1;39;1;39;0;39;-1;39;-2;39;-3;38;-4;37;-5;37;-6;38;-6;38;-2;9;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-9;-4;-34;-14;-34;-15;-34;-16;-34;-18;-32;-19;-32;-20;-32;-21;-31;-21;-30;-21;-31;-22;-31;-21;-31;-22;-29;-22;-29;-23;-28;-23;-27;-24;-27;-24;-26;-23;-26;-24;-25;-24;-25;-23;-25;-23;-25;-22;-25;-22;-25;-22;-26;-21;-25;-23;-25;-21;-25;-21;-25;-21;-25;-20;-25;-20;-25;-20;-25;-19;-25;-18;-26;-18;-26;-16;-27;-16;-27;-15;-27;-15;-28;-15;-27;-15;-28;-14;-29;-13;-29;-12;-29;-12;-29;-12;-29;-11;-29;-11;-30;-10;-30;-9;-31;-9;-31;-8;-30;-11;-31;-12;-32;-13;-31;-12;-4;-2,motion
