timestamp_ms,rssi,csi_len,csi_bytes,label
5986375,-70,384,74;-96;4;0;0;0;0;0;0;0;3;2;13;9;13;10;13;11;13;11;12;11;12;11;12;12;12;12;12;12;13;12;13;13;13;13;13;13;12;14;12;14;12;15;12;14;12;14;12;14;13;14;12;14;11;14;11;14;12;14;12;15;12;14;6;7;12;14;12;14;12;14;12;15;12;14;12;14;12;14;12;13;13;13;13;14;13;14;13;14;14;14;14;13;14;14;14;14;14;13;14;13;14;13;14;13;14;13;14;12;14;12;14;12;15;11;15;12;3;3;0;0;0;0;0;0;0;0;-1;-1;3;-3;24;-22;22;-25;23;-28;23;-28;19;-28;18;-27;18;-27;18;-29;19;-29;20;-28;19;-28;17;-28;17;-28;15;-29;12;-30;11;-29;11;-30;10;-30;10;-30;10;-31;10;-31;9;-29;8;-29;8;-30;7;-31;6;-31;5;-32;5;-33;6;-34;5;-33;5;-30;4;-35;5;-36;5;-36;6;-35;7;-34;6;-35;5;-36;6;-38;6;-39;6;-40;5;-40;5;-42;6;-45;8;-45;9;-43;8;-42;10;-41;13;-40;15;-40;15;-41;16;-41;17;-41;17;-40;17;-40;18;-41;21;-41;5;-11;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;0;1;7;6;23;21;24;21;25;21;25;22;24;23;21;24;19;24;19;24;20;25;22;25;24;26;24;26;23;25;23;25;21;25;21;26;21;26;21;27;22;28;22;29;22;29;22;29;21;28;21;28;21;29;22;29;20;32;21;29;21;29;21;29;21;29;21;29;21;29;21;29;21;29;22;29;23;28;23;27;24;27;25;27;25;27;25;27;25;26;25;26;25;26;25;27;25;27;25;27;25;26;24;25;25;24;25;23;26;24;25;26;25;26;26;26;26;24;4;4,occupied
5986471,-68,384,74;-96;4;0;0;0;0;0;0;0;1;3;7;12;7;12;6;12;6;12;6;12;6;12;6;12;5;13;6;13;6;13;6;13;6;14;6;14;6;14;6;14;5;14;5;15;5;14;4;14;4;14;4;14;5;14;5;14;5;14;5;15;5;15;2;7;4;15;5;15;5;16;5;15;4;15;4;15;5;15;5;15;5;14;6;14;6;14;6;15;6;15;5;15;5;15;6;15;7;15;7;15;6;15;6;15;6;15;6;15;6;15;7;15;7;15;7;15;1;3;0;0;0;0;0;0;0;0;-1;-1;3;-2;27;-10;28;-11;29;-11;30;-12;27;-14;26;-13;26;-13;25;-14;24;-14;23;-14;23;-14;23;-14;23;-15;22;-15;22;-16;22;-17;21;-18;21;-17;21;-16;21;-17;20;-18;19;-18;18;-18;18;-19;18;-18;18;-19;18;-20;18;-21;18;-21;18;-22;20;-22;18;-23;19;-23;19;-23;19;-24;19;-24;20;-24;20;-24;20;-25;20;-25;20;-25;21;-26;21;-27;22;-27;23;-26;24;-26;25;-26;26;-25;26;-24;27;-24;28;-23;29;-22;29;-21;29;-20;29;-19;30;-18;31;-17;7;-5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;5;10;23;9;24;9;24;10;24;10;25;10;25;10;25;9;26;8;26;8;26;9;27;10;27;9;27;9;27;8;27;8;28;7;28;6;28;6;28;7;28;7;28;7;28;7;28;7;28;7;29;7;29;6;29;6;29;6;29;6;30;6;29;6;29;6;29;7;28;8;29;7;30;8;29;8;29;9;29;9;30;9;30;8;30;9;30;10;30;10;30;10;30;10;30;10;30;9;29;10;28;11;28;11;28;10;29;9;30;11;30;11;31;10;31;1;3,occupied
5986571,-68,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-1;-17;-1;-17;0;-17;0;-17;1;-16;1;-17;1;-17;1;-17;2;-18;2;-18;1;-19;2;-19;2;-18;2;-18;2;-18;3;-18;3;-18;3;-18;3;-18;4;-18;4;-18;3;-18;3;-18;4;-18;4;-19;4;-20;1;-10;3;-19;4;-19;3;-19;3;-19;3;-18;4;-19;4;-18;3;-18;2;-19;2;-19;1;-19;2;-19;2;-19;2;-20;2;-20;2;-20;2;-20;1;-20;1;-19;1;-19;2;-19;2;-19;2;-19;1;-20;1;-20;1;-20;0;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-31;-16;-32;-14;-33;-14;-32;-15;-32;-7;-31;-6;-31;-6;-32;-6;-31;-6;-30;-6;-28;-5;-29;-4;-31;-4;-31;-3;-30;-1;-30;-1;-30;-1;-30;0;-29;0;-29;-1;-30;-1;-29;1;-29;2;-30;2;-30;2;-30;3;-31;4;-29;6;-29;5;-30;5;-33;-1;-31;5;-31;4;-32;5;-32;6;-32;8;-33;8;-34;7;-36;7;-36;7;-36;8;-36;7;-36;8;-37;8;-37;6;-37;5;-39;5;-41;5;-41;3;-40;2;-41;1;-41;-1;-40;-2;-39;-2;-40;-4;-41;-7;-41;-10;-11;-3;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-8;4;-31;4;-31;5;-30;6;-31;6;-30;6;-31;7;-31;7;-31;7;-31;8;-31;8;-33;6;-33;6;-33;8;-33;9;-32;11;-33;11;-33;11;-32;11;-32;12;-32;11;-32;11;-32;11;-32;11;-32;11;-33;11;-34;15;-33;12;-33;13;-33;12;-33;12;-33;12;-33;12;-33;12;-33;12;-33;10;-34;9;-34;9;-34;10;-34;10;-35;10;-35;11;-34;11;-34;10;-35;9;-35;9;-35;9;-35;9;-35;9;-35;9;-34;9;-34;9;-35;9;-35;14;-32;15;-33;16;-35;15;-34;1;-5,occupied
5986670,-68,384,74;-96;4;0;0;0;0;0;0;0;2;-4;10;-13;11;-13;11;-13;11;-12;11;-13;12;-13;12;-13;12;-12;13;-12;13;-12;14;-13;14;-13;14;-13;14;-12;14;-12;15;-12;14;-11;13;-11;14;-11;15;-11;15;-11;15;-11;14;-11;15;-11;15;-12;15;-12;7;-6;15;-11;15;-11;14;-12;14;-12;15;-11;15;-11;15;-12;15;-12;15;-12;15;-13;14;-12;14;-12;14;-13;14;-13;14;-13;14;-13;14;-13;14;-13;14;-13;14;-13;14;-13;14;-13;13;-13;13;-14;13;-14;13;-14;3;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-18;-31;-19;-30;-20;-29;-19;-27;-23;-24;-24;-24;-24;-24;-24;-24;-24;-22;-24;-22;-24;-22;-23;-21;-24;-20;-25;-18;-27;-17;-27;-17;-26;-18;-25;-17;-25;-16;-26;-17;-27;-17;-26;-16;-25;-15;-26;-14;-27;-14;-27;-14;-28;-12;-29;-11;-30;-11;-32;-10;-32;-10;-31;-10;-30;-12;-32;-13;-33;-11;-33;-11;-32;-12;-32;-10;-33;-11;-34;-12;-35;-14;-36;-14;-38;-12;-39;-12;-39;-15;-38;-17;-38;-16;-40;-14;-40;-16;-38;-17;-37;-19;-38;-22;-38;-23;-37;-22;-38;-23;-37;-25;-36;-25;-9;-7;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;5;-6;22;-22;23;-21;23;-20;23;-20;23;-21;24;-20;25;-19;26;-19;27;-18;26;-19;26;-21;27;-21;28;-21;28;-20;28;-19;29;-18;30;-17;29;-17;29;-17;30;-18;30;-17;30;-18;30;-18;30;-18;30;-19;30;-19;32;-17;30;-18;30;-18;31;-19;30;-19;30;-18;30;-17;30;-18;31;-18;31;-19;30;-21;29;-22;30;-22;31;-22;31;-22;30;-21;30;-22;30;-22;30;-22;29;-21;28;-21;29;-22;28;-21;27;-21;28;-22;29;-23;29;-23;30;-19;30;-20;31;-21;31;-20;3;-3,occupied
5986770,-65,384,74;-96;4;0;0;0;0;0;0;0;4;-1;17;-2;18;-1;18;-1;18;0;18;1;18;1;18;1;18;1;19;1;19;2;19;2;19;3;19;3;18;3;18;3;19;4;19;4;18;3;18;4;18;4;18;4;18;4;18;4;18;5;18;5;19;4;9;1;18;4;18;4;18;4;18;3;18;3;18;3;18;3;18;3;18;3;18;3;18;3;18;3;18;2;18;2;18;2;19;1;19;1;19;1;19;1;19;0;19;0;19;0;19;0;19;0;18;1;19;0;4;0;0;0;0;0;0;0;0;0;-1;-1;0;-5;6;-34;5;-34;4;-36;4;-36;-1;-34;-1;-34;-2;-34;-2;-33;-2;-33;-2;-35;-3;-35;-3;-32;-4;-29;-5;-29;-6;-30;-7;-31;-7;-31;-7;-30;-7;-29;-9;-29;-10;-29;-11;-29;-11;-28;-11;-28;-10;-29;-11;-29;-14;-28;-15;-29;-16;-30;-16;-29;-16;-29;-17;-30;-16;-30;-17;-30;-18;-29;-17;-30;-18;-31;-19;-31;-19;-31;-19;-32;-20;-31;-20;-33;-19;-35;-19;-34;-17;-33;-17;-35;-17;-37;-16;-37;-17;-35;-17;-36;-15;-39;-14;-40;-12;-39;-12;-38;-13;-37;-12;-38;-10;-40;-3;-11;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;8;0;33;2;33;3;33;4;33;5;33;5;33;6;33;7;34;8;34;9;34;8;35;8;35;9;35;9;34;10;34;11;34;12;34;12;34;12;33;12;33;12;32;12;33;13;33;12;33;13;34;13;34;11;34;13;33;11;33;12;33;12;33;11;33;11;33;11;33;10;33;11;34;11;34;9;34;8;34;8;35;8;35;8;34;8;35;7;35;6;35;6;35;6;34;6;34;6;34;6;34;5;34;4;34;4;35;5;34;8;36;8;37;8;36;7;4;0,occupied
5986869,-67,384,74;-96;4;0;0;0;0;0;0;0;3;-3;12;-12;13;-11;14;-11;14;-10;14;-10;15;-10;15;-9;15;-9;15;-9;16;-9;16;-10;16;-10;16;-9;16;-9;16;-9;16;-9;16;-8;16;-8;16;-8;16;-7;16;-7;16;-7;16;-8;16;-8;16;-8;16;-9;8;-5;16;-8;16;-9;16;-8;16;-8;16;-8;16;-8;16;-8;15;-9;15;-9;15;-10;15;-10;15;-10;15;-10;15;-10;15;-10;15;-10;15;-11;14;-11;14;-11;14;-11;14;-11;14;-11;14;-11;14;-12;14;-12;13;-12;3;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-17;-31;-17;-30;-17;-31;-17;-31;-21;-26;-21;-25;-21;-25;-21;-24;-21;-24;-21;-23;-21;-23;-21;-22;-21;-21;-21;-20;-23;-20;-23;-19;-24;-19;-24;-18;-24;-19;-24;-20;-23;-18;-23;-16;-23;-16;-24;-17;-25;-17;-25;-15;-26;-13;-27;-13;-28;-13;-29;-12;-28;-14;-28;-12;-28;-13;-29;-13;-29;-13;-28;-13;-29;-14;-30;-14;-30;-15;-30;-14;-32;-13;-32;-12;-31;-13;-32;-13;-32;-14;-33;-15;-33;-16;-32;-14;-33;-15;-34;-19;-33;-20;-32;-20;-32;-21;-32;-21;-32;-21;-32;-22;-32;-24;-8;-7;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;6;-5;27;-19;27;-18;28;-17;28;-17;28;-16;29;-16;31;-15;32;-14;32;-14;31;-15;31;-16;31;-16;31;-16;31;-15;32;-14;33;-12;33;-11;32;-11;32;-11;32;-11;32;-11;32;-11;31;-12;31;-13;32;-13;32;-14;34;-11;32;-12;32;-12;32;-12;30;-12;30;-11;31;-12;31;-12;31;-13;31;-13;29;-15;29;-15;30;-16;30;-16;31;-16;31;-16;30;-16;29;-16;29;-17;29;-17;29;-17;30;-18;30;-18;29;-17;28;-18;29;-19;29;-19;29;-16;30;-17;31;-18;30;-16;3;-2,occupied
5986968,-67,384,74;-96;4;0;0;0;0;0;0;0;0;4;0;16;-1;16;-2;17;-2;17;-2;17;-3;17;-3;18;-3;17;-4;17;-4;17;-4;17;-3;17;-4;18;-5;17;-5;17;-6;17;-6;17;-6;16;-6;16;-7;16;-7;16;-7;16;-6;16;-6;16;-6;16;-6;17;-3;8;-6;16;-6;17;-7;17;-7;16;-6;16;-6;16;-6;17;-6;17;-6;17;-4;17;-4;17;-5;17;-5;17;-5;17;-5;17;-5;17;-4;17;-4;17;-5;16;-5;16;-5;16;-5;17;-4;17;-4;17;-4;17;-3;17;-1;4;0;0;0;0;0;0;0;0;-1;-1;3;1;28;15;28;13;30;13;30;12;29;7;29;6;29;6;29;7;28;6;28;5;29;4;29;4;28;4;27;3;27;2;28;2;27;1;27;0;27;1;29;2;30;1;28;-1;26;-2;27;-1;27;-2;26;-2;26;-4;26;-5;26;-5;28;-6;31;-7;28;-8;29;-7;30;-7;29;-6;29;-5;29;-5;29;-6;30;-7;31;-7;31;-8;31;-8;31;-8;33;-6;35;-5;36;-5;36;-3;36;-3;36;-3;36;-2;36;-1;35;1;34;2;34;3;35;3;36;2;37;3;9;1;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-2;7;-7;29;-7;31;-8;32;-9;31;-10;31;-10;31;-11;31;-12;30;-13;30;-12;31;-11;32;-12;32;-12;32;-14;31;-15;30;-15;30;-16;29;-16;29;-16;29;-17;30;-18;30;-17;30;-15;29;-15;29;-16;30;-15;30;-18;29;-16;29;-16;29;-16;29;-16;28;-16;28;-17;28;-16;29;-16;30;-15;29;-13;29;-13;29;-15;30;-15;31;-14;32;-14;31;-14;30;-13;30;-13;31;-13;31;-13;30;-13;31;-13;31;-12;30;-12;31;-13;31;-13;32;-16;31;-16;31;-17;32;-15;31;-2;3,occupied
5987069,-67,384,74;-96;4;0;0;0;0;0;0;0;1;4;6;16;6;17;6;17;6;17;6;17;6;18;6;18;5;18;4;19;4;19;4;19;4;20;4;19;3;19;3;19;2;19;3;19;3;19;2;19;2;19;2;19;1;19;1;19;1;20;1;20;1;20;1;10;2;20;2;20;2;20;2;19;2;19;1;20;2;19;2;19;2;19;2;19;3;19;3;19;3;19;3;19;3;19;3;19;4;19;4;19;4;19;4;19;4;19;4;19;4;19;4;19;4;19;4;19;1;5;0;0;0;0;0;0;0;0;-1;-1;4;0;35;0;35;-2;36;-3;36;-3;34;-8;33;-8;33;-8;33;-9;33;-10;32;-10;31;-10;31;-11;30;-11;30;-12;30;-13;30;-14;30;-14;29;-14;28;-14;29;-13;28;-13;24;-13;24;-16;28;-23;28;-24;26;-19;24;-18;23;-19;25;-19;26;-19;28;-18;26;-21;26;-21;26;-21;25;-22;26;-22;27;-22;27;-23;28;-23;28;-24;28;-25;29;-25;30;-25;31;-25;31;-25;32;-23;33;-22;34;-22;35;-21;36;-19;36;-18;36;-17;36;-17;37;-17;37;-16;38;-15;38;-14;9;-4;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;2;7;9;32;9;34;9;35;8;35;7;35;6;35;5;36;3;36;2;37;2;37;3;37;4;38;4;38;2;38;1;37;0;38;-1;38;-1;38;-1;37;-2;37;-2;37;-2;37;-1;38;-1;38;-2;38;-1;38;-3;38;-1;37;-1;37;-1;37;-1;37;-1;37;-1;37;-2;37;-2;37;-1;37;1;37;2;37;2;37;3;38;3;38;2;38;3;38;3;37;3;36;3;37;3;37;3;38;3;38;4;37;5;37;5;38;4;38;1;38;2;39;3;38;3;38;0;4,occupied
5987169,-67,384,74;-96;4;0;0;0;0;0;0;0;1;-5;8;-18;8;-17;9;-17;9;-17;9;-17;10;-17;11;-18;12;-17;12;-17;12;-17;11;-17;12;-17;12;-17;12;-17;13;-16;14;-16;13;-16;13;-16;14;-16;13;-15;13;-15;14;-15;13;-15;13;-15;14;-15;14;-16;7;-8;13;-15;13;-15;13;-15;13;-15;13;-14;13;-15;13;-15;13;-16;13;-16;12;-16;12;-16;12;-16;11;-16;11;-16;11;-17;11;-17;11;-17;11;-17;11;-17;11;-17;10;-17;10;-17;10;-17;10;-17;10;-17;10;-18;2;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-4;-25;-30;-25;-28;-25;-27;-23;-28;-28;-21;-29;-21;-29;-22;-28;-21;-28;-19;-29;-17;-29;-17;-29;-17;-29;-17;-29;-17;-29;-15;-30;-14;-29;-14;-29;-13;-29;-13;-30;-13;-30;-13;-29;-12;-29;-11;-29;-11;-30;-11;-31;-9;-31;-7;-32;-6;-32;-6;-33;-7;-34;-10;-33;-6;-32;-7;-33;-7;-34;-5;-35;-5;-35;-6;-35;-6;-36;-7;-36;-7;-38;-6;-37;-6;-38;-6;-39;-5;-40;-6;-39;-8;-39;-9;-39;-10;-40;-10;-40;-12;-39;-13;-38;-15;-37;-16;-37;-17;-39;-16;-39;-17;-38;-18;-10;-5;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;5;-8;22;-29;22;-27;23;-26;24;-26;25;-27;26;-27;26;-27;27;-26;28;-24;28;-24;27;-26;27;-28;29;-28;31;-27;31;-25;31;-23;30;-22;30;-23;30;-23;29;-22;30;-22;30;-22;29;-22;29;-22;30;-23;30;-24;33;-20;30;-23;30;-22;30;-22;29;-22;29;-22;29;-21;29;-22;29;-22;28;-24;27;-25;27;-25;28;-26;28;-26;28;-26;27;-26;27;-26;27;-25;26;-26;27;-27;26;-27;26;-26;26;-26;25;-26;24;-27;24;-27;24;-27;27;-23;29;-24;30;-24;31;-24;3;-4,occupied
5987271,-67,384,74;-96;4;0;0;0;0;0;0;0;-1;3;-3;14;-3;15;-4;14;-4;14;-4;14;-4;15;-5;14;-5;14;-5;14;-5;14;-5;15;-6;15;-6;15;-6;14;-6;14;-7;15;-7;15;-7;14;-7;14;-7;14;-7;14;-7;14;-7;14;-7;14;-7;14;-7;15;-4;7;-7;14;-7;14;-7;14;-7;14;-6;14;-7;14;-7;14;-6;14;-5;14;-5;14;-5;15;-5;14;-5;14;-5;15;-5;15;-5;15;-5;15;-5;15;-4;15;-4;15;-4;15;-4;15;-4;15;-4;15;-4;15;-4;15;-1;3;0;0;0;0;0;0;0;0;-1;-1;2;2;24;16;25;14;25;14;25;14;25;8;25;7;25;7;26;7;25;6;24;6;24;5;24;5;24;4;24;3;24;3;24;2;24;2;24;1;23;1;23;1;23;1;22;0;22;-1;22;-1;22;0;22;-1;22;-3;23;-4;24;-5;26;-5;29;1;26;-4;25;-4;25;-6;25;-7;25;-7;25;-7;26;-6;26;-6;27;-6;29;-6;30;-6;29;-7;29;-8;31;-7;32;-5;30;-4;29;-3;29;-2;31;-2;32;-1;32;0;31;0;32;1;32;1;32;2;31;3;7;0;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-3;6;-10;26;-11;26;-11;26;-12;26;-13;26;-13;26;-14;26;-15;25;-15;25;-15;25;-15;26;-15;26;-15;26;-15;25;-16;25;-17;25;-18;25;-18;24;-17;24;-17;24;-17;24;-17;24;-17;24;-17;24;-17;24;-17;25;-20;23;-17;24;-18;24;-18;24;-17;24;-17;23;-17;24;-17;24;-16;24;-15;25;-15;25;-14;25;-15;25;-15;26;-15;26;-15;26;-15;25;-14;26;-14;26;-14;26;-13;26;-13;26;-13;26;-12;26;-12;26;-12;27;-12;27;-16;25;-16;26;-16;26;-17;25;-3;3,occupied
5987377,-67,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-18;-5;-18;-6;-18;-7;-18;-7;-18;-8;-19;-8;-19;-8;-19;-9;-18;-9;-18;-9;-19;-9;-19;-10;-19;-10;-18;-10;-18;-11;-18;-11;-18;-11;-17;-11;-17;-11;-18;-11;-17;-11;-17;-11;-17;-11;-17;-12;-18;-12;-18;-11;-10;-6;-18;-11;-18;-11;-18;-10;-17;-10;-17;-10;-18;-11;-18;-10;-18;-10;-19;-10;-19;-9;-19;-9;-18;-9;-18;-9;-19;-9;-19;-9;-19;-9;-19;-9;-19;-9;-19;-8;-19;-7;-19;-8;-19;-8;-19;-7;-19;-7;-19;-7;-20;-8;-5;-2;0;0;0;0;0;0;0;0;-1;-1;-3;4;-20;33;-17;33;-16;34;-16;32;-12;32;-11;32;-10;33;-8;33;-6;32;-8;31;-10;31;-9;31;-8;31;-7;30;-6;31;-5;32;-4;32;-4;32;-4;31;-3;30;-3;30;-2;30;0;29;-1;29;-1;29;0;29;2;29;4;31;4;31;5;32;7;32;6;31;5;32;5;33;6;33;6;33;5;33;6;34;6;35;6;36;6;36;7;36;8;37;8;38;7;38;5;38;4;39;5;39;4;39;2;41;1;41;0;41;-2;41;-2;40;-2;39;-2;40;-2;40;-1;10;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-9;-4;-34;-15;-34;-15;-35;-15;-34;-17;-34;-18;-34;-19;-33;-19;-32;-20;-30;-21;-32;-21;-34;-20;-35;-21;-34;-22;-33;-23;-32;-23;-32;-24;-31;-25;-31;-24;-31;-24;-31;-24;-30;-24;-31;-24;-31;-23;-31;-23;-32;-23;-33;-22;-31;-22;-32;-22;-31;-22;-32;-22;-31;-22;-31;-22;-31;-23;-31;-23;-31;-23;-32;-22;-32;-19;-33;-18;-34;-19;-35;-20;-35;-20;-35;-20;-34;-19;-34;-19;-34;-19;-35;-19;-34;-18;-34;-18;-34;-18;-34;-17;-35;-16;-35;-16;-35;-17;-34;-19;-36;-19;-37;-19;-35;-18;-5;-3,occupied
5987469,-69,384,74;-96;4;0;0;0;0;0;0;0;-4;-2;-16;-8;-16;-8;-16;-8;-16;-9;-16;-10;-16;-10;-16;-10;-16;-10;-16;-10;-16;-10;-16;-11;-16;-11;-16;-11;-15;-11;-15;-11;-15;-11;-15;-11;-15;-11;-15;-12;-15;-12;-15;-12;-14;-12;-14;-12;-14;-12;-14;-12;-15;-13;-8;-7;-15;-13;-15;-12;-15;-12;-15;-12;-15;-12;-15;-13;-15;-13;-15;-12;-15;-11;-15;-10;-16;-10;-16;-10;-16;-11;-16;-11;-16;-11;-17;-10;-17;-10;-16;-10;-16;-10;-16;-9;-16;-9;-16;-9;-16;-9;-17;-9;-17;-9;-17;-9;-5;-3;0;0;0;0;0;0;0;0;-1;-1;-4;3;-25;24;-24;24;-23;24;-23;24;-17;25;-17;25;-16;26;-16;26;-15;26;-15;25;-14;25;-13;26;-13;26;-12;25;-12;26;-11;26;-11;26;-10;26;-10;25;-10;25;-9;27;-8;26;-8;27;-6;27;-5;25;-5;26;-3;29;-2;30;-3;29;-2;29;-7;32;-4;30;-4;28;-3;28;-2;28;-1;30;0;33;0;34;0;34;0;35;-1;34;-2;35;-1;37;-2;37;-3;35;-4;36;-6;36;-7;37;-7;36;-7;36;-9;37;-10;37;-10;37;-8;37;-9;37;-12;37;-13;38;-4;9;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-7;-5;-27;-19;-27;-20;-26;-21;-26;-22;-26;-22;-26;-23;-27;-23;-26;-24;-25;-25;-25;-25;-26;-24;-27;-25;-25;-25;-24;-26;-24;-27;-24;-27;-23;-27;-23;-27;-23;-28;-22;-27;-22;-27;-22;-28;-22;-27;-22;-27;-23;-27;-23;-27;-19;-29;-23;-27;-22;-27;-22;-26;-23;-26;-24;-26;-24;-26;-24;-26;-24;-26;-23;-26;-25;-25;-26;-24;-26;-24;-26;-25;-26;-25;-26;-25;-27;-25;-26;-24;-26;-24;-26;-24;-27;-23;-27;-23;-27;-23;-27;-22;-27;-21;-28;-21;-28;-22;-24;-24;-26;-25;-27;-26;-27;-26;-4;-4,occupied
5987569,-68,384,74;-96;4;0;0;0;0;0;0;0;-1;-4;-1;-16;-1;-17;-1;-18;0;-18;0;-18;0;-18;0;-18;1;-18;2;-19;2;-19;2;-19;2;-18;2;-19;3;-19;3;-19;3;-19;3;-19;4;-18;4;-19;4;-19;4;-18;4;-18;3;-18;3;-19;4;-19;3;-19;1;-10;3;-19;3;-19;3;-19;3;-19;4;-19;3;-19;3;-19;3;-19;2;-19;1;-18;1;-19;1;-19;1;-19;1;-19;1;-19;1;-19;1;-19;1;-19;0;-19;-1;-19;0;-19;0;-19;0;-18;-1;-19;-1;-20;0;-20;0;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-2;-34;-9;-34;-7;-35;-7;-34;-7;-33;-2;-33;-1;-33;-1;-32;-1;-31;0;-32;0;-32;1;-32;1;-31;2;-30;2;-30;3;-30;3;-29;5;-29;5;-29;5;-29;5;-28;5;-27;6;-27;7;-27;8;-27;8;-28;8;-27;9;-26;11;-27;12;-28;13;-30;9;-29;12;-29;11;-28;12;-28;12;-29;12;-30;12;-30;12;-30;12;-30;13;-30;15;-31;16;-32;17;-33;16;-32;14;-32;13;-33;13;-33;13;-35;12;-37;10;-36;9;-36;8;-36;9;-35;9;-35;8;-36;7;-37;6;-10;1;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;0;-8;2;-32;4;-33;4;-33;5;-33;5;-33;4;-33;5;-33;7;-33;8;-33;7;-34;6;-35;7;-34;7;-34;9;-35;9;-36;10;-35;10;-34;11;-33;12;-33;12;-33;12;-33;12;-33;11;-33;10;-34;11;-35;10;-35;13;-35;11;-34;12;-33;11;-34;10;-34;10;-33;10;-33;10;-33;10;-33;9;-33;7;-33;7;-34;7;-35;7;-36;8;-35;8;-35;7;-36;7;-36;6;-36;7;-36;6;-36;6;-36;6;-35;5;-34;4;-34;5;-36;5;-37;10;-36;9;-36;10;-35;10;-33;1;-5,occupied
5987671,-68,384,74;-96;4;0;0;0;0;0;0;0;2;-4;8;-14;9;-14;9;-14;9;-14;10;-14;10;-14;10;-14;11;-13;11;-14;12;-14;12;-14;12;-13;12;-13;13;-13;13;-13;13;-13;12;-13;13;-12;13;-12;14;-12;14;-11;13;-12;13;-12;13;-12;14;-12;14;-12;7;-6;13;-12;13;-12;14;-12;13;-12;13;-12;13;-12;13;-13;13;-13;13;-12;12;-13;12;-13;12;-13;12;-13;13;-13;13;-13;13;-14;12;-14;12;-14;12;-14;12;-14;12;-14;12;-14;12;-14;12;-14;11;-14;11;-14;2;-4;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-15;-31;-16;-30;-16;-30;-16;-28;-21;-23;-21;-23;-21;-24;-22;-23;-22;-22;-22;-22;-22;-21;-22;-20;-22;-20;-23;-20;-23;-19;-24;-18;-24;-18;-24;-17;-24;-17;-24;-17;-24;-16;-25;-16;-25;-15;-25;-14;-24;-15;-25;-14;-26;-13;-27;-13;-28;-13;-29;-13;-31;-17;-30;-12;-29;-13;-29;-13;-29;-14;-29;-13;-30;-12;-30;-12;-30;-12;-31;-13;-32;-13;-32;-12;-33;-13;-33;-15;-33;-16;-33;-17;-33;-17;-33;-17;-32;-18;-31;-20;-31;-22;-32;-22;-32;-22;-30;-21;-30;-20;-30;-23;-30;-26;-8;-7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;5;-6;22;-22;22;-21;23;-21;23;-21;23;-20;24;-20;25;-19;25;-19;26;-19;26;-20;26;-20;27;-20;27;-20;27;-19;28;-18;28;-17;29;-16;29;-16;28;-16;28;-16;28;-16;29;-16;29;-17;29;-17;29;-17;30;-17;33;-13;29;-16;29;-16;29;-16;28;-16;28;-15;29;-16;29;-18;29;-18;28;-17;27;-18;27;-19;28;-19;28;-19;28;-18;29;-18;28;-19;27;-19;27;-19;28;-19;28;-20;28;-20;28;-20;27;-20;27;-21;27;-21;26;-21;30;-16;32;-17;34;-17;33;-15;4;-2,occupied
