timestamp_ms,rssi,csi_len,csi_bytes,label
1486421,-67,384,74;-96;4;0;0;0;0;0;0;0;-4;5;-15;21;-17;21;-18;20;-19;21;-19;20;-19;19;-20;18;-20;17;-20;17;-20;17;-21;18;-21;18;-21;17;-21;16;-20;16;-21;16;-21;15;-20;15;-20;14;-20;14;-20;14;-19;13;-19;13;-19;13;-19;14;-19;14;-9;7;-18;14;-18;14;-17;14;-17;14;-16;14;-16;14;-16;14;-15;14;-15;15;-14;15;-13;15;-12;15;-12;15;-12;15;-12;16;-12;16;-11;16;-10;16;-10;16;-10;15;-10;15;-9;15;-9;15;-8;15;-7;16;-6;16;-2;4;0;0;0;0;0;0;0;0;-1;-1;3;1;25;11;25;11;27;11;26;11;26;6;25;6;24;5;24;4;24;2;23;1;22;0;22;0;22;-1;21;-2;21;-3;21;-4;20;-5;19;-5;19;-6;19;-7;18;-8;17;-8;17;-8;17;-9;16;-11;16;-13;15;-15;14;-16;15;-16;15;-17;16;-16;15;-18;16;-19;15;-19;14;-20;14;-20;15;-20;15;-21;14;-22;14;-22;14;-23;14;-24;14;-25;15;-26;15;-26;15;-25;16;-25;16;-26;16;-26;17;-25;18;-24;17;-23;17;-24;16;-24;17;-25;18;-25;19;-25;4;-7;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-8;9;-32;40;-33;39;-35;39;-36;39;-36;37;-37;36;-39;34;-39;33;-40;32;-40;33;-39;34;-39;34;-39;33;-39;31;-40;29;-40;28;-40;27;-38;26;-39;25;-40;25;-40;24;-38;24;-36;24;-36;25;-36;26;-35;27;-33;28;-33;26;-33;25;-33;25;-31;25;-31;25;-31;25;-31;24;-30;25;-28;27;-26;29;-26;30;-25;29;-25;29;-25;29;-23;29;-22;28;-21;28;-21;29;-21;29;-21;28;-21;29;-20;28;-18;28;-16;29;-15;30;-14;30;-14;29;-15;30;-17;31;-17;30;-3;3,motion
1486522,-67,384,74;-96;4;0;0;0;0;0;0;0;4;-4;16;-13;16;-12;17;-11;18;-11;18;-11;18;-10;18;-9;18;-9;18;-9;18;-8;18;-7;18;-7;18;-7;17;-7;17;-6;17;-6;17;-6;16;-6;16;-6;16;-5;16;-5;15;-5;15;-5;15;-5;15;-5;15;-6;7;-3;14;-6;14;-6;14;-6;13;-6;12;-6;12;-6;12;-6;12;-7;11;-7;10;-7;10;-7;10;-7;10;-7;10;-8;9;-8;10;-8;10;-9;9;-9;8;-9;8;-8;8;-8;8;-8;8;-9;7;-9;7;-9;6;-9;1;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-2;-15;-10;-16;-9;-17;-9;-16;-8;-15;-6;-15;-6;-15;-6;-15;-5;-14;-4;-15;-3;-15;-3;-15;-1;-15;-1;-15;0;-15;1;-15;2;-14;2;-14;3;-14;4;-14;5;-15;5;-14;6;-14;7;-15;7;-15;8;-15;9;-15;10;-14;11;-15;11;-15;12;-13;14;-15;13;-16;13;-16;14;-15;15;-16;16;-16;17;-17;16;-17;16;-17;17;-18;17;-19;18;-18;19;-18;19;-19;19;-19;19;-19;19;-20;18;-20;18;-21;18;-22;18;-22;18;-22;17;-23;17;-23;16;-23;16;-23;16;-6;4;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;-6;32;-24;33;-22;34;-20;35;-18;34;-17;33;-16;34;-15;34;-14;33;-14;34;-13;35;-13;34;-13;34;-13;34;-12;33;-11;33;-10;33;-10;32;-9;31;-8;31;-8;31;-8;30;-8;29;-9;29;-9;28;-9;28;-10;26;-10;26;-9;26;-9;25;-10;25;-10;24;-10;24;-11;24;-11;23;-11;21;-12;19;-13;20;-13;20;-14;21;-15;20;-15;19;-15;18;-15;18;-15;17;-15;17;-15;17;-16;16;-16;15;-16;14;-16;14;-16;14;-16;14;-16;14;-17;14;-17;13;-17;12;-16;1;-2,motion
1486621,-67,384,74;-96;4;0;0;0;0;0;0;0;-4;5;-15;22;-16;22;-18;21;-18;21;-19;20;-19;20;-19;19;-19;19;-19;18;-20;18;-20;18;-21;18;-20;17;-20;16;-20;16;-20;16;-20;16;-18;15;-18;14;-17;15;-17;14;-17;14;-16;13;-17;14;-17;14;-16;14;-8;7;-15;15;-15;14;-14;15;-13;15;-13;15;-13;15;-12;15;-11;15;-10;15;-9;15;-9;15;-9;15;-9;15;-8;15;-8;16;-8;16;-8;16;-7;16;-6;16;-5;17;-5;16;-5;15;-4;15;-4;16;-4;16;-4;16;-1;4;0;0;0;0;0;0;0;0;-1;-1;2;0;25;4;26;2;26;2;25;2;25;-1;25;-2;24;-1;22;-2;20;-2;20;-3;20;-4;20;-5;19;-5;18;-6;16;-8;15;-9;15;-9;14;-9;14;-10;13;-11;12;-12;11;-12;9;-13;9;-13;10;-14;9;-15;7;-16;6;-17;6;-19;6;-19;6;-17;5;-19;4;-20;3;-22;3;-22;3;-23;3;-24;3;-24;2;-24;1;-25;0;-26;1;-26;1;-27;1;-28;1;-29;1;-29;1;-29;1;-29;2;-29;2;-30;2;-30;2;-30;3;-31;4;-31;4;-31;4;-31;4;-32;0;-8;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-8;10;-30;41;-33;40;-35;39;-36;38;-37;36;-37;35;-36;35;-37;35;-38;33;-38;32;-39;33;-40;34;-39;33;-39;32;-38;30;-39;29;-39;29;-37;27;-35;25;-35;25;-35;26;-34;26;-33;26;-32;26;-31;26;-31;27;-30;28;-28;27;-28;26;-27;26;-25;26;-25;26;-25;26;-24;27;-23;27;-21;27;-19;27;-19;28;-18;29;-18;30;-17;30;-17;30;-16;31;-15;31;-14;30;-13;30;-12;30;-12;30;-11;30;-9;29;-9;29;-9;31;-9;31;-9;31;-8;33;-8;33;-7;30;-1;3,motion
1486722,-68,384,74;-96;4;0;0;0;0;0;0;0;6;-1;27;-2;27;-1;27;0;28;1;28;2;27;3;27;3;26;3;26;4;26;4;26;4;26;5;25;5;24;5;24;5;24;6;23;6;22;6;22;6;22;6;21;6;21;5;21;4;21;4;20;4;20;4;10;2;19;3;19;3;19;2;19;2;19;2;19;1;19;0;18;-1;17;-1;17;-2;17;-2;17;-2;17;-3;17;-3;17;-4;16;-4;16;-4;15;-5;15;-5;15;-6;15;-6;15;-6;15;-6;14;-7;14;-8;14;-8;3;-2;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-12;-25;-13;-24;-13;-23;-13;-21;-15;-19;-15;-19;-15;-19;-16;-17;-16;-15;-16;-14;-17;-14;-17;-14;-17;-12;-17;-10;-18;-8;-18;-8;-17;-7;-17;-6;-17;-5;-18;-3;-19;-2;-19;-1;-19;0;-21;1;-21;1;-21;3;-21;5;-21;6;-21;7;-22;8;-23;8;-23;9;-23;9;-25;10;-25;11;-24;12;-25;12;-26;11;-26;12;-27;13;-27;14;-28;16;-29;16;-29;16;-30;15;-31;16;-32;16;-33;16;-34;16;-33;15;-34;13;-34;13;-34;14;-34;14;-34;14;-34;13;-34;13;-9;3;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;12;0;51;1;52;2;53;5;54;6;52;8;51;9;50;10;50;11;50;12;50;11;50;11;49;11;48;12;47;12;46;13;44;15;43;15;42;15;41;15;41;15;40;15;40;13;39;10;39;10;38;10;38;9;38;8;36;7;36;7;36;6;35;5;35;5;35;5;34;4;34;3;32;2;31;-1;32;-2;32;-3;33;-4;33;-4;32;-5;32;-5;31;-6;30;-7;30;-8;31;-9;30;-11;29;-10;28;-10;28;-11;27;-12;27;-12;26;-12;28;-14;29;-14;28;-13;3;-2,motion
1486822,-68,384,74;-96;4;0;0;0;0;0;0;0;2;6;10;25;10;25;9;26;8;26;7;26;7;26;6;25;5;25;5;25;4;25;3;26;3;26;3;25;3;25;3;24;3;24;2;24;2;23;2;22;2;22;2;21;2;20;2;20;1;20;2;20;3;20;1;10;3;19;3;19;4;18;4;17;5;17;5;17;5;17;5;16;5;15;6;15;6;15;7;15;7;15;8;15;8;14;9;14;9;14;10;13;10;12;10;12;10;11;10;11;10;11;10;11;10;11;10;10;2;2;0;0;0;0;0;0;0;0;-1;-1;2;-2;21;-16;19;-16;19;-17;17;-16;12;-19;11;-19;10;-18;10;-19;8;-19;6;-20;6;-20;5;-19;4;-19;3;-19;2;-19;2;-20;1;-21;-1;-20;-2;-19;-3;-20;-4;-20;-6;-20;-7;-20;-7;-19;-8;-19;-9;-19;-11;-19;-12;-20;-14;-20;-15;-20;-14;-22;-15;-21;-15;-21;-16;-21;-17;-21;-17;-21;-18;-23;-19;-23;-20;-23;-20;-21;-21;-22;-21;-25;-22;-25;-23;-25;-23;-26;-23;-27;-23;-28;-22;-27;-22;-27;-21;-28;-20;-28;-20;-29;-19;-29;-19;-29;-19;-29;-19;-30;-20;-30;-6;-8;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;3;11;15;48;13;49;10;49;8;50;8;50;6;50;4;49;3;48;2;48;2;48;2;49;3;49;1;49;0;47;-2;46;-3;45;-3;44;-2;43;-3;43;-4;42;-3;41;-2;40;0;38;0;38;1;39;2;39;0;38;2;36;2;35;3;35;4;34;4;33;4;34;5;33;5;33;6;32;7;30;8;30;10;30;12;31;12;30;11;29;12;29;13;28;14;26;14;25;14;24;14;24;15;24;16;23;17;22;17;22;17;21;14;24;15;26;16;26;15;25;1;2,motion
1486921,-65,384,74;-96;4;0;0;0;0;0;0;0;-3;-7;-11;-26;-11;-27;-10;-28;-9;-29;-8;-28;-8;-27;-7;-28;-6;-28;-6;-27;-6;-27;-5;-28;-5;-28;-5;-28;-4;-27;-3;-27;-3;-27;-3;-26;-3;-25;-3;-25;-2;-25;-2;-24;-3;-23;-3;-23;-3;-23;-3;-23;-3;-23;-2;-11;-4;-22;-4;-22;-4;-21;-5;-20;-5;-20;-5;-20;-5;-20;-6;-19;-6;-19;-7;-18;-8;-18;-8;-18;-8;-17;-8;-17;-8;-17;-8;-17;-9;-17;-9;-16;-9;-16;-10;-15;-10;-15;-10;-15;-10;-14;-10;-14;-11;-13;-11;-13;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-3;1;-23;13;-22;14;-21;16;-19;15;-16;16;-16;16;-15;16;-13;16;-12;16;-11;16;-10;16;-9;17;-8;17;-6;17;-5;17;-4;18;-3;18;-2;17;-2;16;-2;17;0;17;1;17;2;17;3;18;3;18;5;18;6;18;7;18;8;18;8;19;9;20;11;19;11;19;12;20;12;20;12;20;13;21;13;21;13;20;14;20;15;20;16;20;17;20;16;21;16;22;16;23;16;24;16;23;16;23;17;24;17;24;15;24;15;24;15;23;16;23;16;24;16;25;3;6;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-4;-13;-15;-52;-13;-53;-11;-54;-10;-54;-9;-53;-8;-52;-7;-53;-5;-52;-3;-52;-4;-52;-5;-53;-5;-54;-4;-53;-2;-53;-1;-52;0;-50;1;-49;2;-47;2;-46;2;-46;2;-45;1;-44;-1;-43;-1;-44;-2;-44;-3;-43;-2;-42;-4;-41;-3;-40;-3;-40;-4;-38;-5;-38;-5;-38;-5;-37;-6;-37;-7;-36;-10;-35;-11;-34;-11;-35;-12;-35;-12;-35;-12;-34;-12;-34;-13;-32;-14;-31;-14;-30;-14;-30;-15;-30;-16;-29;-16;-28;-17;-27;-17;-27;-17;-27;-14;-26;-15;-26;-16;-28;-14;-27;-2;-4,motion
1487021,-66,384,74;-96;4;0;0;0;0;0;0;0;-6;4;-22;16;-24;16;-25;15;-26;14;-25;13;-25;13;-25;12;-25;11;-25;10;-25;10;-25;10;-25;10;-25;9;-24;8;-24;8;-24;7;-23;7;-22;7;-22;6;-22;6;-21;6;-21;6;-20;6;-21;7;-20;7;-19;7;-9;3;-18;7;-18;8;-18;8;-17;8;-16;8;-16;8;-16;8;-15;8;-15;9;-13;10;-13;10;-13;9;-12;10;-12;10;-12;11;-12;11;-12;11;-11;11;-10;11;-10;11;-10;11;-10;11;-9;12;-8;12;-8;12;-8;12;-2;3;0;0;0;0;0;0;0;0;-1;-1;2;1;22;11;23;10;24;9;23;9;22;5;22;4;22;3;22;2;21;1;21;0;21;-2;21;-2;20;-3;20;-4;20;-5;21;-6;21;-7;20;-8;20;-9;20;-11;20;-12;20;-13;20;-13;19;-14;19;-15;19;-15;19;-17;19;-19;20;-20;20;-20;22;-18;21;-21;21;-22;21;-24;20;-24;20;-25;21;-25;22;-25;22;-25;22;-26;22;-27;22;-28;23;-28;25;-29;26;-29;26;-28;27;-29;28;-29;29;-28;29;-27;30;-27;30;-26;30;-26;31;-26;31;-26;33;-25;34;-25;8;-7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-12;7;-45;29;-46;28;-48;26;-48;24;-47;22;-48;21;-48;20;-49;19;-48;17;-48;17;-49;17;-48;17;-47;16;-47;14;-46;12;-45;11;-45;11;-43;11;-42;10;-42;9;-42;9;-40;10;-39;11;-39;12;-38;12;-37;12;-35;12;-34;12;-34;11;-34;12;-32;14;-31;14;-30;14;-30;14;-30;14;-28;16;-26;17;-25;17;-25;18;-26;18;-26;19;-25;20;-24;20;-23;20;-21;21;-20;21;-20;20;-20;21;-19;21;-18;22;-17;23;-17;23;-16;23;-16;22;-16;24;-16;24;-15;24;-2;2,motion
1487121,-67,384,74;-96;4;0;0;0;0;0;0;0;-4;6;-13;24;-14;25;-15;25;-16;25;-16;24;-17;23;-16;22;-17;21;-17;21;-17;20;-17;20;-18;19;-18;19;-17;18;-16;17;-17;17;-16;16;-15;16;-15;15;-15;15;-14;15;-14;15;-13;14;-13;14;-13;13;-12;14;-6;7;-11;13;-11;13;-10;14;-9;14;-8;14;-8;13;-8;12;-7;13;-6;13;-5;13;-5;12;-5;12;-4;12;-4;12;-3;12;-3;12;-3;12;-2;12;-2;11;-1;11;-1;11;-1;11;0;11;0;10;1;10;1;10;0;2;0;0;0;0;0;0;0;0;-1;-1;1;-1;15;-4;16;-5;16;-6;14;-6;12;-9;11;-9;11;-11;10;-11;9;-11;8;-12;7;-13;6;-13;5;-13;4;-15;4;-15;3;-16;1;-16;1;-17;0;-17;0;-17;-1;-18;-2;-18;-3;-17;-3;-18;-4;-19;-5;-19;-7;-19;-8;-20;-8;-20;-9;-20;-8;-20;-10;-21;-11;-22;-12;-22;-11;-22;-12;-22;-12;-23;-12;-24;-12;-25;-13;-24;-14;-23;-16;-24;-16;-25;-16;-27;-16;-27;-17;-27;-16;-27;-16;-26;-15;-26;-15;-27;-15;-28;-16;-29;-16;-30;-17;-29;-16;-28;-16;-28;-15;-29;-4;-8;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-8;10;-30;44;-32;43;-34;41;-36;39;-36;38;-35;37;-36;35;-37;33;-37;33;-37;33;-36;33;-36;33;-36;32;-36;31;-36;29;-36;28;-35;27;-33;26;-33;24;-33;24;-32;24;-30;24;-29;24;-28;24;-28;24;-26;24;-27;21;-23;23;-23;22;-22;22;-20;23;-19;23;-19;22;-18;21;-17;22;-15;22;-13;21;-12;22;-12;23;-12;24;-11;24;-10;23;-9;23;-8;22;-6;22;-5;21;-5;20;-4;20;-3;21;-2;20;-1;19;0;19;0;19;0;18;0;18;0;19;1;18;0;2,motion
1487221,-66,384,74;-96;4;0;0;0;0;0;0;0;-5;6;-17;24;-18;24;-19;23;-20;23;-20;21;-20;20;-21;20;-21;19;-21;19;-21;19;-21;19;-21;19;-21;18;-20;17;-21;17;-21;17;-21;16;-20;15;-19;15;-19;15;-19;14;-18;14;-17;13;-17;14;-17;14;-16;15;-8;7;-15;14;-14;14;-14;14;-14;14;-13;14;-13;14;-12;14;-11;14;-10;14;-9;15;-8;16;-8;15;-8;15;-8;15;-7;14;-7;14;-6;14;-5;14;-5;14;-4;14;-4;14;-4;14;-3;14;-2;14;-2;14;-1;14;-1;3;0;0;0;0;0;0;0;0;-1;-1;2;-1;21;-1;21;-2;22;-3;23;-3;21;-6;20;-7;19;-8;18;-9;17;-10;16;-11;15;-12;14;-13;13;-13;13;-14;11;-16;11;-17;10;-17;9;-18;9;-18;9;-19;7;-19;6;-20;6;-20;6;-21;6;-22;4;-23;1;-24;0;-25;0;-26;0;-26;1;-26;-1;-27;-1;-28;-2;-28;-3;-28;-3;-28;-3;-29;-3;-30;-3;-31;-4;-32;-5;-32;-6;-33;-6;-34;-6;-35;-5;-36;-5;-36;-5;-36;-5;-36;-5;-37;-4;-37;-4;-37;-3;-37;-3;-37;-3;-37;-4;-38;-4;-39;-3;-40;-1;-10;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-10;10;-37;44;-39;42;-41;40;-42;39;-42;37;-42;35;-43;34;-43;33;-44;31;-43;31;-42;32;-42;33;-42;32;-42;31;-42;29;-42;28;-41;26;-39;25;-39;24;-39;24;-38;23;-37;23;-34;24;-33;25;-33;25;-32;26;-31;26;-29;25;-29;25;-28;25;-27;24;-26;24;-25;25;-24;25;-24;25;-22;26;-20;28;-18;28;-17;28;-16;28;-16;28;-16;27;-15;27;-13;27;-12;27;-11;27;-10;27;-10;27;-9;26;-7;25;-6;25;-5;26;-4;26;-5;25;-5;26;-4;27;-4;26;-1;3,motion
1487321,-66,384,74;-96;4;0;0;0;0;0;0;0;-5;-5;-18;-19;-17;-20;-17;-21;-16;-22;-16;-22;-15;-21;-14;-22;-13;-22;-12;-22;-12;-22;-12;-22;-11;-22;-11;-22;-10;-21;-10;-21;-10;-21;-9;-20;-9;-19;-8;-19;-8;-19;-8;-19;-8;-18;-8;-18;-8;-18;-8;-18;-9;-17;-4;-8;-8;-15;-9;-15;-9;-15;-9;-15;-9;-15;-9;-14;-9;-14;-10;-14;-10;-13;-10;-12;-10;-12;-11;-12;-11;-11;-11;-11;-11;-10;-11;-10;-12;-10;-12;-10;-12;-9;-12;-8;-12;-8;-12;-8;-12;-8;-12;-7;-12;-7;-12;-6;-3;-2;0;0;0;0;0;0;0;0;-1;-1;-2;2;-9;22;-7;22;-5;23;-4;22;-3;21;-3;20;-2;20;-1;20;0;20;1;19;2;19;3;19;4;20;5;19;6;19;7;19;8;19;8;18;9;18;10;18;11;18;12;17;13;17;13;18;14;19;15;18;16;18;18;18;18;18;19;19;21;19;21;19;21;19;21;19;22;18;22;18;23;19;24;20;23;21;24;20;25;20;26;20;25;21;25;22;26;23;27;23;27;23;27;24;27;25;27;26;25;27;25;27;24;27;24;26;25;27;25;29;23;29;5;7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-9;-10;-32;-39;-31;-40;-29;-41;-27;-42;-25;-42;-24;-42;-22;-42;-21;-42;-20;-42;-20;-42;-20;-42;-19;-42;-18;-42;-17;-40;-16;-40;-16;-40;-16;-39;-14;-38;-13;-37;-12;-37;-13;-36;-13;-35;-13;-34;-14;-34;-15;-33;-16;-33;-17;-32;-16;-30;-15;-29;-15;-28;-16;-28;-16;-27;-15;-27;-16;-26;-17;-26;-17;-25;-18;-24;-20;-23;-20;-22;-20;-21;-20;-21;-21;-20;-21;-19;-22;-19;-22;-18;-22;-17;-21;-17;-22;-17;-22;-16;-22;-15;-22;-13;-23;-13;-23;-12;-23;-11;-23;-11;-24;-11;-24;-11;-3;-2,motion
1487421,-65,384,74;-96;4;0;0;0;0;0;0;0;0;8;0;33;-1;33;-2;34;-3;34;-4;33;-4;32;-5;31;-5;31;-6;30;-7;30;-7;30;-7;30;-7;29;-8;28;-8;28;-8;27;-8;26;-8;25;-7;25;-7;25;-7;24;-6;23;-5;22;-5;22;-5;23;-5;23;-3;11;-4;21;-3;21;-3;21;-2;20;-2;20;-1;19;-1;19;-1;18;0;17;1;17;2;17;3;17;3;16;4;16;4;16;4;16;4;15;5;15;6;15;6;14;6;14;7;13;7;13;7;13;7;12;8;11;2;2;0;0;0;0;0;0;0;0;-1;-1;1;-1;9;-7;9;-8;9;-8;8;-8;6;-9;6;-9;5;-8;4;-8;3;-8;2;-8;2;-8;1;-9;1;-9;0;-9;-1;-9;-1;-9;-2;-9;-3;-9;-3;-9;-3;-9;-4;-9;-5;-9;-5;-9;-6;-10;-6;-10;-7;-9;-7;-9;-8;-9;-8;-9;-9;-9;-9;-10;-10;-9;-10;-9;-11;-9;-12;-9;-12;-9;-12;-9;-12;-9;-13;-9;-13;-10;-13;-9;-14;-9;-14;-9;-14;-10;-15;-10;-15;-10;-15;-10;-14;-10;-14;-10;-15;-11;-15;-11;-16;-11;-15;-11;-15;-11;-15;-11;-15;-11;-16;-12;-4;-3;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-2;7;-6;32;-7;30;-8;29;-9;29;-10;29;-10;27;-10;26;-11;27;-12;27;-12;27;-12;29;-11;28;-11;26;-12;26;-13;26;-13;24;-12;23;-11;21;-10;20;-10;21;-11;21;-9;20;-8;19;-8;20;-8;20;-8;21;-9;20;-6;19;-6;19;-7;19;-7;20;-5;19;-4;17;-5;18;-5;19;-4;17;-1;16;-1;17;-2;18;-1;17;1;16;1;16;0;16;2;15;3;14;3;14;2;15;3;14;4;13;4;13;4;13;5;12;5;12;4;12;5;12;6;12;6;12;0;1,motion
1487522,-67,384,74;-96;4;0;0;0;0;0;0;0;-5;-6;-20;-21;-19;-22;-19;-23;-18;-24;-18;-24;-17;-24;-15;-24;-15;-24;-15;-23;-14;-24;-14;-24;-14;-24;-13;-23;-12;-22;-12;-22;-12;-23;-12;-22;-11;-21;-11;-21;-11;-20;-11;-20;-11;-19;-11;-19;-11;-19;-10;-19;-11;-18;-6;-9;-11;-17;-11;-16;-11;-16;-11;-15;-11;-15;-11;-15;-11;-14;-12;-14;-13;-12;-13;-11;-13;-11;-12;-11;-12;-11;-12;-11;-12;-10;-13;-9;-13;-9;-13;-8;-13;-8;-13;-7;-13;-7;-13;-6;-13;-6;-13;-5;-13;-5;-12;-4;-3;-1;0;0;0;0;0;0;0;0;-1;-1;-1;2;-7;17;-6;18;-4;18;-2;18;1;17;1;16;2;16;3;15;3;15;5;14;6;13;8;13;8;13;8;12;10;11;11;11;12;10;13;9;14;9;15;9;16;8;17;7;17;8;18;8;19;8;21;7;22;5;23;4;24;4;25;4;27;6;26;3;27;4;27;4;28;3;29;3;30;2;30;1;31;2;32;2;34;1;34;1;33;1;34;1;36;1;37;3;37;3;37;3;38;3;38;4;39;4;39;5;40;5;39;5;40;6;41;6;41;6;10;1;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-8;-12;-31;-46;-30;-46;-27;-47;-25;-47;-24;-47;-23;-48;-22;-49;-21;-49;-19;-48;-19;-47;-20;-47;-20;-47;-18;-46;-17;-45;-16;-45;-14;-45;-14;-44;-13;-42;-13;-42;-13;-41;-13;-40;-14;-39;-15;-37;-15;-37;-15;-37;-16;-36;-14;-37;-16;-33;-15;-32;-15;-31;-16;-30;-17;-30;-17;-29;-17;-28;-18;-28;-19;-26;-20;-23;-20;-23;-20;-23;-21;-23;-21;-23;-20;-22;-21;-21;-21;-19;-21;-17;-21;-16;-22;-16;-22;-16;-21;-15;-21;-14;-21;-12;-22;-11;-21;-11;-19;-12;-20;-12;-21;-12;-20;-11;-3;-2,motion
1487621,-66,384,74;-96;4;0;0;0;0;0;0;0;-7;-4;-25;-16;-24;-16;-24;-17;-23;-18;-22;-19;-22;-19;-22;-18;-21;-18;-20;-19;-20;-20;-20;-20;-19;-20;-18;-20;-17;-19;-17;-19;-17;-19;-16;-18;-16;-17;-15;-17;-15;-16;-15;-16;-14;-16;-14;-15;-14;-15;-14;-15;-14;-14;-7;-7;-13;-13;-13;-13;-13;-12;-13;-11;-13;-10;-13;-10;-13;-10;-13;-9;-13;-8;-13;-7;-13;-7;-13;-7;-13;-7;-13;-6;-13;-5;-13;-5;-12;-5;-12;-4;-12;-3;-12;-2;-12;-2;-11;-2;-11;-1;-11;-1;-11;-1;-10;-1;-3;0;0;0;0;0;0;0;0;0;-1;-1;0;1;3;13;4;13;5;13;6;12;8;10;8;10;8;10;10;9;10;7;10;6;11;6;12;6;13;5;13;3;14;2;14;2;15;1;15;0;16;-2;17;-2;18;-2;17;-3;17;-5;18;-5;19;-5;19;-6;19;-8;20;-9;21;-9;22;-10;23;-12;22;-13;23;-13;24;-14;22;-14;22;-14;23;-14;24;-15;24;-17;24;-17;25;-17;26;-19;26;-20;26;-20;27;-20;29;-20;30;-20;31;-21;31;-21;31;-21;31;-19;32;-18;33;-19;32;-19;33;-20;34;-19;36;-18;9;-5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-11;-9;-43;-34;-42;-35;-41;-37;-39;-38;-37;-38;-36;-39;-35;-39;-34;-40;-33;-40;-33;-40;-33;-39;-33;-39;-31;-39;-30;-39;-28;-38;-27;-37;-26;-37;-25;-36;-25;-35;-25;-34;-25;-33;-24;-32;-24;-30;-24;-29;-24;-29;-24;-28;-23;-28;-23;-25;-23;-25;-23;-24;-22;-23;-22;-21;-22;-21;-23;-20;-23;-19;-22;-17;-23;-15;-23;-14;-24;-14;-24;-14;-24;-13;-24;-12;-24;-11;-23;-10;-22;-9;-22;-8;-22;-7;-21;-6;-21;-5;-21;-4;-21;-2;-21;-2;-20;-2;-20;-2;-19;-1;-19;0;-18;1;-3;0,motion
1487723,-64,384,74;-96;4;0;0;0;0;0;0;0;4;11;18;46;18;45;15;49;12;53;8;51;5;50;7;48;6;43;6;45;10;47;10;46;4;47;2;45;2;43;0;45;0;45;2;40;3;38;3;39;1;38;1;37;5;36;6;34;4;35;3;35;2;33;2;16;7;33;6;33;9;32;11;29;11;30;8;30;5;26;7;24;13;25;13;24;11;22;12;21;12;23;12;24;14;20;14;19;14;23;16;22;16;18;15;16;14;15;12;17;12;16;13;14;13;13;14;11;3;2;0;0;0;0;0;0;0;0;-1;-1;1;-1;10;-6;10;-7;9;-8;8;-8;6;-9;6;-9;3;-7;-3;-5;-5;-6;1;-7;1;-7;-1;-7;-2;-7;-3;-7;-4;-7;-5;-7;-6;-6;-6;-5;-7;-5;-8;-6;-9;-5;-9;-4;-9;-3;-9;-3;-10;-4;-11;-4;-11;-2;-12;-1;-13;-1;-14;-1;-17;-3;-16;1;-16;1;-16;2;-16;2;-16;2;-17;1;-18;1;-18;2;-18;3;-18;4;-19;5;-20;4;-20;4;-21;4;-21;4;-22;4;-22;4;-22;5;-22;5;-23;5;-24;4;-24;4;-24;5;-25;6;-25;6;-25;6;-7;1;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;11;1;45;-1;45;-2;46;-4;47;-5;45;-8;44;-8;44;-9;42;-9;41;-7;42;-7;43;-9;44;-9;42;-9;39;-10;38;-11;39;-10;38;-8;36;-8;34;-10;33;-10;32;-8;31;-6;30;-6;30;-6;31;-5;31;-11;31;-3;31;-4;29;-2;28;0;26;-1;26;-2;26;-3;25;-1;24;1;23;2;22;3;22;3;22;3;23;4;23;5;21;5;19;5;19;6;18;6;18;7;17;7;17;6;17;7;17;8;15;8;14;8;13;4;16;4;16;4;16;3;15;0;1,motion
