timestamp_ms,rssi,csi_len,csi_bytes,label
597015,-76,384,74;-96;4;0;0;0;0;0;0;0;-5;-8;-17;-29;-16;-28;-14;-28;-13;-30;-13;-30;-12;-28;-10;-26;-9;-26;-9;-27;-10;-27;-10;-28;-9;-28;-9;-26;-9;-26;-8;-26;-7;-25;-6;-23;-5;-21;-5;-21;-5;-21;-5;-21;-6;-20;-6;-18;-7;-18;-7;-19;-7;-18;-4;-8;-9;-16;-9;-16;-9;-16;-8;-15;-8;-15;-8;-14;-8;-14;-8;-13;-9;-13;-9;-11;-10;-11;-10;-10;-10;-9;-10;-9;-10;-9;-11;-9;-12;-8;-12;-8;-11;-7;-11;-5;-11;-5;-10;-6;-11;-6;-12;-5;-12;-3;-11;-2;-3;-1;0;0;0;0;0;0;0;0;-1;-1;-3;2;-16;20;-9;16;-1;12;-5;14;-3;19;0;20;2;19;2;19;3;18;5;17;5;13;3;13;4;19;6;19;7;14;9;13;9;16;10;17;11;15;12;13;13;14;13;13;13;11;15;11;14;10;14;9;13;6;14;3;17;6;19;9;19;13;19;6;22;4;21;3;20;0;19;-2;18;-1;16;0;16;1;17;-1;17;-4;19;-6;23;-5;25;-4;23;-4;23;-6;26;-6;27;-5;26;-4;26;-2;28;-3;31;-7;33;-7;31;-4;33;-3;35;-2;31;-1;7;-1;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-4;-15;-12;-60;-9;-58;-7;-56;-3;-54;-3;-52;-4;-48;-3;-47;0;-54;-1;-55;-4;-51;-5;-52;-6;-52;-7;-47;-1;-48;4;-48;4;-45;3;-43;4;-40;5;-37;3;-38;-2;-40;-4;-40;-6;-37;-6;-35;-3;-33;-3;-32;2;-35;-6;-33;-5;-34;-6;-33;-7;-30;-7;-28;-5;-24;-5;-21;-8;-24;-10;-23;-13;-19;-17;-21;-18;-23;-15;-20;-14;-20;-17;-22;-19;-18;-20;-17;-19;-18;-18;-18;-17;-16;-17;-15;-18;-16;-21;-14;-22;-12;-21;-12;-19;-12;-12;-18;-17;-16;-22;-9;-14;-3;-1;-1,occupied
597114,-71,128,74;-96;4;0;0;0;0;0;0;0;1;7;7;30;7;30;6;32;6;32;4;30;3;29;3;29;3;28;2;27;2;27;1;28;1;28;0;27;0;26;-1;26;-1;26;-1;25;0;22;0;22;0;21;0;20;1;20;1;19;1;19;0;20;0;19;0;9;2;17;3;17;3;17;4;16;4;16;4;16;5;15;5;14;5;13;5;12;5;12;6;12;7;12;7;12;7;12;7;11;8;11;8;11;8;10;7;9;8;9;8;8;9;8;10;7;10;7;9;7;2;1;0;0;0;0;0;0;0;0,occupied
597212,-76,384,74;-96;4;0;0;0;0;0;0;0;-3;-7;-9;-28;-9;-28;-8;-29;-7;-29;-6;-29;-5;-28;-3;-28;-2;-28;-3;-26;-3;-26;-2;-26;-2;-26;-2;-24;-2;-23;-2;-22;-3;-21;-3;-21;-2;-21;-2;-21;-2;-20;-3;-20;-3;-19;-3;-18;-3;-18;-3;-17;-3;-17;-2;-8;-5;-16;-5;-16;-5;-15;-4;-14;-5;-13;-5;-13;-6;-13;-7;-13;-8;-13;-8;-12;-8;-11;-8;-10;-8;-10;-8;-10;-8;-8;-9;-7;-10;-7;-10;-7;-10;-7;-10;-6;-10;-5;-10;-6;-9;-5;-9;-5;-9;-5;-9;-4;-3;-1;0;0;0;0;0;0;0;0;-1;-1;0;2;3;16;3;15;3;15;5;16;5;16;5;16;5;15;5;15;6;14;7;13;8;12;8;13;9;13;9;11;10;10;11;11;12;11;12;10;11;9;10;9;11;8;13;7;15;7;17;7;16;7;15;7;15;5;17;2;17;1;15;2;12;5;13;3;15;4;14;0;15;-4;17;-4;18;-3;18;-4;17;-5;18;-4;18;-4;18;-6;20;-6;21;-6;22;-6;23;-7;23;-9;20;-10;20;-13;23;-14;24;-13;23;-12;25;-9;26;-8;25;-10;24;-11;25;-11;6;-3;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-5;-13;-18;-50;-17;-53;-16;-55;-14;-54;-12;-52;-10;-50;-8;-51;-8;-52;-7;-51;-7;-50;-9;-48;-9;-46;-8;-45;-7;-45;-6;-44;-4;-42;-4;-42;-5;-41;-4;-39;-4;-38;-4;-37;-5;-35;-6;-33;-6;-32;-6;-31;-7;-32;-10;-31;-8;-28;-8;-28;-9;-27;-10;-25;-10;-25;-11;-24;-10;-22;-11;-22;-14;-22;-17;-20;-16;-19;-15;-17;-16;-17;-16;-18;-15;-16;-15;-14;-17;-13;-17;-13;-16;-12;-17;-11;-18;-9;-19;-9;-18;-8;-17;-7;-18;-5;-17;-5;-14;-6;-18;-8;-19;-5;-16;2;-2;0,occupied
597312,-76,384,74;-96;4;0;0;0;0;0;0;0;-1;-8;-3;-30;-2;-29;0;-30;1;-31;1;-30;2;-30;4;-28;4;-27;4;-27;4;-27;4;-27;4;-26;3;-25;4;-24;4;-23;3;-23;3;-22;4;-21;5;-21;5;-21;4;-20;4;-19;3;-19;2;-19;2;-18;0;-18;0;-9;0;-17;0;-17;0;-17;-1;-16;-1;-15;-1;-14;-2;-14;-3;-13;-4;-13;-4;-13;-5;-13;-5;-12;-6;-12;-6;-11;-6;-11;-7;-11;-7;-10;-8;-9;-8;-9;-8;-8;-8;-9;-8;-8;-9;-8;-9;-7;-9;-7;-10;-6;-3;-2;0;0;0;0;0;0;0;0;-1;-1;-2;1;-9;14;-7;14;-6;14;-7;14;-4;12;-2;12;-2;13;-2;14;-1;15;0;14;1;13;1;14;1;13;2;12;3;14;5;17;5;15;5;13;5;12;6;12;6;12;6;11;7;11;8;11;10;10;11;9;10;8;10;8;11;8;12;8;14;11;14;6;13;6;14;5;16;4;16;4;15;5;14;4;15;2;17;1;17;0;17;-1;19;-1;21;-2;20;-2;21;-3;23;-3;22;-2;22;-1;24;-1;26;-1;25;-1;24;-1;24;-1;25;-2;25;-4;24;-7;5;-2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;-14;8;-55;9;-54;12;-55;12;-55;12;-55;15;-54;17;-53;17;-51;17;-49;17;-47;15;-48;15;-48;17;-46;17;-44;17;-41;16;-39;15;-39;15;-39;16;-38;15;-37;13;-36;13;-34;12;-34;9;-34;9;-33;7;-32;10;-30;4;-30;4;-30;5;-30;3;-30;2;-27;3;-26;2;-26;-1;-25;-3;-25;-4;-24;-5;-24;-7;-24;-8;-24;-7;-22;-7;-21;-7;-22;-9;-21;-10;-21;-9;-19;-11;-18;-12;-17;-14;-17;-14;-16;-15;-15;-15;-14;-15;-12;-12;-12;-13;-12;-13;-13;-13;-12;-2;-2,occupied
597412,-76,384,74;-96;4;0;0;0;0;0;0;0;-8;3;-31;12;-31;11;-31;9;-33;8;-32;7;-31;7;-30;6;-30;4;-29;4;-28;4;-29;4;-29;3;-28;2;-26;3;-25;3;-25;3;-25;3;-24;2;-23;2;-22;3;-21;3;-20;3;-19;4;-19;4;-19;4;-18;5;-9;2;-17;5;-16;5;-15;5;-15;5;-15;5;-14;6;-13;7;-12;7;-12;6;-12;6;-11;7;-11;8;-10;8;-10;8;-9;8;-8;9;-7;9;-6;9;-6;9;-5;10;-5;10;-5;10;-4;10;-3;10;-2;10;-1;11;-1;2;0;0;0;0;0;0;0;0;-1;-1;0;0;7;-1;10;0;10;1;10;1;8;-2;9;-3;8;-3;7;-3;6;-3;7;-4;6;-5;6;-5;7;-6;6;-6;5;-6;4;-6;5;-7;4;-7;4;-7;4;-8;4;-8;4;-7;4;-7;3;-8;3;-8;2;-8;1;-8;0;-8;0;-8;1;-8;5;-9;0;-10;-1;-9;-2;-9;-1;-9;-1;-9;-3;-9;-4;-9;-3;-10;-2;-9;-2;-9;-3;-9;-5;-9;-5;-10;-6;-11;-6;-11;-6;-11;-5;-11;-5;-11;-5;-12;-5;-13;-6;-14;-6;-13;-7;-13;-7;-13;-7;-13;-6;-14;-2;-4;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-8;1;-31;7;-31;7;-32;6;-32;5;-32;5;-30;4;-29;2;-29;1;-28;0;-28;0;-28;1;-28;1;-27;1;-26;1;-25;0;-26;0;-24;0;-22;1;-21;0;-21;0;-20;0;-20;0;-19;0;-19;1;-19;2;-18;3;-19;2;-17;3;-17;2;-16;2;-14;2;-14;3;-13;4;-13;4;-12;5;-12;5;-12;5;-12;6;-11;7;-10;8;-10;7;-9;7;-8;7;-8;7;-8;7;-7;7;-7;7;-7;8;-7;8;-5;8;-3;8;-3;8;-3;9;-4;8;-3;9;-4;8;-4;8;-1;1,occupied
597512,-76,384,74;-96;4;0;0;0;0;0;0;0;-2;-7;-7;-28;-6;-29;-5;-30;-3;-29;-2;-29;-2;-29;-2;-29;-2;-28;-1;-26;0;-25;0;-25;-1;-25;0;-24;1;-22;0;-22;-1;-22;-1;-21;-2;-20;-2;-20;-2;-20;-1;-19;-1;-17;-1;-17;-2;-17;-2;-16;-3;-16;-2;-8;-3;-15;-3;-14;-3;-13;-4;-13;-5;-12;-5;-13;-5;-13;-4;-12;-5;-11;-6;-10;-7;-9;-7;-9;-7;-9;-7;-9;-8;-9;-8;-10;-8;-8;-8;-5;-9;-5;-9;-6;-9;-6;-9;-5;-9;-4;-9;-5;-8;-6;-7;-5;-2;-1;0;0;0;0;0;0;0;0;-1;-1;-2;1;-7;16;-2;18;2;18;5;15;4;13;5;12;6;11;6;12;6;12;7;10;8;9;9;9;10;9;11;9;12;10;13;9;13;9;12;8;12;8;11;7;11;6;12;5;13;5;14;3;14;1;13;1;13;1;15;1;16;0;16;-1;15;-2;15;-2;16;-1;16;-3;16;-4;16;-4;16;-5;17;-7;16;-9;14;-11;13;-11;15;-11;17;-11;18;-11;18;-11;19;-11;19;-13;18;-13;18;-12;17;-14;18;-16;21;-16;22;-15;23;-15;23;-17;24;-19;26;-20;6;-5;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-2;-14;-5;-54;-2;-53;-1;-53;0;-54;3;-54;5;-54;5;-53;4;-52;5;-49;6;-47;5;-47;4;-47;4;-45;4;-43;3;-42;3;-42;5;-40;5;-37;3;-36;2;-36;2;-34;2;-32;-1;-33;-2;-34;-2;-33;-2;-31;-1;-29;-2;-27;-2;-26;-3;-25;-5;-24;-6;-23;-7;-22;-7;-22;-7;-23;-9;-23;-10;-22;-11;-20;-12;-17;-13;-18;-12;-18;-13;-17;-13;-18;-12;-16;-12;-13;-13;-12;-14;-12;-15;-12;-15;-10;-15;-9;-16;-10;-17;-9;-16;-7;-14;-6;-14;-5;-16;-6;-17;-7;-3;-1,occupied
597614,-76,384,74;-96;4;0;0;0;0;0;0;0;-4;-8;-15;-28;-14;-28;-13;-28;-12;-28;-11;-27;-10;-28;-9;-27;-8;-26;-8;-26;-7;-27;-7;-28;-7;-26;-7;-24;-6;-24;-6;-25;-6;-24;-6;-23;-6;-22;-6;-21;-6;-21;-6;-20;-6;-18;-6;-17;-6;-18;-6;-18;-7;-17;-4;-8;-8;-16;-7;-15;-7;-15;-7;-14;-6;-13;-7;-12;-8;-13;-9;-12;-9;-10;-8;-9;-9;-9;-10;-9;-10;-8;-10;-8;-10;-7;-10;-6;-10;-7;-10;-7;-10;-6;-10;-5;-11;-4;-11;-4;-11;-3;-12;-3;-12;-2;-12;-1;-3;-1;0;0;0;0;0;0;0;0;-1;-1;-2;2;-8;19;-4;18;0;18;4;18;6;16;5;16;5;15;7;15;8;15;9;14;8;13;8;12;9;12;10;12;11;11;12;10;12;11;11;11;13;11;13;9;13;8;14;7;17;7;17;7;14;8;14;7;14;5;15;2;17;1;17;1;19;3;18;0;18;1;18;0;18;-3;18;-4;18;-2;19;-1;20;-3;21;-4;21;-6;22;-7;23;-6;22;-7;22;-8;23;-8;22;-8;21;-8;22;-10;24;-10;27;-9;31;-8;32;-8;31;-9;30;-9;30;-8;30;-8;7;-2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;-1;-6;-15;-21;-57;-19;-56;-16;-54;-14;-52;-13;-52;-11;-53;-10;-53;-9;-51;-8;-49;-10;-49;-10;-51;-10;-51;-10;-49;-8;-48;-7;-47;-6;-45;-3;-44;-4;-42;-6;-40;-7;-39;-8;-39;-7;-38;-7;-35;-9;-34;-10;-34;-10;-31;-8;-29;-10;-28;-11;-29;-11;-29;-11;-28;-11;-25;-11;-23;-12;-23;-12;-23;-13;-21;-16;-20;-18;-20;-17;-20;-17;-18;-18;-17;-19;-16;-17;-15;-16;-14;-17;-13;-18;-12;-18;-12;-19;-10;-20;-10;-19;-9;-19;-7;-19;-5;-21;-5;-22;-9;-20;-7;-17;-5;-19;-4;-3;-1,occupied
597712,-76,384,74;-96;4;0;0;0;0;0;0;0;7;-2;30;-5;30;-4;30;-4;30;-3;29;-1;28;-1;28;-1;28;0;27;1;27;1;26;1;26;2;24;2;22;2;23;3;24;2;23;0;22;0;20;2;19;2;18;1;18;0;18;0;18;0;17;-1;17;-1;8;-1;15;-2;15;-2;15;-2;15;-3;15;-3;14;-3;13;-4;11;-5;10;-5;10;-6;9;-7;9;-7;9;-8;10;-8;9;-8;9;-8;9;-8;8;-8;7;-8;7;-9;7;-9;6;-9;6;-9;5;-9;3;-9;3;-10;0;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-1;-14;-1;-15;-2;-16;-3;-15;0;-17;2;-18;1;-17;2;-17;3;-16;4;-16;4;-16;5;-16;6;-15;7;-13;7;-13;7;-16;9;-15;11;-13;12;-15;12;-16;11;-15;10;-13;10;-12;10;-12;11;-12;12;-11;13;-11;13;-11;15;-10;18;-8;18;-8;16;-5;17;-6;19;-4;20;-2;18;-2;17;-2;18;-3;22;-4;25;-3;26;-2;25;0;23;1;23;1;23;2;25;1;25;1;25;2;27;3;29;2;29;3;30;4;29;4;29;3;30;4;31;2;33;-2;32;-2;7;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;14;-3;57;-8;57;-6;57;-4;56;-2;54;0;53;2;52;4;51;6;50;6;49;5;49;3;49;5;47;6;45;6;45;7;43;7;41;6;39;5;38;5;39;5;39;5;36;3;34;2;34;2;33;0;32;-1;31;-3;29;-2;28;-2;27;-4;26;-6;24;-5;24;-5;23;-7;22;-8;21;-8;20;-9;19;-11;20;-12;21;-13;20;-13;18;-13;17;-12;17;-12;17;-12;15;-13;14;-15;13;-17;14;-18;13;-18;9;-16;6;-17;6;-17;8;-13;8;-15;6;-17;1;-16;-1;-2,occupied
597812,-77,384,74;-96;4;0;0;0;0;0;0;0;6;-4;26;-14;27;-14;28;-13;27;-12;26;-11;26;-10;25;-8;25;-7;26;-6;25;-7;25;-7;25;-6;24;-6;23;-6;22;-6;22;-5;21;-4;20;-3;19;-4;18;-6;18;-6;18;-5;17;-5;16;-6;15;-6;16;-7;7;-4;13;-7;13;-7;14;-7;13;-8;11;-9;11;-9;11;-8;10;-9;9;-9;9;-9;8;-9;8;-9;8;-9;7;-9;5;-9;5;-10;4;-10;3;-10;3;-10;2;-10;1;-10;1;-9;1;-10;2;-10;1;-9;0;-7;-1;-2;0;0;0;0;0;0;0;0;-1;-1;-3;1;-17;8;-15;7;-16;6;-17;7;-17;8;-16;10;-14;10;-12;11;-12;12;-12;12;-12;13;-12;14;-12;14;-10;14;-8;15;-8;16;-7;17;-6;17;-5;17;-4;16;-4;17;-4;18;-3;19;-2;17;-2;17;-3;18;1;19;3;19;2;19;2;20;2;20;5;19;4;17;4;18;7;19;8;20;8;20;8;19;10;18;11;17;13;17;15;16;14;16;14;19;14;21;14;21;16;20;18;21;17;22;16;22;17;23;20;25;22;25;23;24;23;26;23;26;23;27;5;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;13;-6;54;-21;54;-19;55;-18;54;-15;51;-13;49;-12;48;-11;48;-10;48;-10;48;-9;47;-8;47;-8;47;-9;44;-9;42;-7;42;-5;42;-4;39;-4;37;-6;36;-7;34;-8;34;-8;33;-7;32;-7;31;-8;30;-10;31;-12;27;-12;27;-11;26;-12;24;-13;22;-15;21;-16;21;-17;19;-16;18;-15;16;-16;13;-17;12;-16;13;-17;14;-16;13;-16;12;-19;10;-21;8;-21;8;-21;7;-20;5;-18;5;-17;4;-17;2;-17;1;-17;0;-17;3;-17;2;-17;1;-18;1;-18;0;-3,occupied
597912,-77,384,74;-96;4;0;0;0;0;0;0;0;-6;5;-22;21;-21;20;-22;19;-23;19;-24;18;-23;18;-23;15;-22;14;-22;14;-22;14;-23;14;-23;14;-22;13;-21;12;-20;12;-20;12;-20;11;-19;10;-19;10;-19;9;-18;8;-17;8;-16;9;-14;10;-13;10;-13;10;-6;4;-11;8;-11;8;-11;9;-10;9;-11;9;-11;9;-10;9;-8;9;-6;8;-5;8;-5;8;-5;9;-5;10;-5;10;-5;10;-5;11;-4;11;-3;10;-3;9;-1;9;-1;10;-1;10;-1;9;-1;9;0;9;2;9;0;2;0;0;0;0;0;0;0;0;-1;-1;1;-2;13;-7;14;-5;14;-7;13;-9;11;-10;11;-12;12;-13;12;-13;9;-14;10;-15;10;-16;10;-17;10;-17;9;-17;9;-17;8;-17;6;-18;5;-18;4;-19;4;-20;3;-21;2;-20;3;-19;4;-19;3;-19;4;-20;1;-20;-2;-21;-3;-20;-4;-20;-3;-20;-3;-21;-4;-21;-5;-20;-4;-21;-2;-22;-4;-23;-6;-23;-7;-23;-8;-23;-10;-21;-10;-22;-11;-23;-13;-23;-13;-24;-11;-27;-12;-27;-10;-28;-10;-33;-15;-33;-14;-34;-11;-36;-12;-32;-14;-30;-16;-31;-15;-31;-14;-31;-4;-8;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-11;8;-44;34;-45;32;-45;32;-47;31;-47;29;-46;26;-44;25;-44;22;-44;19;-44;20;-43;22;-41;22;-40;20;-39;18;-40;17;-40;17;-40;16;-37;16;-35;16;-35;15;-33;12;-31;12;-31;15;-29;16;-28;16;-27;14;-29;11;-23;13;-23;14;-24;15;-22;15;-19;14;-18;14;-19;15;-19;15;-16;15;-15;15;-15;15;-13;16;-12;18;-12;19;-11;18;-10;18;-8;18;-8;17;-6;17;-5;17;-4;18;-3;18;-2;17;-1;17;0;16;0;15;-3;15;-1;17;2;17;4;17;0;2,occupied
598011,-77,384,74;-96;4;0;0;0;0;0;0;0;2;7;9;28;9;28;9;28;7;27;5;27;5;26;5;26;4;26;3;26;3;26;3;26;3;26;2;24;2;23;2;24;2;24;1;22;0;20;0;19;1;17;1;17;1;16;2;16;2;16;2;16;2;16;1;7;3;14;3;14;3;14;3;13;3;12;3;11;4;11;5;11;6;10;6;10;7;9;6;8;6;8;6;7;7;7;7;8;7;7;7;6;7;5;7;5;7;4;8;3;9;3;9;3;8;4;8;4;1;0;0;0;0;0;0;0;0;0;-1;-1;-1;-3;0;-19;3;-22;4;-24;4;-19;-1;-15;-3;-15;-2;-17;-3;-17;-4;-16;-5;-16;-5;-18;-6;-18;-7;-18;-8;-17;-9;-15;-9;-15;-7;-15;-5;-14;-7;-15;-9;-17;-10;-18;-9;-15;-10;-14;-12;-14;-12;-15;-10;-14;-9;-11;-11;-13;-14;-14;-16;-13;-13;-16;-18;-13;-19;-12;-19;-12;-18;-12;-19;-11;-22;-11;-23;-11;-22;-11;-21;-10;-22;-9;-23;-9;-22;-12;-23;-14;-24;-14;-24;-12;-26;-10;-29;-11;-29;-13;-29;-12;-30;-12;-30;-15;-32;-16;-31;-16;-28;-14;-28;-14;-30;-16;-8;-5;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;1;12;3;52;2;54;2;53;0;51;0;49;-1;49;-3;50;-7;47;-7;44;-3;44;-3;45;-4;46;-6;45;-7;41;-7;41;-7;43;-8;41;-10;38;-11;36;-9;34;-7;33;-6;32;-6;31;-6;30;-4;31;-2;30;-7;24;-3;23;0;24;1;24;-1;23;0;23;3;23;3;23;2;21;4;21;7;21;9;21;9;19;8;17;8;15;10;17;10;18;8;17;7;15;10;12;10;12;8;12;9;11;13;10;14;8;14;7;13;8;12;11;13;11;14;12;15;11;1;1,occupied
598123,-75,384,74;-96;4;0;0;0;0;0;0;0;1;8;6;31;6;31;6;32;4;31;1;28;-1;27;-1;29;2;30;2;27;0;25;0;27;-1;27;-2;26;0;25;0;23;-2;21;-1;18;0;19;0;23;0;22;1;17;3;17;3;18;2;20;0;19;-1;17;0;9;4;19;4;17;5;13;7;11;7;11;7;11;8;10;8;9;9;11;10;11;10;13;6;19;6;17;11;13;13;16;11;16;11;14;12;11;13;6;10;5;10;4;12;3;13;3;13;1;11;-1;10;0;2;0;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-5;-8;-4;-8;-5;-8;-6;-8;-4;-9;-4;-9;-5;-9;-5;-9;-6;-8;-7;-7;-7;-7;-7;-6;-8;-7;-8;-7;-8;-7;-8;-6;-9;-6;-8;-5;-7;-5;-9;-5;-10;-4;-10;-3;-11;-3;-11;-4;-10;-3;-10;-2;-11;-2;-12;-1;-11;-1;-10;-2;-11;1;-11;1;-11;2;-11;2;-11;1;-11;2;-10;3;-10;3;-10;4;-10;4;-10;4;-11;4;-12;5;-12;5;-13;5;-13;5;-13;7;-14;7;-13;7;-12;6;-12;7;-15;7;-17;6;-16;7;-17;8;-17;9;-17;8;-5;1;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;1;7;8;28;7;28;6;29;5;30;3;28;2;26;2;27;2;27;2;25;2;24;3;24;2;24;1;24;1;23;1;22;0;22;1;20;2;19;2;19;0;18;0;18;1;17;3;16;3;15;3;15;2;15;6;14;4;15;4;14;5;11;5;10;6;10;5;11;5;11;5;10;6;9;7;9;9;9;8;8;8;8;9;8;9;9;9;9;8;7;8;4;9;2;8;3;8;3;10;2;10;3;10;2;9;0;8;0;8;-2;9;-3;11;-4;10;-4;1;-1,occupied
598213,-75,384,74;-96;4;0;0;0;0;0;0;0;0;7;2;28;1;28;0;30;-1;30;-3;27;-4;26;-3;25;-2;25;-3;25;-4;24;-4;24;-4;25;-5;23;-4;20;-4;20;-3;20;-3;20;-3;18;-3;16;-3;16;-3;16;-2;16;-2;15;-2;15;-1;16;0;15;0;7;1;14;1;14;2;13;2;12;2;11;3;11;4;11;4;12;4;11;5;10;5;9;5;9;4;8;5;7;6;7;6;8;6;7;7;6;7;6;8;6;8;5;8;5;7;5;8;5;8;4;7;3;1;0;0;0;0;0;0;0;0;0;-1;-1;0;-3;6;-17;6;-16;5;-16;2;-16;-4;-17;-5;-18;-4;-18;-4;-17;-6;-17;-7;-17;-8;-17;-9;-17;-9;-15;-9;-16;-9;-16;-9;-16;-10;-15;-11;-14;-12;-14;-13;-13;-15;-13;-14;-11;-13;-11;-13;-12;-13;-12;-13;-10;-15;-9;-18;-8;-19;-8;-18;-8;-16;-14;-18;-8;-19;-8;-21;-7;-22;-5;-24;-4;-24;-5;-23;-5;-22;-4;-23;-2;-24;-1;-24;-1;-24;-2;-24;-3;-24;-3;-26;-3;-27;-2;-26;-2;-25;-3;-26;-3;-26;0;-29;1;-33;-1;-33;-2;-32;-2;-33;-3;-33;-3;-8;-1;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;13;-3;54;-3;54;-3;55;-5;55;-8;52;-10;49;-10;49;-11;48;-13;47;-12;45;-11;44;-11;43;-11;41;-11;39;-11;37;-11;38;-10;37;-9;34;-9;33;-9;31;-8;30;-7;29;-6;28;-6;28;-5;28;-2;27;-2;24;0;25;0;25;1;24;2;22;2;22;2;21;3;21;4;21;5;20;5;19;6;19;7;17;7;16;7;16;9;17;11;17;11;16;11;14;11;13;11;13;12;12;13;10;14;10;15;10;15;9;15;8;14;9;12;9;13;9;15;8;2;0,occupied
598313,-77,384,74;-96;4;0;0;0;0;0;0;0;16;6;64;29;63;32;62;36;63;38;59;38;51;37;48;38;47;40;47;42;47;42;50;41;50;42;47;40;44;34;42;31;41;34;38;35;34;30;33;26;32;27;29;29;27;29;29;26;34;25;39;27;39;29;18;12;37;21;36;22;35;20;31;15;30;12;32;13;32;14;32;15;33;11;35;3;35;-1;30;0;27;2;26;2;27;2;26;1;26;-1;26;-4;25;-5;23;-7;23;-9;24;-11;24;-14;22;-16;18;-18;17;-18;4;-5;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-12;-24;-14;-22;-15;-22;-17;-21;-20;-16;-20;-15;-20;-14;-20;-14;-18;-14;-17;-13;-18;-12;-21;-11;-23;-10;-22;-8;-22;-6;-23;-5;-25;-7;-24;-6;-22;-5;-25;-5;-25;-4;-22;-2;-22;1;-23;2;-24;2;-24;3;-23;5;-22;8;-24;9;-28;9;-30;5;-29;10;-29;9;-27;9;-25;11;-25;11;-25;11;-25;12;-24;14;-27;16;-30;18;-29;19;-28;18;-30;18;-31;19;-32;17;-32;17;-32;19;-32;20;-33;19;-33;20;-35;21;-37;19;-38;21;-39;23;-39;20;-40;18;-11;4;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;12;9;52;38;52;42;50;45;49;47;46;44;42;43;41;45;39;48;36;48;36;45;38;45;40;48;39;47;35;42;30;40;30;44;32;43;28;36;25;32;23;33;24;34;24;33;23;27;23;24;25;27;27;29;23;31;29;25;30;23;28;20;24;18;22;17;24;17;27;16;29;14;27;12;24;8;26;5;26;3;25;4;27;5;27;5;24;6;23;4;22;-1;22;-3;23;-4;24;-5;23;-5;22;-6;22;-8;21;-10;20;-10;27;-3;28;-6;26;-10;22;-11;2;-2,occupied
598412,-75,384,74;-96;4;0;0;0;0;0;0;0;-6;-6;-22;-22;-22;-23;-21;-24;-20;-25;-18;-24;-17;-24;-16;-23;-16;-22;-16;-22;-14;-21;-14;-22;-14;-22;-13;-22;-12;-22;-11;-21;-11;-20;-10;-19;-10;-18;-10;-17;-10;-17;-9;-16;-8;-16;-9;-16;-10;-16;-11;-16;-10;-16;-5;-8;-10;-14;-11;-14;-11;-13;-11;-12;-10;-11;-10;-10;-10;-10;-11;-9;-12;-8;-12;-6;-12;-6;-11;-6;-11;-5;-11;-5;-12;-6;-12;-6;-13;-4;-13;-3;-13;-4;-13;-3;-13;-3;-12;-3;-13;-2;-12;-1;-11;-1;-11;-1;-3;-1;0;0;0;0;0;0;0;0;-1;-1;0;2;4;17;6;17;7;18;7;20;9;18;11;17;10;17;11;16;11;15;11;14;12;15;14;16;14;15;14;13;15;13;17;13;18;14;17;14;17;13;17;13;18;12;19;10;20;8;19;9;19;9;18;6;17;4;19;5;23;5;25;3;24;6;22;6;23;5;24;4;23;3;23;3;24;3;25;2;25;-1;25;-1;25;0;26;1;27;-1;28;-2;30;-1;31;0;31;0;31;-1;32;-2;32;-1;34;-1;36;-3;36;-1;35;3;35;3;34;2;35;4;8;1;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-10;-11;-40;-43;-38;-46;-34;-48;-32;-49;-30;-49;-28;-48;-28;-47;-27;-46;-25;-44;-24;-41;-24;-42;-25;-43;-23;-42;-21;-42;-19;-39;-18;-39;-17;-38;-18;-35;-18;-33;-16;-32;-15;-32;-16;-31;-16;-29;-16;-27;-17;-27;-18;-28;-17;-28;-17;-27;-17;-27;-18;-26;-18;-23;-18;-20;-17;-18;-17;-18;-19;-19;-20;-15;-21;-13;-21;-13;-20;-13;-19;-12;-20;-10;-21;-9;-21;-9;-21;-8;-22;-7;-22;-6;-22;-6;-22;-5;-22;-5;-22;-3;-23;-2;-22;-1;-21;-1;-19;1;-21;3;-24;1;-24;-2;-4;-1,occupied
